x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
4	0	0x6043e150	36	0.000322	0.852121	[]
4	0	0x6043e174	32	0.000319	0.764679	[]
4	0	0x60465518	4	0.000320	0.095304	[]
4	0	0x6046551c	184	0.000320	4.386312	[]
4	0	0x604655d8	516	0.000424	9.281480	[]
4	0	0x604657dc	4	0.000320	0.095432	[]
4	0	0x60465ce8	76	0.000318	1.824909	[]
4	0	0x60466648	12	0.000317	0.288871	[]
4	0	0x60466654	156	0.000325	3.666814	[]
4	0	0x60466e74	4	0.000322	0.094813	[]
4	0	0x60466e78	36	0.000322	0.854191	[]
4	0	0x60466e9c	32	0.000346	0.706154	[]
4	0	0x6048e240	4	0.000364	0.083899	[]
4	0	0x6048e244	184	0.000350	4.007870	[]
4	0	0x6048e300	516	0.000454	8.676951	[]
4	0	0x6048e504	4	0.000349	0.087387	[]
4	0	0x6048ea10	76	0.000352	1.646259	[]
4	0	0x6048f370	12	0.000354	0.258965	[]
4	0	0x6048f37c	156	0.000350	3.397880	[]
4	0	0x6048fb9c	4	0.000351	0.086902	[]
4	0	0x6048fba0	36	0.000347	0.790971	[]
4	0	0x6048fbc4	32	0.000349	0.698559	[]
4	0	0x604b6f68	4	0.000350	0.087300	[]
4	0	0x604b6f6c	184	0.000333	4.210685	[]
4	0	0x604b7028	516	0.000466	8.452479	[]
4	0	0x604b722c	4	0.000359	0.085021	[]
4	0	0x604b7738	76	0.000348	1.665989	[]
4	0	0x604b8098	12	0.000348	0.263240	[]
4	0	0x604b80a4	156	0.000354	3.366271	[]
4	0	0x604b88c4	4	0.000350	0.087305	[]
4	0	0x604b88c8	36	0.000354	0.776151	[]
4	0	0x604b88ec	32	0.000354	0.689932	[]
4	0	0x604dfc90	4	0.000349	0.087380	[]
4	0	0x604dfc94	184	0.000351	4.004212	[]
4	0	0x604dfd50	516	0.000458	8.604693	[]
4	0	0x604dff54	4	0.000349	0.087520	[]
4	0	0x604e0460	76	0.000351	1.650388	[]
4	1	0x60253b40	12	0.000347	0.263535	[]
4	1	0x60253b4c	156	0.000353	3.375139	[]
4	1	0x6025436c	4	0.000350	0.087090	[]
4	1	0x60254370	36	0.000353	0.778393	[]
4	1	0x60254394	32	0.000349	0.700420	[]
4	1	0x6027b738	4	0.000349	0.087395	[]
4	1	0x6027b73c	184	0.000352	3.993618	[]
4	1	0x6027b7f8	516	0.000454	8.677716	[]
4	1	0x6027b9fc	4	0.000351	0.087041	[]
4	1	0x6027bf08	76	0.000328	1.765994	[]
4	1	0x6027c868	12	0.000347	0.263785	[]
4	1	0x6027c874	156	0.000352	3.376480	[]
4	1	0x6027d094	4	0.000354	0.086200	[]
4	1	0x6027d098	36	0.000345	0.795850	[]
4	1	0x6027d0bc	32	0.000345	0.708182	[]
4	1	0x602a4460	4	0.000352	0.086820	[]
4	1	0x602a4464	184	0.000353	3.972710	[]
4	1	0x602a4520	516	0.000454	8.667209	[]
4	1	0x602a4724	4	0.000349	0.087487	[]
4	1	0x602a4c30	76	0.000344	1.685304	[]
4	1	0x602a5590	12	0.000344	0.266356	[]
4	1	0x602a559c	156	0.000347	3.434552	[]
4	1	0x602a5dbc	4	0.000336	0.090833	[]
4	1	0x602a5dc0	36	0.000358	0.768096	[]
4	1	0x602a5de4	32	0.000346	0.704849	[]
4	1	0x602cd188	4	0.000322	0.094742	[]
4	1	0x602cd18c	184	0.000321	4.367630	[]
4	1	0x602cd248	516	0.000426	9.245927	[]
4	1	0x602cd44c	4	0.000319	0.095576	[]
4	1	0x602cd958	76	0.000321	1.807620	[]
4	1	0x602ce2b8	12	0.000319	0.287077	[]
4	1	0x602ce2c4	156	0.000328	3.633677	[]
4	1	0x602ceae4	4	0.000322	0.094707	[]
4	1	0x602ceae8	36	0.000319	0.860156	[]
4	1	0x602ceb0c	32	0.000323	0.756877	[]
4	1	0x602f5eb0	4	0.000321	0.094969	[]
4	1	0x602f5eb4	184	0.000319	4.396216	[]
4	1	0x602f5f70	516	0.000426	9.251576	[]
4	1	0x602f6174	4	0.000335	0.091135	[]
4	1	0x602f6680	76	0.000320	1.813443	[]
4	1	0x602f6fe0	12	0.000319	0.286628	[]
4	1	0x602f6fec	156	0.000332	3.588333	[]
4	1	0x602f780c	4	0.000327	0.093251	[]
4	1	0x602f7810	36	0.000323	0.851516	[]
4	1	0x602f7834	32	0.000326	0.748250	[]
4	1	0x6031ebd8	4	0.000343	0.088980	[]
4	1	0x6031ebdc	184	0.000344	4.084722	[]
4	1	0x6031ec98	516	0.000446	8.819457	[]
4	1	0x6031ee9c	4	0.000337	0.090647	[]
4	1	0x6031f3a8	76	0.000343	1.691104	[]
4	1	0x6031fd08	12	0.000341	0.268301	[]
4	1	0x6031fd14	156	0.000343	3.473351	[]
4	1	0x60320534	4	0.000340	0.089789	[]
4	1	0x60320538	36	0.000342	0.802808	[]
4	1	0x6032055c	32	0.000339	0.720236	[]
4	1	0x60347900	4	0.000340	0.089781	[]
4	1	0x60347904	184	0.000342	4.105388	[]
4	1	0x603479c0	516	0.000461	8.535294	[]
4	1	0x60347bc4	4	0.000340	0.089812	[]
4	1	0x603480d0	76	0.000344	1.684619	[]
4	1	0x60348a30	12	0.000339	0.269835	[]
4	1	0x60348a3c	156	0.000342	3.479749	[]
4	1	0x6034925c	4	0.000344	0.088695	[]
4	1	0x60349260	36	0.000354	0.775820	[]
4	1	0x60349284	32	0.000359	0.680584	[]
4	1	0x60370628	4	0.000351	0.087056	[]
4	1	0x6037062c	184	0.000348	4.037506	[]
4	1	0x603706e8	516	0.000454	8.669901	[]
4	1	0x603708ec	4	0.000346	0.088083	[]
4	1	0x60370df8	76	0.000346	1.677411	[]
4	1	0x60371758	12	0.000336	0.272622	[]
4	1	0x60371764	156	0.000353	3.373609	[]
4	1	0x60371f84	4	0.000350	0.087270	[]
4	1	0x60371f88	36	0.000366	0.750960	[]
4	1	0x60371fac	32	0.000381	0.641188	[]
4	1	0x60399350	4	0.000319	0.095747	[]
4	1	0x60399354	184	0.000321	4.371833	[]
4	1	0x60399410	516	0.000430	9.163095	[]
4	1	0x60399614	4	0.000321	0.095005	[]
4	1	0x60399b20	76	0.000319	1.815084	[]
4	1	0x6039a480	12	0.000319	0.287403	[]
4	1	0x6039a48c	156	0.000325	3.663767	[]
4	1	0x6039acac	4	0.000320	0.095471	[]
4	1	0x6039acb0	36	0.000319	0.862073	[]
4	1	0x6039acd4	32	0.000319	0.764919	[]
4	1	0x603c2078	4	0.000320	0.095504	[]
4	1	0x603c207c	184	0.000320	4.390853	[]
4	1	0x603c2138	516	0.000423	9.297701	[]
4	1	0x603c233c	4	0.000322	0.094801	[]
4	1	0x603c2848	76	0.000322	1.798816	[]
4	1	0x603c31a8	12	0.000319	0.286988	[]
4	1	0x603c31b4	156	0.000326	3.655776	[]
4	1	0x603c39d4	4	0.000320	0.095391	[]
4	1	0x603c39d8	36	0.000321	0.856241	[]
4	1	0x603c39fc	32	0.000325	0.750987	[]
4	1	0x603eada0	4	0.000347	0.087850	[]
4	1	0x603eada4	184	0.000347	4.048451	[]
4	1	0x603eae60	516	0.000460	8.559047	[]
4	1	0x603eb064	4	0.000354	0.086197	[]
4	1	0x603eb570	76	0.000357	1.623216	[]
4	1	0x603ebed0	12	0.000345	0.265560	[]
4	1	0x603ebedc	156	0.000350	3.402153	[]
4	1	0x603ec6fc	4	0.000348	0.087593	[]
4	1	0x603ec700	36	0.000350	0.785561	[]
4	1	0x603ec724	32	0.000317	0.769570	[]
4	1	0x60413ac8	4	0.000352	0.086756	[]
4	1	0x60413acc	184	0.000349	4.019345	[]
4	1	0x60413b88	516	0.000453	8.695946	[]
4	1	0x60413d8c	4	0.000347	0.088073	[]
4	1	0x60414298	76	0.000356	1.626590	[]
4	1	0x60414bf8	12	0.000346	0.264616	[]
4	1	0x60414c04	156	0.000381	3.122183	[]
4	1	0x60415424	4	0.000352	0.086788	[]
4	1	0x60415428	36	0.000346	0.794678	[]
4	1	0x6041544c	32	0.000348	0.700824	[]
4	1	0x6043c7f0	4	0.000349	0.087330	[]
4	1	0x6043c7f4	184	0.000346	4.056055	[]
4	1	0x6043c8b0	516	0.000455	8.660364	[]
4	1	0x6043cab4	4	0.000347	0.087855	[]
4	1	0x6043cfc0	76	0.000348	1.665558	[]
4	1	0x6043d920	12	0.000347	0.263535	[]
4	1	0x6043d92c	156	0.000352	3.385412	[]
4	1	0x6043e14c	4	0.000348	0.087663	[]
4	1	0x6043e150	36	0.000348	0.789400	[]
4	1	0x6043e174	32	0.000350	0.696643	[]
4	1	0x60465518	4	0.000347	0.087974	[]
4	1	0x6046551c	184	0.000356	3.945355	[]
4	1	0x604655d8	516	0.000444	8.872909	[]
4	1	0x604657dc	4	0.000321	0.095164	[]
4	1	0x60465ce8	76	0.000319	1.818163	[]
4	1	0x60466648	12	0.000320	0.286332	[]
4	1	0x60466654	156	0.000320	3.715707	[]
4	1	0x60466e74	4	0.000319	0.095549	[]
4	1	0x60466e78	36	0.000317	0.865221	[]
4	1	0x60466e9c	32	0.000320	0.761768	[]
4	1	0x6048e240	4	0.000321	0.095085	[]
4	1	0x6048e244	184	0.000328	4.274522	[]
4	1	0x6048e300	516	0.000425	9.268587	[]
4	1	0x6048e504	4	0.000319	0.095543	[]
4	1	0x6048ea10	76	0.000320	1.812706	[]
4	1	0x6048f370	12	0.000317	0.289182	[]
4	1	0x6048f37c	156	0.000326	3.654766	[]
4	1	0x6048fb9c	4	0.000319	0.095735	[]
4	1	0x6048fba0	36	0.000320	0.857094	[]
4	1	0x6048fbc4	32	0.000328	0.745281	[]
4	1	0x604b6f68	4	0.000347	0.087944	[]
4	1	0x604b6f6c	184	0.000350	4.014748	[]
4	1	0x604b7028	516	0.000453	8.682693	[]
4	1	0x604b722c	4	0.000346	0.088188	[]
4	1	0x604b7738	76	0.000349	1.660164	[]
4	1	0x604b8098	12	0.000338	0.270583	[]
4	1	0x604b80a4	156	0.000345	3.448884	[]
4	1	0x604b88c4	4	0.000347	0.088063	[]
4	1	0x604b88c8	36	0.000350	0.784888	[]
4	1	0x604b88ec	32	0.000343	0.712418	[]
4	1	0x604dfc90	4	0.000342	0.089297	[]
4	1	0x604dfc94	184	0.000343	4.097359	[]
4	1	0x604dfd50	516	0.000447	8.800334	[]
4	1	0x604dff54	4	0.000342	0.089227	[]
4	1	0x604e0460	76	0.000341	1.699581	[]
4	2	0x60253b40	12	0.000336	0.272265	[]
4	2	0x60253b4c	156	0.000321	3.710946	[]
4	2	0x6025436c	4	0.000321	0.095067	[]
4	2	0x60254370	36	0.000318	0.864352	[]
4	2	0x60254394	32	0.000318	0.767031	[]
4	2	0x6027b738	4	0.000320	0.095426	[]
4	2	0x6027b73c	184	0.000321	4.377709	[]
4	2	0x6027b7f8	516	0.000424	9.279708	[]
4	2	0x6027b9fc	4	0.000320	0.095397	[]
4	2	0x6027bf08	76	0.000319	1.815936	[]
4	2	0x6027c868	12	0.000323	0.283838	[]
4	2	0x6027c874	156	0.000322	3.696091	[]
4	2	0x6027d094	4	0.000323	0.094519	[]
4	2	0x6027d098	36	0.000322	0.853657	[]
4	2	0x6027d0bc	32	0.000319	0.764296	[]
4	2	0x602a4460	4	0.000319	0.095603	[]
4	2	0x602a4464	184	0.000320	4.382341	[]
4	2	0x602a4520	516	0.000498	7.905251	[]
4	2	0x602a4724	4	0.000325	0.093908	[]
4	2	0x602a4c30	76	0.000323	1.797199	[]
4	2	0x602a5590	12	0.000347	0.263793	[]
4	2	0x602a559c	156	0.000345	3.449883	[]
4	2	0x602a5dbc	4	0.000343	0.089021	[]
4	2	0x602a5dc0	36	0.000342	0.802292	[]
4	2	0x602a5de4	32	0.000341	0.715112	[]
4	2	0x602cd188	4	0.000327	0.093260	[]
4	2	0x602cd18c	184	0.000344	4.083296	[]
4	2	0x602cd248	516	0.000449	8.762705	[]
4	2	0x602cd44c	4	0.000342	0.089248	[]
4	2	0x602cd958	76	0.000342	1.693871	[]
4	2	0x602ce2b8	12	0.000340	0.269358	[]
4	2	0x602ce2c4	156	0.000343	3.466462	[]
4	2	0x602ceae4	4	0.000350	0.087260	[]
4	2	0x602ceae8	36	0.000346	0.793370	[]
4	2	0x602ceb0c	32	0.000337	0.723654	[]
4	2	0x602f5eb0	4	0.000320	0.095426	[]
4	2	0x602f5eb4	184	0.000320	4.388246	[]
4	2	0x602f5f70	516	0.000422	9.322339	[]
4	2	0x602f6174	4	0.000321	0.095126	[]
4	2	0x602f6680	76	0.000319	1.819013	[]
4	2	0x602f6fe0	12	0.000319	0.287033	[]
4	2	0x602f6fec	156	0.000321	3.702645	[]
4	2	0x602f780c	4	0.000320	0.095498	[]
4	2	0x602f7810	36	0.000320	0.859134	[]
4	2	0x602f7834	32	0.000320	0.763221	[]
4	2	0x6031ebd8	4	0.000319	0.095636	[]
4	2	0x6031ebdc	184	0.000318	4.414048	[]
4	2	0x6031ec98	516	0.000423	9.309574	[]
4	2	0x6031ee9c	4	0.000326	0.093712	[]
4	2	0x6031f3a8	76	0.000317	1.829753	[]
4	2	0x6031fd08	12	0.000322	0.284614	[]
4	2	0x6031fd14	156	0.000322	3.701367	[]
4	2	0x60320534	4	0.000319	0.095594	[]
4	2	0x60320538	36	0.000318	0.864431	[]
4	2	0x6032055c	32	0.000323	0.756361	[]
4	2	0x60347900	4	0.000352	0.086751	[]
4	2	0x60347904	184	0.000341	4.117429	[]
4	2	0x603479c0	516	0.000443	8.878331	[]
4	2	0x60347bc4	4	0.000338	0.090355	[]
4	2	0x603480d0	76	0.000340	1.704176	[]
4	2	0x60348a30	12	0.000345	0.265630	[]
4	2	0x60348a3c	156	0.000349	3.406828	[]
4	2	0x6034925c	4	0.000354	0.086305	[]
4	2	0x60349260	36	0.000347	0.790991	[]
4	2	0x60349284	32	0.000347	0.703874	[]
4	2	0x60370628	4	0.000347	0.087999	[]
4	2	0x6037062c	184	0.000348	4.029845	[]
4	2	0x603706e8	516	0.000455	8.660536	[]
4	2	0x603708ec	4	0.000349	0.087435	[]
4	2	0x60370df8	76	0.000347	1.669918	[]
4	2	0x60371758	12	0.000346	0.264334	[]
4	2	0x60371764	156	0.000351	3.387435	[]
4	2	0x60371f84	4	0.000347	0.088073	[]
4	2	0x60371f88	36	0.000350	0.784260	[]
4	2	0x60371fac	32	0.000352	0.694523	[]
4	2	0x60399350	4	0.000347	0.088060	[]
4	2	0x60399354	184	0.000353	3.974960	[]
4	2	0x60399410	516	0.000467	8.421541	[]
4	2	0x60399614	4	0.000361	0.084592	[]
4	2	0x60399b20	76	0.000343	1.689971	[]
4	2	0x6039a480	12	0.000346	0.264387	[]
4	2	0x6039a48c	156	0.000345	3.450083	[]
4	2	0x6039acac	4	0.000344	0.088803	[]
4	2	0x6039acb0	36	0.000349	0.786686	[]
4	2	0x6039acd4	32	0.000343	0.711921	[]
4	2	0x603c2078	4	0.000333	0.091726	[]
4	2	0x603c207c	184	0.000320	4.384121	[]
4	2	0x603c2138	516	0.000427	9.222339	[]
4	2	0x603c233c	4	0.000322	0.094836	[]
4	2	0x603c2848	76	0.000320	1.814465	[]
4	2	0x603c31a8	12	0.000319	0.286620	[]
4	2	0x603c31b4	156	0.000322	3.692421	[]
4	2	0x603c39d4	4	0.000319	0.095695	[]
4	2	0x603c39d8	36	0.000320	0.859188	[]
4	2	0x603c39fc	32	0.000320	0.763412	[]
4	2	0x603eada0	4	0.000321	0.095200	[]
4	2	0x603eada4	184	0.000318	4.409057	[]
4	2	0x603eae60	516	0.000422	9.326336	[]
4	2	0x603eb064	4	0.000321	0.095055	[]
4	2	0x603eb570	76	0.000319	1.819133	[]
4	2	0x603ebed0	12	0.000318	0.287492	[]
4	2	0x603ebedc	156	0.000324	3.678032	[]
4	2	0x603ec6fc	4	0.000322	0.094854	[]
4	2	0x603ec700	36	0.000329	0.833958	[]
4	2	0x603ec724	32	0.000323	0.756385	[]
4	2	0x60413ac8	4	0.000342	0.089206	[]
4	2	0x60413acc	184	0.000342	4.104548	[]
4	2	0x60413b88	516	0.000448	8.789920	[]
4	2	0x60413d8c	4	0.000346	0.088290	[]
4	2	0x60414298	76	0.000345	1.682717	[]
4	2	0x60414bf8	12	0.000339	0.269762	[]
4	2	0x60414c04	156	0.000348	3.420142	[]
4	2	0x60415424	4	0.000344	0.088801	[]
4	2	0x60415428	36	0.000347	0.792109	[]
4	2	0x6041544c	32	0.000347	0.702921	[]
4	2	0x6043c7f0	4	0.000331	0.092239	[]
4	2	0x6043c7f4	184	0.000349	4.019921	[]
4	2	0x6043c8b0	516	0.000447	8.798740	[]
4	2	0x6043cab4	4	0.000347	0.088020	[]
4	2	0x6043cfc0	76	0.000345	1.681687	[]
4	2	0x6043d920	12	0.000343	0.266784	[]
4	2	0x6043d92c	156	0.000340	3.504545	[]
4	2	0x6043e14c	4	0.000323	0.094387	[]
4	2	0x6043e150	36	0.000321	0.854427	[]
4	2	0x6043e174	32	0.000320	0.763412	[]
4	2	0x60465518	4	0.000320	0.095465	[]
4	2	0x6046551c	184	0.000320	4.381111	[]
4	2	0x604655d8	516	0.000424	9.290461	[]
4	2	0x604657dc	4	0.000320	0.095390	[]
4	2	0x60465ce8	76	0.000322	1.799145	[]
4	2	0x60466648	12	0.000318	0.287492	[]
4	2	0x60466654	156	0.000333	3.578720	[]
4	2	0x60466e74	4	0.000320	0.095236	[]
4	2	0x60466e78	36	0.000320	0.857441	[]
4	2	0x60466e9c	32	0.000328	0.744599	[]
4	2	0x6048e240	4	0.000319	0.095621	[]
4	2	0x6048e244	184	0.000319	4.395391	[]
4	2	0x6048e300	516	0.000423	9.306691	[]
4	2	0x6048e504	4	0.000323	0.094390	[]
4	2	0x6048ea10	76	0.000318	1.821985	[]
4	2	0x6048f370	12	0.000319	0.286700	[]
4	2	0x6048f37c	156	0.000326	3.648839	[]
4	2	0x6048fb9c	4	0.000341	0.089454	[]
4	2	0x6048fba0	36	0.000344	0.798420	[]
4	2	0x6048fbc4	32	0.000346	0.704810	[]
4	2	0x604b6f68	4	0.000342	0.089167	[]
4	2	0x604b6f6c	184	0.000344	4.083189	[]
4	2	0x604b7028	516	0.000449	8.759195	[]
4	2	0x604b722c	4	0.000341	0.089383	[]
4	2	0x604b7738	76	0.000342	1.693376	[]
4	2	0x604b8098	12	0.000340	0.268922	[]
4	2	0x604b80a4	156	0.000346	3.436238	[]
4	2	0x604b88c4	4	0.000342	0.089149	[]
4	2	0x604b88c8	36	0.000343	0.801519	[]
4	2	0x604b88ec	32	0.000345	0.708019	[]
4	2	0x604dfc90	4	0.000339	0.089971	[]
4	2	0x604dfc94	184	0.000349	4.022006	[]
4	2	0x604dfd50	516	0.000452	8.718091	[]
4	2	0x604dff54	4	0.000342	0.089117	[]
4	2	0x604e0460	76	0.000341	1.698983	[]
4	3	0x60253b20	12	0.000350	0.261794	[]
4	3	0x60253b2c	156	0.000343	3.471214	[]
4	3	0x6025434c	4	0.000343	0.088910	[]
4	3	0x60254350	36	0.000345	0.795159	[]
4	3	0x60254374	32	0.000351	0.695809	[]
4	3	0x6027b718	4	0.000342	0.089167	[]
4	3	0x6027b71c	184	0.000344	4.079973	[]
4	3	0x6027b7d8	516	0.000475	8.282283	[]
4	3	0x6027b9dc	4	0.000343	0.089102	[]
4	3	0x6027bee8	76	0.000344	1.687462	[]
4	3	0x6027c848	12	0.000360	0.254368	[]
4	3	0x6027c854	156	0.000368	3.237164	[]
4	3	0x6027d074	4	0.000349	0.087360	[]
4	3	0x6027d078	36	0.000324	0.847705	[]
4	3	0x6027d09c	32	0.000320	0.762434	[]
4	3	0x602a4440	4	0.000320	0.095268	[]
4	3	0x602a4444	184	0.000320	4.384956	[]
4	3	0x602a4500	516	0.000422	9.328767	[]
4	3	0x602a4704	4	0.000319	0.095810	[]
4	3	0x602a4c10	76	0.000320	1.813727	[]
4	3	0x602a5570	12	0.000320	0.285742	[]
4	3	0x602a557c	156	0.000322	3.700803	[]
4	3	0x602a5d9c	4	0.000321	0.095194	[]
4	3	0x602a5da0	36	0.000321	0.855734	[]
4	3	0x602a5dc4	32	0.000354	0.690496	[]
4	3	0x602cd168	4	0.000320	0.095286	[]
4	3	0x602cd16c	184	0.000322	4.364913	[]
4	3	0x602cd228	516	0.000429	9.172680	[]
4	3	0x602cd42c	4	0.000325	0.093929	[]
4	3	0x602cd938	76	0.000319	1.819070	[]
4	3	0x602ce298	12	0.000318	0.287728	[]
4	3	0x602ce2a4	156	0.000326	3.654654	[]
4	3	0x602ceac4	4	0.000322	0.094913	[]
4	3	0x602ceac8	36	0.000319	0.861992	[]
4	3	0x602ceaec	32	0.000319	0.764655	[]
4	3	0x602f5e90	4	0.000322	0.094677	[]
4	3	0x602f5e94	184	0.000321	4.378391	[]
4	3	0x602f5f50	516	0.000424	9.293311	[]
4	3	0x602f6154	4	0.000323	0.094601	[]
4	3	0x602f6660	76	0.000321	1.808466	[]
4	3	0x602f6fc0	12	0.000343	0.267063	[]
4	3	0x602f6fcc	156	0.000343	3.465251	[]
4	3	0x602f77ec	4	0.000345	0.088512	[]
4	3	0x602f77f0	36	0.000343	0.800839	[]
4	3	0x602f7814	32	0.000343	0.711339	[]
4	3	0x6031ebb8	4	0.000344	0.088819	[]
4	3	0x6031ebbc	184	0.000350	4.007870	[]
4	3	0x6031ec78	516	0.000451	8.728897	[]
4	3	0x6031ee7c	4	0.000350	0.087098	[]
4	3	0x6031f388	76	0.000342	1.695258	[]
4	3	0x6031fce8	12	0.000339	0.269738	[]
4	3	0x6031fcf4	156	0.000344	3.464747	[]
4	3	0x60320514	4	0.000345	0.088441	[]
4	3	0x60320518	36	0.000348	0.789604	[]
4	3	0x6032053c	32	0.000344	0.708695	[]
4	3	0x603478e0	4	0.000358	0.085184	[]
4	3	0x603478e4	184	0.000345	4.073462	[]
4	3	0x603479a0	516	0.000449	8.773464	[]
4	3	0x60347ba4	4	0.000344	0.088631	[]
4	3	0x603480b0	76	0.000345	1.682619	[]
4	3	0x60348a10	12	0.000343	0.266861	[]
4	3	0x60348a1c	156	0.000347	3.427233	[]
4	3	0x6034923c	4	0.000344	0.088626	[]
4	3	0x60349240	36	0.000344	0.798000	[]
4	3	0x60349264	32	0.000346	0.705297	[]
4	3	0x60370608	4	0.000342	0.089206	[]
4	3	0x6037060c	184	0.000348	4.033550	[]
4	3	0x603706c8	516	0.000449	8.759584	[]
4	3	0x603708cc	4	0.000346	0.088226	[]
4	3	0x60370dd8	76	0.000342	1.697789	[]
4	3	0x60371738	12	0.000340	0.269643	[]
4	3	0x60371744	156	0.000344	3.456897	[]
4	3	0x60371f64	4	0.000342	0.089164	[]
4	3	0x60371f68	36	0.000344	0.797331	[]
4	3	0x60371f8c	32	0.000346	0.706197	[]
4	3	0x60399330	4	0.000343	0.089089	[]
4	3	0x60399334	184	0.000342	4.103827	[]
4	3	0x603993f0	516	0.000441	8.922399	[]
4	3	0x603995f4	4	0.000347	0.087827	[]
4	3	0x60399b00	76	0.000343	1.689139	[]
4	3	0x6039a460	12	0.000346	0.264732	[]
4	3	0x6039a46c	156	0.000346	3.442011	[]
4	3	0x6039ac8c	4	0.000343	0.088972	[]
4	3	0x6039ac90	36	0.000353	0.778064	[]
4	3	0x6039acb4	32	0.000318	0.766793	[]
4	3	0x603c2058	4	0.000344	0.088641	[]
4	3	0x603c205c	184	0.000506	2.775565	[]
4	3	0x603c2118	516	0.000451	8.730079	[]
4	3	0x603c231c	4	0.000345	0.088451	[]
4	3	0x603c2828	76	0.000342	1.696150	[]
4	3	0x603c3188	12	0.000345	0.265722	[]
4	3	0x603c3194	156	0.000350	3.401959	[]
4	3	0x603c39b4	4	0.000346	0.088228	[]
4	3	0x603c39b8	36	0.000348	0.789695	[]
4	3	0x603c39dc	32	0.000342	0.713376	[]
4	3	0x603ead80	4	0.000345	0.088541	[]
4	3	0x603ead84	184	0.000344	4.076419	[]
4	3	0x603eae40	516	0.000448	8.791470	[]
4	3	0x603eb044	4	0.000348	0.087686	[]
4	3	0x603eb550	76	0.000344	1.687708	[]
4	3	0x603ebeb0	12	0.000340	0.269033	[]
4	3	0x603ebebc	156	0.000350	3.397298	[]
4	3	0x603ec6dc	4	0.000349	0.087520	[]
4	3	0x603ec6e0	36	0.000343	0.800093	[]
4	3	0x603ec704	32	0.000344	0.709787	[]
4	3	0x60413aa8	4	0.000343	0.088956	[]
4	3	0x60413aac	184	0.000344	4.076774	[]
4	3	0x60413b68	516	0.000449	8.770513	[]
4	3	0x60413d6c	4	0.000361	0.084491	[]
4	3	0x60414278	76	0.000348	1.666319	[]
4	3	0x60414bd8	12	0.000347	0.263580	[]
4	3	0x60414be4	156	0.000346	3.435543	[]
4	3	0x60415404	4	0.000345	0.088446	[]
4	3	0x60415408	36	0.000351	0.783612	[]
4	3	0x6041542c	32	0.000339	0.720513	[]
4	3	0x6043c7d0	4	0.000328	0.092902	[]
4	3	0x6043c7d4	184	0.000320	4.384531	[]
4	3	0x6043c890	516	0.000423	9.308033	[]
4	3	0x6043ca94	4	0.000320	0.095406	[]
4	3	0x6043cfa0	76	0.000320	1.814578	[]
4	3	0x6043d900	12	0.000329	0.278232	[]
4	3	0x6043d90c	156	0.000321	3.705515	[]
4	3	0x6043e12c	4	0.000321	0.095076	[]
4	3	0x6043e130	36	0.000291	0.943314	[]
4	3	0x6043e154	32	0.000321	0.759588	[]
4	3	0x604654f8	4	0.000322	0.094680	[]
4	3	0x604654fc	184	0.000324	4.335379	[]
4	3	0x604655b8	516	0.000424	9.286735	[]
4	3	0x604657bc	4	0.000320	0.095370	[]
4	3	0x60465cc8	76	0.000318	1.822386	[]
4	3	0x60466628	12	0.000320	0.286378	[]
4	3	0x60466634	156	0.000331	3.598521	[]
4	3	0x60466e54	4	0.000279	0.109283	[]
4	3	0x60466e58	36	0.000322	0.854241	[]
4	3	0x60466e7c	32	0.000331	0.738180	[]
4	3	0x6048e220	4	0.000342	0.089282	[]
4	3	0x6048e224	184	0.000343	4.097718	[]
4	3	0x6048e2e0	516	0.000451	8.735309	[]
4	3	0x6048e4e4	4	0.000345	0.088461	[]
4	3	0x6048e9f0	76	0.000352	1.645236	[]
4	3	0x6048f350	12	0.000342	0.267876	[]
4	3	0x6048f35c	92	0.000346	2.029957	[]
4	3	0x6048f77c	4	0.000345	0.088402	[]
4	3	0x6048f780	36	0.000342	0.802079	[]
4	3	0x6048f7a4	32	0.000345	0.708572	[]
4	3	0x604b6ac8	4	0.000341	0.089483	[]
4	3	0x604b6acc	184	0.000348	4.031929	[]
4	3	0x604b6b88	516	0.000452	8.710742	[]
4	3	0x604b6d8c	4	0.000343	0.088897	[]
4	3	0x604b7298	76	0.000343	1.691006	[]
