x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
5	2	0x605766f0	76	0.000340	1.705991	[]
5	2	0x60577050	12	0.000337	0.271283	[]
5	2	0x6057705c	156	0.000343	3.470526	[]
5	2	0x6057787c	4	0.000340	0.089768	[]
5	2	0x60577880	36	0.000339	0.809886	[]
5	2	0x605778a4	32	0.000341	0.716140	[]
5	2	0x605b7a78	4	0.000339	0.089977	[]
5	2	0x605b7a7c	184	0.000341	4.119374	[]
5	2	0x605b7b38	516	0.000447	8.811383	[]
5	2	0x605b7d3c	4	0.000339	0.089985	[]
5	2	0x605b8564	76	0.000338	1.717304	[]
5	2	0x605b8ec4	12	0.000341	0.268411	[]
5	2	0x605b8ed0	156	0.000341	3.495180	[]
5	2	0x605b96f0	4	0.000340	0.089754	[]
5	2	0x605b96f4	36	0.000339	0.809575	[]
5	2	0x605b9718	32	0.000341	0.715825	[]
5	2	0x605f98ec	4	0.000339	0.089955	[]
5	2	0x605f98f0	184	0.000341	4.115148	[]
5	2	0x605f99ac	516	0.000446	8.824024	[]
5	2	0x605f9bb0	4	0.000354	0.086229	[]
5	2	0x605fa3d8	76	0.000342	1.696353	[]
5	2	0x605fad38	12	0.000339	0.270050	[]
5	2	0x605fad44	156	0.000342	3.484333	[]
5	2	0x605fb564	4	0.000348	0.087641	[]
5	2	0x605fb568	36	0.000344	0.797820	[]
5	2	0x605fb58c	32	0.000338	0.722818	[]
5	2	0x6063b760	4	0.000340	0.089707	[]
5	2	0x6063b764	184	0.000345	4.067925	[]
5	2	0x6063b820	516	0.000443	8.877751	[]
5	2	0x6063ba24	4	0.000341	0.089515	[]
5	2	0x6063c24c	76	0.000339	1.708001	[]
5	3	0x60260300	12	0.000338	0.270961	[]
5	3	0x6026030c	156	0.000342	3.479963	[]
5	3	0x60260b2c	4	0.000356	0.085767	[]
5	3	0x60260b30	36	0.000342	0.802902	[]
5	3	0x60260b54	32	0.000338	0.723118	[]
5	3	0x602a0d28	4	0.000340	0.089725	[]
5	3	0x602a0d2c	184	0.000340	4.124470	[]
5	3	0x602a0de8	516	0.000446	8.824004	[]
5	3	0x602a0fec	4	0.000340	0.089633	[]
5	3	0x602a1814	76	0.000340	1.706689	[]
5	3	0x602a2174	12	0.000337	0.271846	[]
5	3	0x602a2180	156	0.000343	3.467280	[]
5	3	0x602a29a0	4	0.000342	0.089264	[]
5	3	0x602a29a4	36	0.000337	0.815055	[]
5	3	0x602a29c8	32	0.000338	0.722562	[]
5	3	0x602e2b9c	4	0.000338	0.090283	[]
5	3	0x602e2ba0	184	0.000339	4.138440	[]
5	3	0x602e2c5c	516	0.000443	8.885345	[]
5	3	0x602e2e60	4	0.000339	0.089935	[]
5	3	0x602e3688	76	0.000349	1.661220	[]
5	3	0x602e3fe8	12	0.000336	0.272705	[]
5	3	0x602e3ff4	156	0.000338	3.521561	[]
5	3	0x602e4814	4	0.000338	0.090304	[]
5	3	0x602e4818	36	0.000337	0.814811	[]
5	3	0x602e483c	32	0.000339	0.720815	[]
5	3	0x60324a10	4	0.000376	0.081181	[]
5	3	0x60324a14	184	0.000340	4.133944	[]
5	3	0x60324ad0	516	0.000445	8.844423	[]
5	3	0x60324cd4	4	0.000338	0.090259	[]
5	3	0x603254fc	76	0.000339	1.712031	[]
5	3	0x60325e5c	12	0.000350	0.261840	[]
5	3	0x60325e68	156	0.000348	3.417598	[]
5	3	0x60326688	4	0.000346	0.088109	[]
5	3	0x6032668c	36	0.000346	0.792957	[]
5	3	0x603266b0	32	0.000349	0.699199	[]
5	3	0x60366884	4	0.000344	0.088711	[]
5	3	0x60366888	184	0.000350	4.010630	[]
5	3	0x60366944	516	0.000453	8.699039	[]
5	3	0x60366b48	4	0.000345	0.088495	[]
5	3	0x60367370	76	0.000343	1.689636	[]
5	3	0x60367cd0	12	0.000351	0.261086	[]
5	3	0x60367cdc	156	0.000348	3.422227	[]
5	3	0x603684fc	4	0.000345	0.088426	[]
5	3	0x60368500	36	0.000346	0.793464	[]
5	3	0x60368524	32	0.000346	0.705933	[]
5	3	0x603a86f8	4	0.000344	0.088629	[]
5	3	0x603a86fc	184	0.000347	4.041691	[]
5	3	0x603a87b8	516	0.000454	8.669901	[]
5	3	0x603a89bc	4	0.000344	0.088623	[]
5	3	0x603a91e4	76	0.000353	1.640906	[]
5	3	0x603a9b44	12	0.000344	0.266001	[]
5	3	0x603a9b50	156	0.000343	3.466785	[]
5	3	0x603aa370	4	0.000334	0.091460	[]
5	3	0x603aa374	36	0.000319	0.860776	[]
5	3	0x603aa398	32	0.000317	0.769114	[]
5	3	0x603ea56c	4	0.000320	0.095403	[]
5	3	0x603ea570	184	0.000319	4.399109	[]
5	3	0x603ea62c	516	0.000393	10.011081	[]
5	3	0x603ea830	4	0.000318	0.095822	[]
5	3	0x603eb058	76	0.000318	1.823366	[]
5	3	0x603eb9b8	12	0.000318	0.287801	[]
5	3	0x603eb9c4	156	0.000319	3.733189	[]
5	3	0x603ec1e4	4	0.000318	0.095934	[]
5	3	0x603ec1e8	36	0.000319	0.861667	[]
5	3	0x603ec20c	32	0.000320	0.764011	[]
5	3	0x6042c3e0	4	0.000319	0.095714	[]
5	3	0x6042c3e4	184	0.000313	4.480546	[]
5	3	0x6042c4a0	516	0.000430	9.163542	[]
5	3	0x6042c6a4	4	0.000322	0.094672	[]
5	3	0x6042cecc	76	0.000319	1.819195	[]
5	3	0x6042d82c	12	0.000321	0.285334	[]
5	3	0x6042d838	156	0.000325	3.662211	[]
5	3	0x6042e058	4	0.000353	0.086552	[]
5	3	0x6042e05c	36	0.000445	0.616748	[]
5	3	0x6042e080	32	0.000361	0.675631	[]
5	3	0x6046e254	4	0.000347	0.087919	[]
5	3	0x6046e258	184	0.000352	3.992948	[]
5	3	0x6046e314	516	0.000451	8.733777	[]
5	3	0x6046e518	4	0.000343	0.089034	[]
5	3	0x6046ed40	76	0.000342	1.693529	[]
5	3	0x6046f6a0	12	0.000338	0.270728	[]
5	3	0x6046f6ac	156	0.000347	3.433482	[]
5	3	0x6046fecc	4	0.000342	0.089165	[]
5	3	0x6046fed0	36	0.000341	0.804548	[]
5	3	0x6046fef4	32	0.000348	0.700603	[]
5	3	0x604b00c8	4	0.000339	0.089985	[]
5	3	0x604b00cc	184	0.000342	4.102053	[]
5	3	0x604b0188	516	0.000448	8.794259	[]
5	3	0x604b038c	4	0.000340	0.089644	[]
5	3	0x604b0bb4	76	0.000343	1.691558	[]
5	3	0x604b1514	12	0.000352	0.260033	[]
5	3	0x604b1520	156	0.000351	3.388612	[]
5	3	0x604b1d40	4	0.000350	0.087267	[]
5	3	0x604b1d44	36	0.000349	0.787072	[]
5	3	0x604b1d68	32	0.000350	0.697461	[]
5	3	0x604f1f3c	4	0.000349	0.087525	[]
5	3	0x604f1f40	184	0.000351	3.994425	[]
5	3	0x604f1ffc	516	0.000422	9.330779	[]
5	3	0x604f2200	4	0.000350	0.087277	[]
5	3	0x604f2a28	76	0.000349	1.662792	[]
5	3	0x604f3388	12	0.000352	0.259774	[]
5	3	0x604f3394	156	0.000349	3.410450	[]
5	3	0x604f3bb4	4	0.000351	0.086870	[]
5	3	0x604f3bb8	36	0.000365	0.752899	[]
5	3	0x604f3bdc	32	0.000320	0.762151	[]
5	3	0x60533db0	4	0.000323	0.094610	[]
5	3	0x60533db4	184	0.000320	4.386326	[]
5	3	0x60533e70	516	0.000424	9.288291	[]
5	3	0x60534074	4	0.000320	0.095278	[]
5	3	0x6053489c	76	0.000320	1.813103	[]
5	3	0x605351fc	12	0.000330	0.277549	[]
5	3	0x60535208	156	0.000325	3.667164	[]
5	3	0x60535a28	4	0.000321	0.095037	[]
5	3	0x60535a2c	36	0.000315	0.872593	[]
5	3	0x60535a50	32	0.000320	0.763770	[]
5	3	0x60575c24	4	0.000320	0.095322	[]
5	3	0x60575c28	184	0.000324	4.333920	[]
5	3	0x60575ce4	516	0.000423	9.309816	[]
5	3	0x60575ee8	4	0.000323	0.094566	[]
5	3	0x60576710	76	0.000320	1.809544	[]
5	3	0x60577070	12	0.000353	0.259568	[]
5	3	0x6057707c	156	0.000350	3.401385	[]
5	3	0x6057789c	4	0.000355	0.085897	[]
5	3	0x605778a0	36	0.000342	0.803089	[]
5	3	0x605778c4	32	0.000343	0.712399	[]
5	3	0x605b7a98	4	0.000341	0.089549	[]
5	3	0x605b7a9c	184	0.000351	3.995220	[]
5	3	0x605b7b58	516	0.000449	8.761574	[]
5	3	0x605b7d5c	4	0.000344	0.088724	[]
5	3	0x605b8584	76	0.000344	1.684281	[]
5	3	0x605b8ee4	12	0.000343	0.266691	[]
5	3	0x605b8ef0	156	0.000352	3.381862	[]
5	3	0x605b9710	4	0.000347	0.087876	[]
5	3	0x605b9714	36	0.000345	0.797194	[]
5	3	0x605b9738	32	0.000343	0.712129	[]
5	3	0x605f990c	4	0.000343	0.089021	[]
5	3	0x605f9910	184	0.000352	3.988523	[]
5	3	0x605f99cc	516	0.000467	8.438727	[]
5	3	0x605f9bd0	4	0.000346	0.088216	[]
5	3	0x605fa3f8	76	0.000343	1.688647	[]
5	3	0x605fad58	12	0.000339	0.270121	[]
5	3	0x605fad64	156	0.000344	3.460626	[]
5	3	0x605fb584	4	0.000345	0.088349	[]
5	3	0x605fb588	36	0.000312	0.880651	[]
5	3	0x605fb5ac	32	0.000344	0.708986	[]
5	3	0x6063b780	4	0.000343	0.088946	[]
5	3	0x6063b784	184	0.000342	4.106601	[]
5	3	0x6063b840	516	0.000450	8.751056	[]
5	3	0x6063ba44	4	0.000345	0.088582	[]
5	3	0x6063c26c	76	0.000340	1.706488	[]
5	3	0x6063cbcc	12	0.000344	0.266505	[]
5	3	0x6063cbd8	156	0.000353	3.370752	[]
5	3	0x6063d3f8	4	0.000344	0.088822	[]
5	3	0x6063d3fc	36	0.000336	0.816288	[]
5	3	0x6063d420	32	0.000321	0.761699	[]
5	3	0x6067d5f4	4	0.000320	0.095409	[]
5	3	0x6067d5f8	184	0.000319	4.393877	[]
5	3	0x6067d6b4	516	0.000424	9.295747	[]
5	3	0x6067d8b8	4	0.000321	0.094969	[]
5	3	0x6067e0e0	76	0.000319	1.819076	[]
5	4	0x60260280	12	0.000319	0.286979	[]
5	4	0x6026028c	156	0.000321	3.710622	[]
5	4	0x60260aac	4	0.000322	0.094766	[]
5	4	0x60260ab0	36	0.000320	0.857926	[]
5	4	0x60260ad4	32	0.000319	0.765425	[]
5	4	0x602a0ca8	4	0.000322	0.094857	[]
5	4	0x602a0cac	184	0.000322	4.363014	[]
5	4	0x602a0d68	516	0.000426	9.246622	[]
5	4	0x602a0f6c	4	0.000320	0.095302	[]
5	4	0x602a1794	76	0.000294	1.973486	[]
5	4	0x602a20f4	12	0.000344	0.266404	[]
5	4	0x602a2100	156	0.000345	3.451604	[]
5	4	0x602a2920	4	0.000346	0.088288	[]
5	4	0x602a2924	36	0.000346	0.794839	[]
5	4	0x602a2948	32	0.000343	0.712399	[]
5	4	0x602e2b1c	4	0.000342	0.089144	[]
5	4	0x602e2b20	184	0.000345	4.071938	[]
5	4	0x602e2bdc	516	0.000452	8.711340	[]
5	4	0x602e2de0	4	0.000345	0.088405	[]
5	4	0x602e3608	76	0.000347	1.673349	[]
5	4	0x602e3f68	12	0.000347	0.263991	[]
5	4	0x602e3f74	156	0.000345	3.445100	[]
5	4	0x602e4794	4	0.000344	0.088760	[]
5	4	0x602e4798	36	0.000343	0.801218	[]
5	4	0x602e47bc	32	0.000347	0.703654	[]
5	4	0x60324990	4	0.000346	0.088162	[]
5	4	0x60324994	184	0.000343	4.089851	[]
5	4	0x60324a50	516	0.000456	8.627737	[]
5	4	0x60324c54	4	0.000343	0.088936	[]
5	4	0x6032547c	76	0.000342	1.695758	[]
5	4	0x60325ddc	12	0.000342	0.267713	[]
5	4	0x60325de8	156	0.000348	3.424393	[]
5	4	0x60326608	4	0.000343	0.088964	[]
5	4	0x6032660c	36	0.000345	0.796475	[]
5	4	0x60326630	32	0.000346	0.706135	[]
5	4	0x60366804	4	0.000343	0.088855	[]
5	4	0x60366808	184	0.000347	4.039958	[]
5	4	0x603668c4	516	0.000453	8.692509	[]
5	4	0x60366ac8	4	0.000343	0.088905	[]
5	4	0x603672f0	76	0.000344	1.686785	[]
5	4	0x60367c50	12	0.000349	0.262470	[]
5	4	0x60367c5c	156	0.000347	3.429416	[]
5	4	0x6036847c	4	0.000342	0.089206	[]
5	4	0x60368480	36	0.000322	0.853000	[]
5	4	0x603684a4	32	0.000322	0.758927	[]
5	4	0x603a8678	4	0.000319	0.095525	[]
5	4	0x603a867c	184	0.000324	4.335673	[]
5	4	0x603a8738	516	0.000422	9.334319	[]
5	4	0x603a893c	4	0.000325	0.093917	[]
5	4	0x603a9164	76	0.000319	1.815772	[]
5	4	0x603a9ac4	12	0.000320	0.286495	[]
5	4	0x603a9ad0	156	0.000322	3.690589	[]
5	4	0x603aa2f0	4	0.000320	0.095474	[]
5	4	0x603aa2f4	36	0.000321	0.855175	[]
5	4	0x603aa318	32	0.000321	0.760771	[]
5	4	0x603ea4ec	4	0.000324	0.094140	[]
5	4	0x603ea4f0	184	0.000298	4.708050	[]
5	4	0x603ea5ac	516	0.000428	9.195219	[]
5	4	0x603ea7b0	4	0.000322	0.094645	[]
5	4	0x603eafd8	76	0.000320	1.810561	[]
5	4	0x603eb938	12	0.000342	0.267385	[]
5	4	0x603eb944	156	0.000344	3.463144	[]
5	4	0x603ec164	4	0.000344	0.088587	[]
5	4	0x603ec168	36	0.000352	0.781251	[]
5	4	0x603ec18c	32	0.000344	0.709255	[]
5	4	0x6042c360	4	0.000349	0.087558	[]
5	4	0x6042c364	184	0.000343	4.092832	[]
5	4	0x6042c420	516	0.000448	8.782488	[]
5	4	0x6042c624	4	0.000341	0.089555	[]
5	4	0x6042ce4c	76	0.000340	1.705585	[]
5	4	0x6042d7ac	12	0.000348	0.263089	[]
5	4	0x6042d7b8	156	0.000351	3.386394	[]
5	4	0x6042dfd8	4	0.000348	0.087747	[]
5	4	0x6042dfdc	36	0.000348	0.788407	[]
5	4	0x6042e000	32	0.000354	0.689581	[]
5	4	0x6046e1d4	4	0.000354	0.086295	[]
5	4	0x6046e1d8	184	0.000351	3.996472	[]
5	4	0x6046e294	516	0.000455	8.652198	[]
5	4	0x6046e498	4	0.000347	0.087863	[]
5	4	0x6046ecc0	76	0.000348	1.664506	[]
5	4	0x6046f620	12	0.000346	0.264586	[]
5	4	0x6046f62c	156	0.000349	3.408008	[]
5	4	0x6046fe4c	4	0.000355	0.085856	[]
5	4	0x6046fe50	36	0.000350	0.784980	[]
5	4	0x6046fe74	32	0.000347	0.704119	[]
5	4	0x604b0048	4	0.000347	0.087984	[]
5	4	0x604b004c	184	0.000348	4.035533	[]
5	4	0x604b0108	516	0.000454	8.663241	[]
5	4	0x604b030c	4	0.000350	0.087250	[]
5	4	0x604b0b34	76	0.000350	1.655146	[]
5	4	0x604b1494	12	0.000346	0.264893	[]
5	4	0x604b14a0	156	0.000335	3.556817	[]
5	4	0x604b1cc0	4	0.000322	0.094695	[]
5	4	0x604b1cc4	36	0.000319	0.861130	[]
5	4	0x604b1ce8	32	0.000322	0.758055	[]
5	4	0x604f1ebc	4	0.000320	0.095370	[]
5	4	0x604f1ec0	184	0.000321	4.367507	[]
5	4	0x604f1f7c	516	0.000423	9.307836	[]
5	4	0x604f2180	4	0.000321	0.095171	[]
5	4	0x604f29a8	76	0.000321	1.808917	[]
5	4	0x604f3308	12	0.000319	0.286845	[]
5	4	0x604f3314	156	0.000321	3.703924	[]
5	4	0x604f3b34	4	0.000321	0.095096	[]
5	4	0x604f3b38	36	0.000322	0.852391	[]
5	4	0x604f3b5c	32	0.000319	0.765015	[]
5	4	0x60533d30	4	0.000321	0.095141	[]
5	4	0x60533d34	184	0.000322	4.366013	[]
5	4	0x60533df0	516	0.000426	9.241412	[]
5	4	0x60533ff4	4	0.000319	0.095759	[]
5	4	0x6053481c	76	0.000323	1.796197	[]
5	4	0x6053517c	12	0.000351	0.260707	[]
5	4	0x60535188	156	0.000351	3.391895	[]
5	4	0x605359a8	4	0.000350	0.087078	[]
5	4	0x605359ac	36	0.000349	0.786283	[]
5	4	0x605359d0	32	0.000350	0.697820	[]
5	4	0x60575ba4	4	0.000351	0.087058	[]
5	4	0x60575ba8	184	0.000351	3.998065	[]
5	4	0x60575c64	516	0.000471	8.354380	[]
5	4	0x60575e68	4	0.000349	0.087553	[]
5	4	0x60576690	76	0.000350	1.655524	[]
5	4	0x60576ff0	12	0.000349	0.262456	[]
5	4	0x60576ffc	156	0.000353	3.368091	[]
5	4	0x6057781c	4	0.000347	0.087990	[]
5	4	0x60577820	36	0.000354	0.775779	[]
5	4	0x60577844	32	0.000350	0.697501	[]
5	4	0x605b7a18	4	0.000349	0.087337	[]
5	4	0x605b7a1c	184	0.000321	4.367901	[]
5	4	0x605b7ad8	516	0.000429	9.173578	[]
5	4	0x605b7cdc	4	0.000320	0.095242	[]
5	4	0x605b8504	76	0.000322	1.800324	[]
5	4	0x605b8e64	12	0.000319	0.287295	[]
5	4	0x605b8e70	156	0.000331	3.590509	[]
5	4	0x605b9690	4	0.000327	0.093440	[]
5	4	0x605b9694	36	0.000319	0.861965	[]
5	4	0x605b96b8	32	0.000320	0.762318	[]
5	4	0x605f988c	4	0.000321	0.095206	[]
5	4	0x605f9890	184	0.000324	4.334201	[]
5	4	0x605f994c	516	0.000424	9.276690	[]
5	4	0x605f9b50	4	0.000323	0.094596	[]
5	4	0x605fa378	76	0.000321	1.804582	[]
5	4	0x605facd8	12	0.000323	0.283636	[]
5	4	0x605face4	156	0.000321	3.709696	[]
5	4	0x605fb504	4	0.000331	0.092136	[]
5	4	0x605fb508	36	0.000351	0.782275	[]
5	4	0x605fb52c	32	0.000349	0.699920	[]
5	4	0x6063b700	4	0.000350	0.087272	[]
5	4	0x6063b704	184	0.000350	4.013611	[]
5	4	0x6063b7c0	516	0.000453	8.693066	[]
5	4	0x6063b9c4	4	0.000349	0.087485	[]
5	4	0x6063c1ec	76	0.000348	1.667809	[]
4	5	0x60260200	12	0.000348	0.263392	[]
4	5	0x6026020c	156	0.000354	3.359344	[]
4	5	0x60260a2c	4	0.000346	0.088298	[]
4	5	0x60260a30	36	0.000344	0.797377	[]
4	5	0x60260a54	32	0.000347	0.702620	[]
4	5	0x602a0c28	4	0.000345	0.088367	[]
4	5	0x602a0c2c	184	0.000343	4.096786	[]
4	5	0x602a0ce8	516	0.000449	8.775028	[]
4	5	0x602a0eec	4	0.000353	0.086572	[]
4	5	0x602a1714	76	0.000345	1.678338	[]
4	5	0x602a2074	12	0.000340	0.269113	[]
4	5	0x602a2080	156	0.000346	3.435751	[]
4	5	0x602a28a0	4	0.000343	0.089073	[]
4	5	0x602a28a4	36	0.000344	0.798817	[]
4	5	0x602a28c8	32	0.000344	0.710143	[]
4	5	0x602e2a9c	4	0.000345	0.088559	[]
4	5	0x602e2aa0	184	0.000353	3.973508	[]
4	5	0x602e2b5c	516	0.000449	8.773875	[]
4	5	0x602e2d60	4	0.000344	0.088664	[]
4	5	0x602e3588	76	0.000345	1.680669	[]
4	5	0x602e3ee8	12	0.000344	0.266141	[]
4	5	0x602e3ef4	156	0.000348	3.418885	[]
4	5	0x602e4714	4	0.000348	0.087717	[]
4	5	0x602e4718	36	0.000345	0.795693	[]
4	5	0x602e473c	32	0.000338	0.721667	[]
4	5	0x60324910	4	0.000321	0.095156	[]
4	5	0x60324914	184	0.000320	4.380578	[]
4	5	0x603249d0	516	0.000430	9.164182	[]
4	5	0x60324bd4	4	0.000323	0.094350	[]
4	5	0x603253fc	76	0.000322	1.802731	[]
4	5	0x60325d5c	12	0.000319	0.286889	[]
4	5	0x60325d68	156	0.000321	3.708529	[]
4	5	0x60326588	4	0.000320	0.095457	[]
4	5	0x6032658c	36	0.000322	0.854138	[]
4	5	0x603265b0	32	0.000321	0.759850	[]
4	5	0x60366784	4	0.000322	0.094737	[]
4	5	0x60366788	184	0.000325	4.314340	[]
4	5	0x60366844	516	0.000425	9.266864	[]
4	5	0x60366a48	4	0.000319	0.095549	[]
4	5	0x60367270	76	0.000319	1.819938	[]
4	5	0x60367bd0	12	0.000318	0.288308	[]
4	5	0x60367bdc	156	0.000344	3.460123	[]
4	5	0x603683fc	4	0.000346	0.088132	[]
4	5	0x60368400	36	0.000349	0.787526	[]
4	5	0x60368424	32	0.000344	0.708842	[]
4	5	0x603a85f8	4	0.000346	0.088147	[]
4	5	0x603a85fc	184	0.000343	4.088541	[]
4	5	0x603a86b8	516	0.000449	8.776809	[]
4	5	0x603a88bc	4	0.000311	0.098237	[]
4	5	0x603a90e4	76	0.000346	1.678188	[]
4	5	0x603a9a44	12	0.000342	0.268089	[]
4	5	0x603a9a50	156	0.000347	3.431987	[]
4	5	0x603aa270	4	0.000345	0.088374	[]
4	5	0x603aa274	36	0.000344	0.797702	[]
4	5	0x603aa298	32	0.000343	0.710970	[]
4	5	0x603ea46c	4	0.000350	0.087258	[]
4	5	0x603ea470	184	0.000345	4.064522	[]
4	5	0x603ea52c	516	0.000451	8.730679	[]
4	5	0x603ea730	4	0.000342	0.089146	[]
4	5	0x603eaf58	76	0.000344	1.685554	[]
4	5	0x603eb8b8	12	0.000341	0.268387	[]
4	5	0x603eb8c4	156	0.000345	3.446197	[]
4	5	0x603ec0e4	4	0.000347	0.087845	[]
4	5	0x603ec0e8	36	0.000345	0.795069	[]
4	5	0x603ec10c	32	0.000343	0.711133	[]
4	5	0x6042c2e0	4	0.000343	0.088933	[]
4	5	0x6042c2e4	184	0.000345	4.072776	[]
4	5	0x6042c3a0	516	0.000451	8.733583	[]
4	5	0x6042c5a4	4	0.000353	0.086496	[]
4	5	0x6042cdcc	76	0.000346	1.676252	[]
4	5	0x6042d72c	12	0.000345	0.265631	[]
4	5	0x6042d738	156	0.000340	3.501246	[]
4	5	0x6042df58	4	0.000323	0.094481	[]
4	5	0x6042df5c	36	0.000322	0.853397	[]
4	5	0x6042df80	32	0.000321	0.761602	[]
4	5	0x6046e154	4	0.000321	0.095141	[]
4	5	0x6046e158	184	0.000321	4.372132	[]
4	5	0x6046e214	516	0.000422	9.338083	[]
4	5	0x6046e418	4	0.000319	0.095552	[]
4	5	0x6046ec40	76	0.000319	1.815374	[]
4	5	0x6046f5a0	12	0.000320	0.286199	[]
4	5	0x6046f5ac	156	0.000321	3.711547	[]
4	5	0x6046fdcc	4	0.000319	0.095528	[]
4	5	0x6046fdd0	36	0.000323	0.850780	[]
4	5	0x6046fdf4	32	0.000322	0.758670	[]
4	5	0x604affc8	4	0.000320	0.095355	[]
4	5	0x604affcc	184	0.000320	4.386614	[]
4	5	0x604b0088	516	0.000417	9.433835	[]
4	5	0x604b028c	4	0.000321	0.095112	[]
4	5	0x604b0ab4	76	0.000321	1.808805	[]
4	5	0x604b1414	12	0.000323	0.283497	[]
4	5	0x604b1420	156	0.000347	3.430009	[]
4	5	0x604b1c40	4	0.000345	0.088577	[]
4	5	0x604b1c44	36	0.000345	0.796385	[]
4	5	0x604b1c68	32	0.000351	0.696349	[]
4	5	0x604f1e3c	4	0.000325	0.093860	[]
4	5	0x604f1e40	184	0.000344	4.075141	[]
4	5	0x604f1efc	516	0.000450	8.755319	[]
4	5	0x604f2100	4	0.000345	0.088372	[]
4	5	0x604f2928	76	0.000347	1.669683	[]
4	5	0x604f3288	12	0.000342	0.267728	[]
4	5	0x604f3294	156	0.000344	3.456004	[]
4	5	0x604f3ab4	4	0.000346	0.088208	[]
4	5	0x604f3ab8	36	0.000346	0.794035	[]
4	5	0x604f3adc	32	0.000347	0.703614	[]
4	5	0x60533cb0	4	0.000349	0.087353	[]
4	5	0x60533cb4	184	0.000339	4.137342	[]
4	5	0x60533d70	516	0.000460	8.556479	[]
4	5	0x60533f74	4	0.000345	0.088505	[]
4	5	0x6053479c	76	0.000340	1.704632	[]
4	5	0x605350fc	12	0.000337	0.271563	[]
4	5	0x60535108	156	0.000339	3.511887	[]
4	5	0x60535928	4	0.000341	0.089620	[]
4	5	0x6053592c	36	0.000341	0.806203	[]
4	5	0x60535950	32	0.000339	0.721217	[]
4	5	0x60575b24	4	0.000342	0.089141	[]
4	5	0x60575b28	184	0.000340	4.130526	[]
4	5	0x60575be4	516	0.000449	8.772116	[]
4	5	0x60575de8	4	0.000341	0.089620	[]
4	5	0x60576610	76	0.000342	1.697098	[]
4	5	0x60576f70	12	0.000340	0.269549	[]
4	5	0x60576f7c	156	0.000343	3.473757	[]
4	5	0x6057779c	4	0.000342	0.089324	[]
4	5	0x605777a0	36	0.000333	0.823607	[]
4	5	0x605777c4	32	0.000323	0.756528	[]
4	5	0x605b7998	4	0.000321	0.095159	[]
4	5	0x605b799c	184	0.000322	4.360318	[]
4	5	0x605b7a58	516	0.000427	9.220633	[]
4	5	0x605b7c5c	4	0.000320	0.095254	[]
4	5	0x605b8484	76	0.000333	1.740971	[]
4	5	0x605b8de4	12	0.000319	0.287386	[]
4	5	0x605b8df0	156	0.000323	3.683964	[]
4	5	0x605b9610	4	0.000327	0.093397	[]
4	5	0x605b9614	36	0.000326	0.843335	[]
4	5	0x605b9638	32	0.000320	0.761792	[]
4	5	0x605f980c	4	0.000321	0.095061	[]
4	5	0x605f9810	184	0.000321	4.377449	[]
4	5	0x605f98cc	516	0.000429	9.179353	[]
4	5	0x605f9ad0	4	0.000321	0.095099	[]
4	5	0x605fa2f8	76	0.000321	1.806381	[]
4	5	0x605fac58	12	0.000320	0.285842	[]
4	5	0x605fac64	156	0.000323	3.687274	[]
4	5	0x605fb484	4	0.000324	0.094195	[]
4	5	0x605fb488	36	0.000341	0.804692	[]
4	5	0x605fb4ac	32	0.000340	0.717930	[]
4	5	0x6063b680	4	0.000338	0.090229	[]
4	5	0x6063b684	184	0.000341	4.119374	[]
4	5	0x6063b740	516	0.000447	8.807047	[]
4	5	0x6063b944	4	0.000339	0.090062	[]
4	5	0x6063c16c	76	0.000341	1.699336	[]
4	5	0x6063cacc	12	0.000340	0.269106	[]
4	5	0x6063cad8	156	0.000338	3.520207	[]
4	5	0x6063d2f8	4	0.000339	0.089934	[]
4	5	0x6063d2fc	36	0.000340	0.806888	[]
4	5	0x6063d320	32	0.000343	0.711237	[]
4	5	0x6067d4f4	4	0.000339	0.090048	[]
4	5	0x6067d4f8	184	0.000341	4.113218	[]
4	5	0x6067d5b4	516	0.000445	8.848200	[]
4	5	0x6067d7b8	4	0.000339	0.090035	[]
4	5	0x6067dfe0	76	0.000326	1.777318	[]
3	5	0x60260240	12	0.000337	0.271765	[]
3	5	0x6026024c	156	0.000341	3.494461	[]
3	5	0x60260a6c	4	0.000344	0.088806	[]
3	5	0x60260a70	36	0.000342	0.803797	[]
3	5	0x60260a94	32	0.000341	0.716560	[]
3	5	0x602a0c68	4	0.000342	0.089190	[]
3	5	0x602a0c6c	184	0.000307	4.571148	[]
3	5	0x602a0d28	516	0.000446	8.823627	[]
3	5	0x602a0f2c	4	0.000340	0.089665	[]
3	5	0x602a1754	76	0.000339	1.708152	[]
3	5	0x602a20b4	12	0.000336	0.272509	[]
3	5	0x602a20c0	156	0.000342	3.476395	[]
3	5	0x602a28e0	4	0.000348	0.087807	[]
3	5	0x602a28e4	36	0.000307	0.893514	[]
3	5	0x602a2908	32	0.000322	0.758809	[]
3	5	0x602e2adc	4	0.000320	0.095388	[]
3	5	0x602e2ae0	184	0.000320	4.386477	[]
3	5	0x602e2b9c	516	0.000428	9.201022	[]
3	5	0x602e2da0	4	0.000322	0.094666	[]
3	5	0x602e35c8	76	0.000322	1.801723	[]
3	5	0x602e3f28	12	0.000321	0.285370	[]
3	5	0x602e3f34	156	0.000319	3.734478	[]
