x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
3	1	0x602543ec	4	0.000324	0.094181	[]
3	1	0x602543f0	36	0.000323	0.851308	[]
3	1	0x60254414	32	0.000326	0.747998	[]
3	1	0x6027b7b8	4	0.000324	0.094184	[]
3	1	0x6027b7bc	184	0.000325	4.315799	[]
3	1	0x6027b878	516	0.000429	9.186207	[]
3	1	0x6027ba7c	4	0.000305	0.100110	[]
3	1	0x6027bf88	76	0.000335	1.729036	[]
3	1	0x6027c8e8	12	0.000324	0.282683	[]
3	1	0x6027c8f4	156	0.000329	3.617464	[]
3	1	0x6027d114	4	0.000347	0.087871	[]
3	1	0x6027d118	36	0.000347	0.791315	[]
3	1	0x6027d13c	32	0.000351	0.695456	[]
3	1	0x602a44e0	4	0.000345	0.088472	[]
3	1	0x602a44e4	184	0.000353	3.979828	[]
3	1	0x602a45a0	516	0.000452	8.703463	[]
3	1	0x602a47a4	4	0.000344	0.088724	[]
3	1	0x602a4cb0	76	0.000345	1.678630	[]
3	1	0x602a5610	12	0.000344	0.266481	[]
3	1	0x602a561c	156	0.000333	3.573369	[]
3	1	0x602a5e3c	4	0.000362	0.084379	[]
3	1	0x602a5e40	36	0.000352	0.779278	[]
3	1	0x602a5e64	32	0.000347	0.703107	[]
3	1	0x602cd208	4	0.000347	0.087843	[]
3	1	0x602cd20c	184	0.000345	4.074419	[]
3	1	0x602cd2c8	516	0.000462	8.522396	[]
3	1	0x602cd4cc	4	0.000359	0.085042	[]
3	1	0x602cd9d8	76	0.000346	1.675666	[]
3	1	0x602ce338	12	0.000345	0.265376	[]
3	1	0x602ce344	156	0.000346	3.435067	[]
3	1	0x602ceb64	4	0.000339	0.090051	[]
3	1	0x602ceb68	36	0.000348	0.788156	[]
3	1	0x602ceb8c	32	0.000360	0.678428	[]
3	1	0x602f5f30	4	0.000347	0.087838	[]
3	1	0x602f5f34	184	0.000347	4.042622	[]
3	1	0x602f5ff0	516	0.000460	8.561503	[]
3	1	0x602f61f4	4	0.000346	0.088262	[]
3	1	0x602f6700	76	0.000348	1.665276	[]
3	1	0x602f7060	12	0.000352	0.260380	[]
3	1	0x602f706c	156	0.000366	3.252131	[]
3	1	0x602f788c	4	0.000352	0.086690	[]
3	1	0x602f7890	36	0.000322	0.852894	[]
3	1	0x602f78b4	32	0.000304	0.802482	[]
3	1	0x6031ec58	4	0.000323	0.094619	[]
3	1	0x6031ec5c	184	0.000317	4.423646	[]
3	1	0x6031ed18	516	0.000428	9.200613	[]
3	1	0x6031ef1c	4	0.000324	0.094315	[]
3	1	0x6031f428	76	0.000334	1.738518	[]
3	1	0x6031fd88	12	0.000327	0.280183	[]
3	1	0x6031fd94	156	0.000323	3.680671	[]
3	1	0x603205b4	4	0.000319	0.095750	[]
3	1	0x603205b8	36	0.000324	0.847629	[]
3	1	0x603205dc	32	0.000323	0.756601	[]
3	1	0x60347980	4	0.000323	0.094516	[]
3	1	0x60347984	184	0.000324	4.326987	[]
3	1	0x60347a40	516	0.000427	9.210063	[]
3	1	0x60347c44	4	0.000323	0.094555	[]
3	1	0x60348150	76	0.000324	1.790208	[]
3	1	0x60348ab0	12	0.000321	0.284864	[]
3	1	0x60348abc	156	0.000329	3.613170	[]
3	1	0x603492dc	4	0.000354	0.086273	[]
3	1	0x603492e0	36	0.000355	0.773378	[]
3	1	0x60349304	32	0.000352	0.694189	[]
3	1	0x603706a8	4	0.000361	0.084475	[]
3	1	0x603706ac	184	0.000354	3.962304	[]
3	1	0x60370768	516	0.000460	8.549974	[]
3	1	0x6037096c	4	0.000352	0.086762	[]
3	1	0x60370e78	76	0.000373	1.552924	[]
3	1	0x603717d8	12	0.000344	0.265979	[]
3	1	0x603717e4	156	0.000348	3.422227	[]
3	1	0x60372004	4	0.000345	0.088346	[]
3	1	0x60372008	36	0.000347	0.790449	[]
3	1	0x6037202c	32	0.000350	0.697005	[]
3	1	0x603993d0	4	0.000349	0.087417	[]
3	1	0x603993d4	184	0.000344	4.079404	[]
3	1	0x60399490	516	0.000454	8.679477	[]
3	1	0x60399694	4	0.000358	0.085354	[]
3	1	0x60399ba0	76	0.000358	1.619277	[]
3	1	0x6039a500	12	0.000354	0.258607	[]
3	1	0x6039a50c	156	0.000353	3.369998	[]
3	1	0x6039ad2c	4	0.000367	0.083066	[]
3	1	0x6039ad30	36	0.000363	0.757527	[]
3	1	0x6039ad54	32	0.000353	0.691554	[]
3	1	0x603c20f8	4	0.000352	0.086816	[]
3	1	0x603c20fc	184	0.000353	3.977899	[]
3	1	0x603c21b8	516	0.000458	8.597965	[]
3	1	0x603c23bc	4	0.000352	0.086769	[]
3	1	0x603c28c8	76	0.000352	1.647387	[]
3	1	0x603c3228	12	0.000323	0.283566	[]
3	1	0x603c3234	156	0.000325	3.664353	[]
3	1	0x603c3a54	4	0.000323	0.094341	[]
3	1	0x603c3a58	36	0.000322	0.853265	[]
3	1	0x603c3a7c	32	0.000326	0.747769	[]
3	1	0x603eae20	4	0.000323	0.094440	[]
3	1	0x603eae24	184	0.000321	4.371030	[]
3	1	0x603eaee0	516	0.000428	9.208339	[]
3	1	0x603eb0e4	4	0.000325	0.093909	[]
3	1	0x603eb5f0	76	0.000330	1.755519	[]
3	1	0x603ebf50	12	0.000322	0.284201	[]
3	1	0x603ebf5c	156	0.000325	3.658496	[]
3	1	0x603ec77c	4	0.000327	0.093309	[]
3	1	0x603ec780	36	0.000323	0.849517	[]
3	1	0x603ec7a4	32	0.000323	0.756647	[]
3	1	0x60413b48	4	0.000325	0.093776	[]
3	1	0x60413b4c	184	0.000322	4.356394	[]
3	1	0x60413c08	516	0.000457	8.606048	[]
3	1	0x60413e0c	4	0.000338	0.090355	[]
3	1	0x60414318	76	0.000326	1.777640	[]
3	1	0x60414c78	12	0.000357	0.256651	[]
3	1	0x60414c84	156	0.000360	3.306888	[]
3	1	0x604154a4	4	0.000357	0.085529	[]
3	1	0x604154a8	36	0.000370	0.741496	[]
3	1	0x604154cc	32	0.000363	0.673079	[]
3	1	0x6043c870	4	0.000356	0.085725	[]
3	1	0x6043c874	184	0.000356	3.938061	[]
3	1	0x6043c930	516	0.000451	8.736103	[]
3	1	0x6043cb34	4	0.000354	0.086273	[]
3	1	0x6043d040	76	0.000354	1.638222	[]
3	1	0x6043d9a0	12	0.000361	0.253439	[]
3	1	0x6043d9ac	156	0.000360	3.304492	[]
3	1	0x6043e1cc	4	0.000334	0.091353	[]
3	1	0x6043e1d0	36	0.000327	0.841062	[]
3	1	0x6043e1f4	32	0.000325	0.752053	[]
3	1	0x60465598	4	0.000323	0.094367	[]
3	1	0x6046559c	184	0.000335	4.196085	[]
3	1	0x60465658	516	0.000438	8.994173	[]
3	1	0x6046585c	4	0.000325	0.093831	[]
3	1	0x60465d68	76	0.000325	1.786843	[]
3	1	0x604666c8	12	0.000323	0.283015	[]
3	1	0x604666d4	156	0.000326	3.654553	[]
3	1	0x60466ef4	4	0.000325	0.093834	[]
3	1	0x60466ef8	36	0.000324	0.846999	[]
3	1	0x60466f1c	32	0.000327	0.747039	[]
3	1	0x6048e2c0	4	0.000323	0.094411	[]
3	1	0x6048e2c4	184	0.000326	4.312232	[]
3	1	0x6048e380	516	0.000430	9.164609	[]
3	1	0x6048e584	4	0.000334	0.091266	[]
3	1	0x6048ea90	76	0.000330	1.757861	[]
3	1	0x6048f3f0	12	0.000329	0.278216	[]
3	1	0x6048f3fc	156	0.000344	3.460838	[]
3	1	0x6048fc1c	4	0.000358	0.085244	[]
3	1	0x6048fc20	36	0.000355	0.773487	[]
3	1	0x6048fc44	32	0.000358	0.681630	[]
3	1	0x604b6fe8	4	0.000355	0.085902	[]
3	1	0x604b6fec	184	0.000365	3.850672	[]
3	1	0x604b70a8	516	0.000462	8.518524	[]
3	1	0x604b72ac	4	0.000359	0.085118	[]
3	1	0x604b77b8	76	0.000359	1.617335	[]
3	2	0x60253ba0	12	0.000323	0.283724	[]
3	2	0x60253bac	156	0.000359	3.314348	[]
3	2	0x602543cc	4	0.000364	0.083938	[]
3	2	0x602543d0	36	0.000358	0.767970	[]
3	2	0x602543f4	32	0.000360	0.678693	[]
3	2	0x6027b798	4	0.000357	0.085572	[]
3	2	0x6027b79c	184	0.000363	3.872351	[]
3	2	0x6027b858	516	0.000465	8.464856	[]
3	2	0x6027ba5c	4	0.000351	0.086848	[]
3	2	0x6027bf68	76	0.000385	1.507268	[]
3	2	0x6027c8c8	12	0.000358	0.255725	[]
3	2	0x6027c8d4	156	0.000363	3.275491	[]
3	2	0x6027d0f4	4	0.000427	0.071463	[]
3	2	0x6027d0f8	36	0.000335	0.820044	[]
3	2	0x6027d11c	32	0.000349	0.698559	[]
3	2	0x602a44c0	4	0.000357	0.085457	[]
3	2	0x602a44c4	184	0.000350	4.008351	[]
3	2	0x602a4580	516	0.000459	8.573063	[]
3	2	0x602a4784	4	0.000350	0.087173	[]
3	2	0x602a4c90	76	0.000348	1.668102	[]
3	2	0x602a55f0	12	0.000339	0.269963	[]
3	2	0x602a55fc	156	0.000329	3.622308	[]
3	2	0x602a5e1c	4	0.000340	0.089744	[]
3	2	0x602a5e20	36	0.000324	0.848203	[]
3	2	0x602a5e44	32	0.000326	0.749033	[]
3	2	0x602cd1e8	4	0.000327	0.093237	[]
3	2	0x602cd1ec	184	0.000327	4.298764	[]
3	2	0x602cd2a8	516	0.000431	9.143345	[]
3	2	0x602cd4ac	4	0.000326	0.093546	[]
3	2	0x602cd9b8	76	0.000325	1.784483	[]
3	2	0x602ce318	12	0.000335	0.273373	[]
3	2	0x602ce324	156	0.000327	3.641470	[]
3	2	0x602ceb44	4	0.000328	0.093069	[]
3	2	0x602ceb48	36	0.000325	0.846295	[]
3	2	0x602ceb6c	32	0.000325	0.751547	[]
3	2	0x602f5f10	4	0.000325	0.093819	[]
3	2	0x602f5f14	184	0.000325	4.324587	[]
3	2	0x602f5fd0	516	0.000432	9.121503	[]
3	2	0x602f61d4	4	0.000325	0.093807	[]
3	2	0x602f66e0	76	0.000323	1.796091	[]
3	2	0x602f7040	12	0.000345	0.265415	[]
3	2	0x602f704c	156	0.000355	3.351304	[]
3	2	0x602f786c	4	0.000369	0.082759	[]
3	2	0x602f7870	36	0.000357	0.769045	[]
3	2	0x602f7894	32	0.000349	0.698798	[]
3	2	0x6031ec38	4	0.000346	0.088155	[]
3	2	0x6031ec3c	184	0.000346	4.054426	[]
3	2	0x6031ecf8	516	0.000454	8.663623	[]
3	2	0x6031eefc	4	0.000346	0.088229	[]
3	2	0x6031f408	76	0.000341	1.700338	[]
3	2	0x6031fd68	12	0.000342	0.267885	[]
3	2	0x6031fd74	156	0.000344	3.459027	[]
3	2	0x60320594	4	0.000340	0.089720	[]
3	2	0x60320598	36	0.000352	0.780299	[]
3	2	0x603205bc	32	0.000335	0.729538	[]
3	2	0x60347960	4	0.000338	0.090382	[]
3	2	0x60347964	184	0.000325	4.317804	[]
3	2	0x60347a20	516	0.000427	9.216315	[]
3	2	0x60347c24	4	0.000322	0.094834	[]
3	2	0x60348130	76	0.000324	1.789164	[]
3	2	0x60348a90	12	0.000320	0.285887	[]
3	2	0x60348a9c	156	0.000327	3.640813	[]
3	2	0x603492bc	4	0.000327	0.093371	[]
3	2	0x603492c0	36	0.000330	0.833457	[]
3	2	0x603492e4	32	0.000321	0.761652	[]
3	2	0x60370688	4	0.000321	0.094987	[]
3	2	0x6037068c	184	0.000320	4.392915	[]
3	2	0x60370748	516	0.000424	9.279314	[]
3	2	0x6037094c	4	0.000325	0.093857	[]
3	2	0x60370e58	76	0.000327	1.771827	[]
3	2	0x603717b8	12	0.000330	0.277187	[]
3	2	0x603717c4	156	0.000323	3.685686	[]
3	2	0x60371fe4	4	0.000329	0.092761	[]
3	2	0x60371fe8	36	0.000348	0.790336	[]
3	2	0x6037200c	32	0.000360	0.677750	[]
3	2	0x603993b0	4	0.000337	0.090564	[]
3	2	0x603993b4	184	0.000356	3.939951	[]
3	2	0x60399470	516	0.000457	8.614711	[]
3	2	0x60399674	4	0.000349	0.087453	[]
3	2	0x60399b80	76	0.000349	1.659551	[]
3	2	0x6039a4e0	12	0.000359	0.254999	[]
3	2	0x6039a4ec	156	0.000350	3.401201	[]
3	2	0x6039ad0c	4	0.000351	0.086823	[]
3	2	0x6039ad10	36	0.000359	0.764656	[]
3	2	0x6039ad34	32	0.000353	0.692478	[]
3	2	0x603c20d8	4	0.000353	0.086410	[]
3	2	0x603c20dc	184	0.000351	3.999204	[]
3	2	0x603c2198	516	0.000466	8.446876	[]
3	2	0x603c239c	4	0.000350	0.087203	[]
3	2	0x603c28a8	76	0.000353	1.642906	[]
3	2	0x603c3208	12	0.000349	0.262689	[]
3	2	0x603c3214	156	0.000352	3.384170	[]
3	2	0x603c3a34	4	0.000340	0.089884	[]
3	2	0x603c3a38	36	0.000342	0.802573	[]
3	2	0x603c3a5c	32	0.000342	0.714024	[]
3	2	0x603eae00	4	0.000352	0.086742	[]
3	2	0x603eae04	184	0.000350	4.009140	[]
3	2	0x603eaec0	516	0.000456	8.639855	[]
3	2	0x603eb0c4	4	0.000342	0.089271	[]
3	2	0x603eb5d0	76	0.000340	1.704687	[]
3	2	0x603ebf30	12	0.000349	0.262667	[]
3	2	0x603ebf3c	156	0.000356	3.340384	[]
3	2	0x603ec75c	4	0.000323	0.094435	[]
3	2	0x603ec760	36	0.000326	0.841475	[]
3	2	0x603ec784	32	0.000328	0.743443	[]
3	2	0x60413b28	4	0.000320	0.095454	[]
3	2	0x60413b2c	184	0.000320	4.384559	[]
3	2	0x60413be8	516	0.000428	9.193308	[]
3	2	0x60413dec	4	0.000319	0.095579	[]
3	2	0x604142f8	76	0.000321	1.805094	[]
3	2	0x60414c58	12	0.000320	0.286146	[]
3	2	0x60414c64	156	0.000320	3.713632	[]
3	2	0x60415484	4	0.000322	0.094772	[]
3	2	0x60415488	36	0.000321	0.854672	[]
3	2	0x604154ac	32	0.000321	0.760276	[]
3	2	0x6043c850	4	0.000320	0.095436	[]
3	2	0x6043c854	184	0.000313	4.485857	[]
3	2	0x6043c910	516	0.000425	9.260542	[]
3	2	0x6043cb14	4	0.000323	0.094417	[]
3	2	0x6043d020	76	0.000320	1.814243	[]
3	2	0x6043d980	12	0.000326	0.280483	[]
3	2	0x6043d98c	156	0.000342	3.482916	[]
3	2	0x6043e1ac	4	0.000350	0.087308	[]
3	2	0x6043e1b0	36	0.000341	0.805589	[]
3	2	0x6043e1d4	32	0.000334	0.731242	[]
3	2	0x60465578	4	0.000295	0.103291	[]
3	2	0x6046557c	184	0.000344	4.080234	[]
3	2	0x60465638	516	0.000449	8.775048	[]
3	2	0x6046583c	4	0.000343	0.088894	[]
3	2	0x60465d48	76	0.000352	1.645190	[]
3	2	0x604666a8	12	0.000349	0.262207	[]
3	2	0x604666b4	156	0.000346	3.437736	[]
3	2	0x60466ed4	4	0.000341	0.089499	[]
3	2	0x60466ed8	36	0.000341	0.806154	[]
3	2	0x60466efc	32	0.000343	0.711113	[]
3	2	0x6048e2a0	4	0.000341	0.089526	[]
3	2	0x6048e2a4	184	0.000345	4.072528	[]
3	2	0x6048e360	516	0.000446	8.819280	[]
3	2	0x6048e564	4	0.000339	0.089932	[]
3	2	0x6048ea70	76	0.000339	1.708857	[]
3	2	0x6048f3d0	12	0.000348	0.262915	[]
3	2	0x6048f3dc	156	0.000352	3.384565	[]
3	2	0x6048fbfc	4	0.000354	0.086191	[]
3	2	0x6048fc00	36	0.000358	0.767133	[]
3	2	0x6048fc24	32	0.000349	0.699139	[]
3	2	0x604b6fc8	4	0.000353	0.086467	[]
3	2	0x604b6fcc	184	0.000351	4.002283	[]
3	2	0x604b7088	516	0.000459	8.570450	[]
3	2	0x604b728c	4	0.000355	0.085991	[]
3	2	0x604b7798	76	0.000353	1.643749	[]
3	2	0x604b80f8	12	0.000320	0.286244	[]
3	2	0x604b8104	156	0.000324	3.678510	[]
3	2	0x604b8924	4	0.000322	0.094825	[]
3	2	0x604b8928	36	0.000322	0.852812	[]
3	2	0x604b894c	32	0.000320	0.762437	[]
3	2	0x604dfcf0	4	0.000323	0.094359	[]
3	2	0x604dfcf4	184	0.000323	4.345605	[]
3	2	0x604dfdb0	516	0.000425	9.270137	[]
3	2	0x604dffb4	4	0.000309	0.098634	[]
3	2	0x604e04c0	76	0.000322	1.799709	[]
3	3	0x60253ba0	12	0.000321	0.285298	[]
3	3	0x60253bac	156	0.000324	3.673968	[]
3	3	0x602543cc	4	0.000323	0.094595	[]
3	3	0x602543d0	36	0.000322	0.852311	[]
3	3	0x602543f4	32	0.000319	0.764559	[]
3	3	0x6027b798	4	0.000321	0.095209	[]
3	3	0x6027b79c	184	0.000322	4.363421	[]
3	3	0x6027b858	516	0.000425	9.259453	[]
3	3	0x6027ba5c	4	0.000320	0.095325	[]
3	3	0x6027bf68	76	0.000331	1.752336	[]
3	3	0x6027c8c8	12	0.000339	0.270186	[]
3	3	0x6027c8d4	156	0.000344	3.460224	[]
3	3	0x6027d0f4	4	0.000351	0.086907	[]
3	3	0x6027d0f8	36	0.000351	0.783594	[]
3	3	0x6027d11c	32	0.000351	0.694821	[]
3	3	0x602a44c0	4	0.000342	0.089243	[]
3	3	0x602a44c4	184	0.000347	4.048930	[]
3	3	0x602a4580	516	0.000456	8.632846	[]
3	3	0x602a4784	4	0.000349	0.087513	[]
3	3	0x602a4c90	76	0.000354	1.639561	[]
3	3	0x602a55f0	12	0.000337	0.271363	[]
3	3	0x602a55fc	156	0.000349	3.407628	[]
3	3	0x602a5e1c	4	0.000351	0.086937	[]
3	3	0x602a5e20	36	0.000350	0.785362	[]
3	3	0x602a5e44	32	0.000360	0.679053	[]
3	3	0x602cd1e8	4	0.000351	0.086954	[]
3	3	0x602cd1ec	184	0.000337	4.165579	[]
3	3	0x602cd2a8	516	0.000420	9.381029	[]
3	3	0x602cd4ac	4	0.000324	0.094303	[]
3	3	0x602cd9b8	76	0.000327	1.771616	[]
3	3	0x602ce318	12	0.000320	0.285753	[]
3	3	0x602ce324	156	0.000323	3.680444	[]
3	3	0x602ceb44	4	0.000321	0.095002	[]
3	3	0x602ceb48	36	0.000324	0.848913	[]
3	3	0x602ceb6c	32	0.000323	0.755430	[]
3	3	0x602f5f10	4	0.000307	0.099331	[]
3	3	0x602f5f14	184	0.000326	4.303772	[]
3	3	0x602f5fd0	516	0.000427	9.209847	[]
3	3	0x602f61d4	4	0.000323	0.094394	[]
3	3	0x602f66e0	76	0.000320	1.810386	[]
3	3	0x602f7040	12	0.000324	0.282561	[]
3	3	0x602f704c	156	0.000324	3.675102	[]
3	3	0x602f786c	4	0.000326	0.093701	[]
3	3	0x602f7870	36	0.000398	0.689452	[]
3	3	0x602f7894	32	0.000325	0.750253	[]
3	3	0x6031ec38	4	0.000341	0.089434	[]
3	3	0x6031ec3c	184	0.000352	3.983317	[]
3	3	0x6031ecf8	516	0.000448	8.786016	[]
3	3	0x6031eefc	4	0.000344	0.088747	[]
3	3	0x6031f408	76	0.000342	1.694475	[]
3	3	0x6031fd68	12	0.000332	0.275909	[]
3	3	0x6031fd74	156	0.000344	3.456907	[]
3	3	0x60320594	4	0.000342	0.089230	[]
3	3	0x60320598	36	0.000344	0.799327	[]
3	3	0x603205bc	32	0.000343	0.712233	[]
3	3	0x60347960	4	0.000340	0.089805	[]
3	3	0x60347964	184	0.000349	4.021199	[]
3	3	0x60347a20	516	0.000456	8.630007	[]
3	3	0x60347c24	4	0.000350	0.087250	[]
3	3	0x60348130	76	0.000347	1.671131	[]
3	3	0x60348a90	12	0.000338	0.270792	[]
3	3	0x60348a9c	156	0.000344	3.464868	[]
3	3	0x603492bc	4	0.000347	0.087848	[]
3	3	0x603492c0	36	0.000352	0.780965	[]
3	3	0x603492e4	32	0.000350	0.696943	[]
3	3	0x60370688	4	0.000362	0.084251	[]
3	3	0x6037068c	184	0.000356	3.937962	[]
3	3	0x60370748	516	0.000483	8.151636	[]
3	3	0x6037094c	4	0.000346	0.088282	[]
3	3	0x60370e58	76	0.000348	1.665367	[]
3	3	0x603717b8	12	0.000338	0.270553	[]
3	3	0x603717c4	156	0.000340	3.496206	[]
3	3	0x60371fe4	4	0.000343	0.089042	[]
3	3	0x60371fe8	36	0.000344	0.798701	[]
3	3	0x6037200c	32	0.000343	0.710844	[]
3	3	0x603993b0	4	0.000321	0.094925	[]
3	3	0x603993b4	184	0.000321	4.371166	[]
3	3	0x60399470	516	0.000425	9.263157	[]
3	3	0x60399674	4	0.000322	0.094707	[]
3	3	0x60399b80	76	0.000320	1.810838	[]
3	3	0x6039a4e0	12	0.000322	0.284438	[]
3	3	0x6039a4ec	156	0.000326	3.645944	[]
3	3	0x6039ad0c	4	0.000323	0.094344	[]
3	3	0x6039ad10	36	0.000326	0.841552	[]
3	3	0x6039ad34	32	0.000321	0.761103	[]
3	3	0x603c20d8	4	0.000328	0.092905	[]
3	3	0x603c20dc	184	0.000331	4.240448	[]
3	3	0x603c2198	516	0.000425	9.269918	[]
3	3	0x603c239c	4	0.000322	0.094734	[]
3	3	0x603c28a8	76	0.000320	1.810160	[]
3	3	0x603c3208	12	0.000325	0.281864	[]
3	3	0x603c3214	156	0.000326	3.648626	[]
3	3	0x603c3a34	4	0.000323	0.094613	[]
3	3	0x603c3a38	36	0.000342	0.803677	[]
3	3	0x603c3a5c	32	0.000352	0.694447	[]
3	3	0x603eae00	4	0.000351	0.086880	[]
3	3	0x603eae04	184	0.000342	4.103012	[]
3	3	0x603eaec0	516	0.000449	8.764890	[]
3	3	0x603eb0c4	4	0.000356	0.085670	[]
3	3	0x603eb5d0	76	0.000345	1.681795	[]
3	3	0x603ebf30	12	0.000347	0.264029	[]
3	3	0x603ebf3c	156	0.000353	3.373436	[]
3	3	0x603ec75c	4	0.000352	0.086801	[]
3	3	0x603ec760	36	0.000356	0.770771	[]
3	3	0x603ec784	32	0.000339	0.720262	[]
3	3	0x60413b28	4	0.000354	0.086244	[]
3	3	0x60413b2c	184	0.000364	3.852257	[]
3	3	0x60413be8	516	0.000467	8.437823	[]
3	3	0x60413dec	4	0.000351	0.086949	[]
3	3	0x604142f8	76	0.000349	1.660602	[]
3	3	0x60414c58	12	0.000353	0.259568	[]
3	3	0x60414c64	156	0.000363	3.282438	[]
3	3	0x60415484	4	0.000357	0.085576	[]
3	3	0x60415488	36	0.000342	0.802881	[]
3	3	0x604154ac	32	0.000354	0.689075	[]
3	3	0x6043c850	4	0.000352	0.086621	[]
3	3	0x6043c854	184	0.000352	3.988421	[]
3	3	0x6043c910	516	0.000459	8.584841	[]
3	3	0x6043cb14	4	0.000353	0.086565	[]
3	3	0x6043d020	76	0.000353	1.640349	[]
3	3	0x6043d980	12	0.000358	0.255476	[]
3	3	0x6043d98c	156	0.000358	3.320358	[]
3	3	0x6043e1ac	4	0.000352	0.086695	[]
3	3	0x6043e1b0	36	0.000346	0.794678	[]
3	3	0x6043e1d4	32	0.000322	0.758811	[]
3	3	0x60465578	4	0.000320	0.095346	[]
3	3	0x6046557c	184	0.000325	4.318202	[]
3	3	0x60465638	516	0.000426	9.244233	[]
3	3	0x6046583c	4	0.000328	0.093007	[]
3	3	0x60465d48	76	0.000324	1.789053	[]
3	3	0x604666a8	12	0.000313	0.292369	[]
3	3	0x604666b4	156	0.000321	3.708066	[]
3	3	0x60466ed4	4	0.000320	0.095233	[]
3	3	0x60466ed8	36	0.000328	0.838648	[]
3	3	0x60466efc	32	0.000321	0.760653	[]
3	3	0x6048e2a0	4	0.000321	0.095159	[]
3	3	0x6048e2a4	184	0.000323	4.342648	[]
3	3	0x6048e360	516	0.000428	9.205970	[]
3	3	0x6048e564	4	0.000322	0.094789	[]
3	3	0x6048ea70	76	0.000323	1.792482	[]
3	3	0x6048f3d0	12	0.000347	0.263634	[]
3	3	0x6048f3dc	156	0.000350	3.404509	[]
3	3	0x6048fbfc	4	0.000350	0.087076	[]
3	3	0x6048fc00	36	0.000355	0.772875	[]
3	3	0x6048fc24	32	0.000319	0.764921	[]
3	3	0x604b6fc8	4	0.000353	0.086388	[]
3	3	0x604b6fcc	184	0.000354	3.969912	[]
3	3	0x604b7088	516	0.000460	8.559270	[]
3	3	0x604b728c	4	0.000350	0.087170	[]
3	3	0x604b7798	76	0.000350	1.658275	[]
2	3	0x60253b60	12	0.000372	0.246036	[]
2	3	0x60253b6c	156	0.000354	3.362467	[]
2	3	0x6025438c	4	0.000353	0.086386	[]
2	3	0x60254390	36	0.000353	0.778794	[]
2	3	0x602543b4	32	0.000349	0.700244	[]
2	3	0x6027b758	4	0.000352	0.086793	[]
2	3	0x6027b75c	184	0.000353	3.981747	[]
2	3	0x6027b818	516	0.000468	8.417976	[]
2	3	0x6027ba1c	4	0.000351	0.086880	[]
2	3	0x6027bf28	76	0.000350	1.658512	[]
2	3	0x6027c888	12	0.000352	0.259893	[]
2	3	0x6027c894	156	0.000352	3.377256	[]
2	3	0x6027d0b4	4	0.000346	0.088132	[]
2	3	0x6027d0b8	36	0.000345	0.795968	[]
2	3	0x6027d0dc	32	0.000353	0.691027	[]
2	3	0x602a4480	4	0.000346	0.088234	[]
2	3	0x602a4484	184	0.000350	4.009152	[]
2	3	0x602a4540	516	0.000455	8.644599	[]
2	3	0x602a4744	4	0.000346	0.088265	[]
2	3	0x602a4c50	76	0.000346	1.676005	[]
2	3	0x602a55b0	12	0.000338	0.271258	[]
2	3	0x602a55bc	156	0.000323	3.689800	[]
2	3	0x602a5ddc	4	0.000325	0.093853	[]
2	3	0x602a5de0	36	0.000323	0.849307	[]
2	3	0x602a5e04	32	0.000321	0.760155	[]
2	3	0x602cd1a8	4	0.000320	0.095230	[]
2	3	0x602cd1ac	184	0.000321	4.375935	[]
2	3	0x602cd268	516	0.000415	9.484770	[]
2	3	0x602cd46c	4	0.000316	0.096425	[]
2	3	0x602cd978	76	0.000326	1.779877	[]
2	3	0x602ce2d8	12	0.000320	0.286011	[]
2	3	0x602ce2e4	156	0.000324	3.670795	[]
2	3	0x602ceb04	4	0.000311	0.098177	[]
2	3	0x602ceb08	36	0.000318	0.862915	[]
2	3	0x602ceb2c	32	0.000311	0.783929	[]
2	3	0x602f5ed0	4	0.000326	0.093480	[]
2	3	0x602f5ed4	184	0.000325	4.318986	[]
2	3	0x602f5f90	516	0.000429	9.175951	[]
2	3	0x602f6194	4	0.000323	0.094461	[]
2	3	0x602f66a0	76	0.000322	1.799827	[]
2	3	0x602f7000	12	0.000364	0.251705	[]
2	3	0x602f700c	156	0.000354	3.358491	[]
2	3	0x602f782c	4	0.000348	0.087636	[]
2	3	0x602f7830	36	0.000347	0.790700	[]
2	3	0x602f7854	32	0.000347	0.703634	[]
2	3	0x6031ebf8	4	0.000347	0.087985	[]
2	3	0x6031ebfc	184	0.000348	4.029868	[]
2	3	0x6031ecb8	516	0.000451	8.737092	[]
2	3	0x6031eebc	4	0.000347	0.087891	[]
2	3	0x6031f3c8	76	0.000345	1.682527	[]
2	3	0x6031fd28	12	0.000344	0.266327	[]
2	3	0x6031fd34	156	0.000352	3.378608	[]
2	3	0x60320554	4	0.000345	0.088464	[]
2	3	0x60320558	36	0.000351	0.783549	[]
2	3	0x6032057c	32	0.000351	0.695992	[]
2	3	0x60347920	4	0.000347	0.088000	[]
2	3	0x60347924	184	0.000348	4.034849	[]
2	3	0x603479e0	516	0.000455	8.654100	[]
2	3	0x60347be4	4	0.000345	0.088472	[]
2	3	0x603480f0	76	0.000348	1.663885	[]
2	3	0x60348a50	12	0.000351	0.261152	[]
2	3	0x60348a5c	156	0.000346	3.437041	[]
2	3	0x6034927c	4	0.000364	0.083881	[]
2	3	0x60349280	36	0.000348	0.788609	[]
2	3	0x603492a4	32	0.000347	0.703510	[]
