x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
0	1	0x6042cd8c	76	0.000377	1.536261	[]
0	1	0x6042d6ec	12	0.000390	0.234954	[]
0	1	0x6042d6f8	156	0.000381	3.122765	[]
0	1	0x6042df18	4	0.000379	0.080583	[]
0	1	0x6042df1c	36	0.000364	0.754987	[]
0	1	0x6042df40	32	0.000378	0.646333	[]
0	1	0x6046e114	4	0.000377	0.080856	[]
0	1	0x6046e118	184	0.000385	3.642651	[]
0	1	0x6046e1d4	516	0.000481	8.188770	[]
0	1	0x6046e3d8	4	0.000346	0.088241	[]
0	1	0x6046ec00	76	0.000337	1.723127	[]
0	1	0x6046f560	12	0.000342	0.267939	[]
0	1	0x6046f56c	156	0.000344	3.458927	[]
0	1	0x6046fd8c	4	0.000330	0.092404	[]
0	1	0x6046fd90	36	0.000337	0.815319	[]
0	1	0x6046fdb4	32	0.000341	0.716646	[]
0	1	0x604aff88	4	0.000335	0.091124	[]
0	1	0x604aff8c	184	0.000352	3.982526	[]
0	1	0x604b0048	516	0.000446	8.828575	[]
0	1	0x604b024c	4	0.000336	0.090880	[]
0	1	0x604b0a74	76	0.000338	1.716394	[]
0	1	0x604b13d4	12	0.000333	0.274758	[]
0	1	0x604b13e0	156	0.000337	3.531907	[]
0	1	0x604b1c00	4	0.000340	0.089783	[]
0	1	0x604b1c04	36	0.000297	0.925954	[]
0	1	0x604b1c28	32	0.000347	0.703695	[]
0	1	0x604f1dfc	4	0.000349	0.087457	[]
0	1	0x604f1e00	184	0.000364	3.856384	[]
0	1	0x604f1ebc	516	0.000479	8.221434	[]
0	1	0x604f20c0	4	0.000370	0.082564	[]
0	1	0x604f28e8	76	0.000376	1.543092	[]
0	1	0x604f3248	12	0.000362	0.252621	[]
0	1	0x604f3254	156	0.000376	3.163856	[]
0	1	0x604f3a74	4	0.000374	0.081645	[]
0	1	0x604f3a78	36	0.000369	0.744509	[]
0	1	0x604f3a9c	32	0.000382	0.638340	[]
0	1	0x60533c70	4	0.000372	0.082120	[]
0	1	0x60533c74	184	0.000375	3.747767	[]
0	1	0x60533d30	516	0.000477	8.256089	[]
0	1	0x60533f34	4	0.000358	0.085170	[]
0	1	0x6053475c	76	0.000358	1.617515	[]
0	1	0x605350bc	12	0.000405	0.226094	[]
0	1	0x605350c8	156	0.000337	3.530535	[]
0	1	0x605358e8	4	0.000345	0.088497	[]
0	1	0x605358ec	36	0.000343	0.800540	[]
0	1	0x60535910	32	0.000339	0.720283	[]
0	1	0x60575ae4	4	0.000333	0.091658	[]
0	1	0x60575ae8	184	0.000339	4.138208	[]
0	1	0x60575ba4	516	0.000441	8.922440	[]
0	1	0x60575da8	4	0.000355	0.085987	[]
0	1	0x605765d0	76	0.000323	1.794307	[]
0	1	0x60576f30	12	0.000332	0.275354	[]
0	1	0x60576f3c	156	0.000342	3.484639	[]
0	1	0x6057775c	4	0.000343	0.088918	[]
0	1	0x60577760	36	0.000349	0.786736	[]
0	1	0x60577784	32	0.000346	0.705584	[]
0	1	0x605b7958	4	0.000374	0.081619	[]
0	1	0x605b795c	184	0.000374	3.752776	[]
0	1	0x605b7a18	516	0.000485	8.122037	[]
0	1	0x605b7c1c	4	0.000380	0.080210	[]
0	1	0x605b8444	76	0.000386	1.503867	[]
0	1	0x605b8da4	12	0.000392	0.233827	[]
0	1	0x605b8db0	156	0.000366	3.248225	[]
0	1	0x605b95d0	4	0.000386	0.079071	[]
0	1	0x605b95d4	36	0.000363	0.756672	[]
0	1	0x605b95f8	32	0.000365	0.668602	[]
0	1	0x605f97cc	4	0.000379	0.080613	[]
0	1	0x605f97d0	184	0.000362	3.878760	[]
0	1	0x605f988c	516	0.000491	8.020764	[]
0	1	0x605f9a90	4	0.000380	0.080343	[]
0	1	0x605fa2b8	76	0.000371	1.561123	[]
0	1	0x605fac18	12	0.000353	0.259171	[]
0	1	0x605fac24	156	0.000352	3.379951	[]
0	1	0x605fb444	4	0.000337	0.090615	[]
0	1	0x605fb448	36	0.000337	0.815925	[]
0	1	0x605fb46c	32	0.000351	0.694999	[]
0	1	0x6063b640	4	0.000346	0.088168	[]
0	1	0x6063b644	184	0.000336	4.182969	[]
0	1	0x6063b700	516	0.000461	8.544760	[]
0	1	0x6063b904	4	0.000327	0.093449	[]
0	1	0x6063c12c	76	0.000339	1.712891	[]
0	1	0x6063ca8c	12	0.000333	0.274825	[]
0	1	0x6063ca98	156	0.000309	3.855214	[]
0	1	0x6063d2b8	4	0.000338	0.090224	[]
0	1	0x6063d2bc	36	0.000340	0.808863	[]
0	1	0x6063d2e0	32	0.000349	0.700081	[]
0	1	0x6067d4b4	4	0.000341	0.089620	[]
0	1	0x6067d4b8	184	0.000343	4.088076	[]
0	1	0x6067d574	516	0.000477	8.246923	[]
0	1	0x6067d778	4	0.000369	0.082602	[]
0	1	0x6067dfa0	76	0.000378	1.532728	[]
2	0	0x602601c0	12	0.000360	0.254326	[]
2	0	0x602601cc	156	0.000385	3.089930	[]
2	0	0x602609ec	4	0.000364	0.083782	[]
2	0	0x602609f0	36	0.000365	0.753372	[]
2	0	0x60260a14	32	0.000362	0.675033	[]
2	0	0x602a0be8	4	0.000362	0.084188	[]
2	0	0x602a0bec	184	0.000364	3.861380	[]
2	0	0x602a0ca8	516	0.000470	8.370900	[]
2	0	0x602a0eac	4	0.000366	0.083438	[]
2	0	0x602a16d4	76	0.000366	1.582944	[]
2	0	0x602a2034	12	0.000332	0.275885	[]
2	0	0x602a2040	156	0.000410	2.900260	[]
2	0	0x602a2860	4	0.000340	0.089675	[]
2	0	0x602a2864	36	0.000349	0.786759	[]
2	0	0x602a2888	32	0.000344	0.709089	[]
2	0	0x602e2a5c	4	0.000340	0.089844	[]
2	0	0x602e2a60	184	0.000340	4.131498	[]
2	0	0x602e2b1c	516	0.000444	8.875750	[]
2	0	0x602e2d20	4	0.000341	0.089460	[]
2	0	0x602e3548	76	0.000338	1.716039	[]
2	0	0x602e3ea8	12	0.000300	0.305286	[]
2	0	0x602e3eb4	156	0.000340	3.501050	[]
2	0	0x602e46d4	4	0.000342	0.089347	[]
2	0	0x602e46d8	36	0.000339	0.809599	[]
2	0	0x602e46fc	32	0.000339	0.721068	[]
2	0	0x603248d0	4	0.000338	0.090403	[]
2	0	0x603248d4	184	0.000361	3.888322	[]
2	0	0x60324990	516	0.000441	8.923835	[]
2	0	0x60324b94	4	0.000339	0.090075	[]
2	0	0x603253bc	76	0.000352	1.647761	[]
2	0	0x60325d1c	12	0.000360	0.254623	[]
2	0	0x60325d28	156	0.000365	3.259247	[]
2	0	0x60326548	4	0.000365	0.083571	[]
2	0	0x6032654c	36	0.000364	0.755114	[]
2	0	0x60326570	32	0.000377	0.648186	[]
2	0	0x60366744	4	0.000376	0.081127	[]
2	0	0x60366748	184	0.000375	3.744668	[]
2	0	0x60366804	516	0.000479	8.219545	[]
2	0	0x60366a08	4	0.000361	0.084555	[]
2	0	0x60367230	76	0.000367	1.579361	[]
2	0	0x60367b90	12	0.000364	0.251704	[]
2	0	0x60367b9c	156	0.000363	3.281894	[]
2	0	0x603683bc	4	0.000336	0.090737	[]
2	0	0x603683c0	36	0.000338	0.812572	[]
2	0	0x603683e4	32	0.000333	0.733371	[]
2	0	0x603a85b8	4	0.000352	0.086656	[]
2	0	0x603a85bc	184	0.000335	4.192200	[]
2	0	0x603a8678	516	0.000440	8.956115	[]
2	0	0x603a887c	4	0.000336	0.090731	[]
2	0	0x603a90a4	76	0.000361	1.605423	[]
2	0	0x603a9a04	12	0.000332	0.275602	[]
2	0	0x603a9a10	156	0.000337	3.531792	[]
2	0	0x603aa230	4	0.000336	0.090818	[]
2	0	0x603aa234	36	0.000338	0.811635	[]
2	0	0x603aa258	32	0.000337	0.724470	[]
2	0	0x603ea42c	4	0.000335	0.091108	[]
2	0	0x603ea430	184	0.000336	4.183343	[]
2	0	0x603ea4ec	516	0.000439	8.957520	[]
2	0	0x603ea6f0	4	0.000337	0.090586	[]
2	0	0x603eaf18	76	0.000340	1.705033	[]
2	0	0x603eb878	12	0.000364	0.251655	[]
2	0	0x603eb884	156	0.000370	3.217483	[]
2	0	0x603ec0a4	4	0.000367	0.083054	[]
2	0	0x603ec0a8	36	0.000370	0.742938	[]
2	0	0x603ec0cc	32	0.000367	0.665393	[]
2	0	0x6042c2a0	4	0.000367	0.083074	[]
2	0	0x6042c2a4	184	0.000375	3.742871	[]
2	0	0x6042c360	516	0.000486	8.103147	[]
2	0	0x6042c564	4	0.000366	0.083274	[]
2	0	0x6042cd8c	76	0.000362	1.602097	[]
2	0	0x6042d6ec	12	0.000362	0.252837	[]
2	0	0x6042d6f8	156	0.000373	3.189546	[]
2	0	0x6042df18	4	0.000379	0.080597	[]
2	0	0x6042df1c	36	0.000373	0.736622	[]
2	0	0x6042df40	32	0.000334	0.730693	[]
2	0	0x6046e114	4	0.000332	0.091870	[]
2	0	0x6046e118	184	0.000344	4.079049	[]
2	0	0x6046e1d4	516	0.000455	8.658859	[]
2	0	0x6046e3d8	4	0.000336	0.090926	[]
2	0	0x6046ec00	76	0.000332	1.748373	[]
2	0	0x6046f560	12	0.000332	0.276159	[]
2	0	0x6046f56c	156	0.000333	3.570796	[]
2	0	0x6046fd8c	4	0.000335	0.091129	[]
2	0	0x6046fd90	36	0.000349	0.786759	[]
2	0	0x6046fdb4	32	0.000333	0.734165	[]
2	0	0x604aff88	4	0.000335	0.091230	[]
2	0	0x604aff8c	184	0.000335	4.193089	[]
2	0	0x604b0048	516	0.000438	8.977969	[]
2	0	0x604b024c	4	0.000344	0.088708	[]
2	0	0x604b0a74	76	0.000333	1.740715	[]
2	0	0x604b13d4	12	0.000331	0.276760	[]
2	0	0x604b13e0	156	0.000344	3.464868	[]
2	0	0x604b1c00	4	0.000347	0.087942	[]
2	0	0x604b1c04	36	0.000350	0.783793	[]
2	0	0x604b1c28	32	0.000367	0.666101	[]
2	0	0x604f1dfc	4	0.000380	0.080218	[]
2	0	0x604f1e00	184	0.000371	3.787403	[]
2	0	0x604f1ebc	516	0.000470	8.377848	[]
2	0	0x604f20c0	4	0.000370	0.082424	[]
2	0	0x604f28e8	76	0.000361	1.607074	[]
2	0	0x604f3248	12	0.000367	0.249291	[]
2	0	0x604f3254	156	0.000383	3.109800	[]
2	0	0x604f3a74	4	0.000374	0.081600	[]
2	0	0x604f3a78	36	0.000378	0.725991	[]
2	0	0x604f3a9c	32	0.000393	0.621839	[]
2	0	0x60533c70	4	0.000372	0.082142	[]
2	0	0x60533c74	184	0.000374	3.758111	[]
2	0	0x60533d30	516	0.000443	8.895001	[]
2	0	0x60533f34	4	0.000337	0.090505	[]
2	0	0x6053475c	76	0.000336	1.727800	[]
2	0	0x605350bc	12	0.000336	0.272186	[]
2	0	0x605350c8	156	0.000335	3.551499	[]
2	0	0x605358e8	4	0.000341	0.089431	[]
2	0	0x605358ec	36	0.000342	0.803583	[]
2	0	0x60535910	32	0.000335	0.727842	[]
2	0	0x60575ae4	4	0.000345	0.088513	[]
2	0	0x60575ae8	184	0.000337	4.166197	[]
2	0	0x60575ba4	516	0.000438	8.985551	[]
2	0	0x60575da8	4	0.000335	0.091102	[]
2	0	0x605765d0	76	0.000336	1.726770	[]
2	0	0x60576f30	12	0.000334	0.273830	[]
2	0	0x60576f3c	156	0.000351	3.394788	[]
2	0	0x6057775c	4	0.000362	0.084195	[]
2	0	0x60577760	36	0.000363	0.755674	[]
2	0	0x60577784	32	0.000369	0.661570	[]
2	0	0x605b7958	4	0.000365	0.083637	[]
2	0	0x605b795c	184	0.000356	3.940604	[]
2	0	0x605b7a18	516	0.000489	8.051934	[]
2	0	0x605b7c1c	4	0.000391	0.078032	[]
2	0	0x605b8444	76	0.000364	1.595137	[]
2	0	0x605b8da4	12	0.000358	0.255762	[]
2	0	0x605b8db0	156	0.000366	3.253642	[]
2	0	0x605b95d0	4	0.000364	0.083779	[]
2	0	0x605b95d4	36	0.000363	0.756859	[]
2	0	0x605b95f8	32	0.000360	0.677600	[]
2	0	0x605f97cc	4	0.000369	0.082640	[]
2	0	0x605f97d0	184	0.000368	3.817997	[]
2	0	0x605f988c	516	0.000469	8.389256	[]
2	0	0x605f9a90	4	0.000356	0.085702	[]
2	0	0x605fa2b8	76	0.000334	1.734519	[]
2	0	0x605fac18	12	0.000333	0.274561	[]
2	0	0x605fac24	156	0.000336	3.542303	[]
2	0	0x605fb444	4	0.000338	0.090401	[]
2	0	0x605fb448	36	0.000338	0.812404	[]
2	0	0x605fb46c	32	0.000334	0.732051	[]
2	0	0x6063b640	4	0.000353	0.086543	[]
2	0	0x6063b644	184	0.000343	4.088778	[]
2	0	0x6063b700	516	0.000440	8.954689	[]
2	0	0x6063b904	4	0.000343	0.088848	[]
2	0	0x6063c12c	76	0.000332	1.746062	[]
2	0	0x6063ca8c	12	0.000331	0.276210	[]
2	0	0x6063ca98	156	0.000337	3.526978	[]
2	0	0x6063d2b8	4	0.000333	0.091674	[]
2	0	0x6063d2bc	36	0.000338	0.812187	[]
2	0	0x6063d2e0	32	0.000395	0.618153	[]
2	0	0x6067d4b4	4	0.000371	0.082200	[]
2	0	0x6067d4b8	184	0.000370	3.797454	[]
2	0	0x6067d574	516	0.000465	8.460126	[]
2	0	0x6067d778	4	0.000365	0.083539	[]
2	0	0x6067dfa0	76	0.000359	1.617385	[]
2	1	0x602601c0	12	0.000360	0.254269	[]
2	1	0x602601cc	156	0.000386	3.079776	[]
2	1	0x602609ec	4	0.000339	0.090110	[]
2	1	0x602609f0	36	0.000375	0.731873	[]
2	1	0x60260a14	32	0.000372	0.656696	[]
2	1	0x602a0be8	4	0.000382	0.079834	[]
2	1	0x602a0bec	184	0.000372	3.774785	[]
2	1	0x602a0ca8	516	0.000480	8.195248	[]
2	1	0x602a0eac	4	0.000377	0.080929	[]
2	1	0x602a16d4	76	0.000368	1.575456	[]
2	1	0x602a2034	12	0.000331	0.276527	[]
2	1	0x602a2040	156	0.000334	3.566943	[]
2	1	0x602a2860	4	0.000337	0.090602	[]
2	1	0x602a2864	36	0.000323	0.850804	[]
2	1	0x602a2888	32	0.000339	0.719625	[]
2	1	0x602e2a5c	4	0.000333	0.091545	[]
2	1	0x602e2a60	184	0.000324	4.331112	[]
2	1	0x602e2b1c	516	0.000441	8.924037	[]
2	1	0x602e2d20	4	0.000352	0.086801	[]
2	1	0x602e3548	76	0.000339	1.710975	[]
2	1	0x602e3ea8	12	0.000333	0.275263	[]
2	1	0x602e3eb4	156	0.000334	3.558614	[]
2	1	0x602e46d4	4	0.000334	0.091438	[]
2	1	0x602e46d8	36	0.000338	0.812617	[]
2	1	0x602e46fc	32	0.000334	0.730848	[]
2	1	0x603248d0	4	0.000333	0.091520	[]
2	1	0x603248d4	184	0.000358	3.919600	[]
2	1	0x60324990	516	0.000468	8.403780	[]
2	1	0x60324b94	4	0.000361	0.084424	[]
2	1	0x603253bc	76	0.000360	1.611760	[]
2	1	0x60325d1c	12	0.000357	0.256694	[]
2	1	0x60325d28	156	0.000361	3.298731	[]
2	1	0x60326548	4	0.000356	0.085608	[]
2	1	0x6032654c	36	0.000400	0.686591	[]
2	1	0x60326570	32	0.000359	0.679278	[]
2	1	0x60366744	4	0.000359	0.085118	[]
2	1	0x60366748	184	0.000359	3.913590	[]
2	1	0x60366804	516	0.000467	8.430054	[]
2	1	0x60366a08	4	0.000357	0.085428	[]
2	1	0x60367230	76	0.000356	1.630891	[]
2	1	0x60367b90	12	0.000332	0.276159	[]
2	1	0x60367b9c	156	0.000334	3.559678	[]
2	1	0x603683bc	4	0.000333	0.091625	[]
2	1	0x603683c0	36	0.000333	0.825042	[]
2	1	0x603683e4	32	0.000332	0.736135	[]
2	1	0x603a85b8	4	0.000332	0.092045	[]
2	1	0x603a85bc	184	0.000339	4.145541	[]
2	1	0x603a8678	516	0.000439	8.971217	[]
2	1	0x603a887c	4	0.000340	0.089675	[]
2	1	0x603a90a4	76	0.000337	1.718271	[]
2	1	0x603a9a04	12	0.000463	0.197784	[]
2	1	0x603a9a10	156	0.000337	3.534833	[]
2	1	0x603aa230	4	0.000332	0.091851	[]
2	1	0x603aa234	36	0.000333	0.825141	[]
2	1	0x603aa258	32	0.000333	0.732403	[]
2	1	0x603ea42c	4	0.000346	0.088259	[]
2	1	0x603ea430	184	0.000330	4.252535	[]
2	1	0x603ea4ec	516	0.000441	8.922621	[]
2	1	0x603ea6f0	4	0.000349	0.087467	[]
2	1	0x603eaf18	76	0.000344	1.685461	[]
2	1	0x603eb878	12	0.000361	0.253608	[]
2	1	0x603eb884	156	0.000363	3.282528	[]
2	1	0x603ec0a4	4	0.000342	0.089337	[]
2	1	0x603ec0a8	36	0.000380	0.722743	[]
2	1	0x603ec0cc	32	0.000367	0.665683	[]
2	1	0x6042c2a0	4	0.000364	0.083841	[]
2	1	0x6042c2a4	184	0.000373	3.764551	[]
2	1	0x6042c360	516	0.000467	8.430234	[]
2	1	0x6042c564	4	0.000362	0.084398	[]
2	1	0x6042cd8c	76	0.000373	1.552883	[]
2	1	0x6042d6ec	12	0.000354	0.258761	[]
2	1	0x6042d6f8	156	0.000368	3.233567	[]
2	1	0x6042df18	4	0.000354	0.086132	[]
2	1	0x6042df1c	36	0.000327	0.840545	[]
2	1	0x6042df40	32	0.000356	0.685113	[]
2	1	0x6046e114	4	0.000333	0.091774	[]
2	1	0x6046e118	184	0.000333	4.216123	[]
2	1	0x6046e1d4	516	0.000441	8.919992	[]
2	1	0x6046e3d8	4	0.000335	0.091002	[]
2	1	0x6046ec00	76	0.000344	1.684824	[]
2	1	0x6046f560	12	0.000332	0.275477	[]
2	1	0x6046f56c	156	0.000345	3.452505	[]
2	1	0x6046fd8c	4	0.000334	0.091296	[]
2	1	0x6046fd90	36	0.000335	0.820360	[]
2	1	0x6046fdb4	32	0.000335	0.728056	[]
2	1	0x604aff88	4	0.000332	0.091812	[]
2	1	0x604aff8c	184	0.000335	4.194330	[]
2	1	0x604b0048	516	0.000440	8.953059	[]
2	1	0x604b024c	4	0.000334	0.091312	[]
2	1	0x604b0a74	76	0.000337	1.720004	[]
2	1	0x604b13d4	12	0.000351	0.260684	[]
2	1	0x604b13e0	156	0.000384	3.099183	[]
2	1	0x604b1c00	4	0.000369	0.082658	[]
2	1	0x604b1c04	36	0.000372	0.739141	[]
2	1	0x604b1c28	32	0.000368	0.664216	[]
2	1	0x604f1dfc	4	0.000367	0.083181	[]
2	1	0x604f1e00	184	0.000370	3.791085	[]
2	1	0x604f1ebc	516	0.000471	8.365031	[]
2	1	0x604f20c0	4	0.000366	0.083383	[]
2	1	0x604f28e8	76	0.000364	1.592552	[]
2	1	0x604f3248	12	0.000361	0.253593	[]
2	1	0x604f3254	156	0.000374	3.181362	[]
2	1	0x604f3a74	4	0.000366	0.083401	[]
2	1	0x604f3a78	36	0.000360	0.763168	[]
2	1	0x604f3a9c	32	0.000334	0.731415	[]
2	1	0x60533c70	4	0.000336	0.090755	[]
2	1	0x60533c74	184	0.000338	4.155480	[]
2	1	0x60533d30	516	0.000439	8.965497	[]
2	1	0x60533f34	4	0.000325	0.093880	[]
2	1	0x6053475c	76	0.000334	1.735973	[]
2	1	0x605350bc	12	0.000333	0.274875	[]
2	1	0x605350c8	156	0.000337	3.531687	[]
2	1	0x605358e8	4	0.000337	0.090559	[]
2	1	0x605358ec	36	0.000342	0.803233	[]
2	1	0x60535910	32	0.000300	0.813582	[]
2	1	0x60575ae4	4	0.000336	0.090872	[]
2	1	0x60575ae8	184	0.000334	4.201611	[]
2	1	0x60575ba4	516	0.000448	8.789547	[]
2	1	0x60575da8	4	0.000383	0.079755	[]
2	1	0x605765d0	76	0.000335	1.732596	[]
2	1	0x60576f30	12	0.000332	0.275785	[]
2	1	0x60576f3c	156	0.000370	3.216353	[]
2	1	0x6057775c	4	0.000374	0.081707	[]
2	1	0x60577760	36	0.000374	0.734496	[]
2	1	0x60577784	32	0.000373	0.655003	[]
2	1	0x605b7958	4	0.000371	0.082215	[]
2	1	0x605b795c	184	0.000371	3.788221	[]
2	1	0x605b7a18	516	0.000480	8.207036	[]
2	1	0x605b7c1c	4	0.000370	0.082529	[]
2	1	0x605b8444	76	0.000371	1.564067	[]
2	1	0x605b8da4	12	0.000369	0.248297	[]
2	1	0x605b8db0	156	0.000374	3.178558	[]
2	1	0x605b95d0	4	0.000374	0.081704	[]
2	1	0x605b95d4	36	0.000380	0.723238	[]
2	1	0x605b95f8	32	0.000370	0.660675	[]
2	1	0x605f97cc	4	0.000378	0.080817	[]
2	1	0x605f97d0	184	0.000371	3.788732	[]
2	1	0x605f988c	516	0.000483	8.154659	[]
2	1	0x605f9a90	4	0.000332	0.091834	[]
2	1	0x605fa2b8	76	0.000335	1.733430	[]
2	1	0x605fac18	12	0.000330	0.277205	[]
2	1	0x605fac24	156	0.000339	3.507034	[]
2	1	0x605fb444	4	0.000339	0.089929	[]
2	1	0x605fb448	36	0.000337	0.814690	[]
2	1	0x605fb46c	32	0.000339	0.719455	[]
2	1	0x6063b640	4	0.000336	0.090723	[]
2	1	0x6063b644	184	0.000335	4.185338	[]
2	1	0x6063b700	516	0.000438	8.986371	[]
2	1	0x6063b904	4	0.000334	0.091290	[]
2	1	0x6063c12c	76	0.000334	1.734052	[]
2	1	0x6063ca8c	12	0.000339	0.269835	[]
2	1	0x6063ca98	156	0.000335	3.556275	[]
2	1	0x6063d2b8	4	0.000349	0.087510	[]
2	1	0x6063d2bc	36	0.000364	0.754821	[]
2	1	0x6063d2e0	32	0.000363	0.673432	[]
2	1	0x6067d4b4	4	0.000373	0.081908	[]
2	1	0x6067d4b8	184	0.000365	3.850461	[]
2	1	0x6067d574	516	0.000471	8.365742	[]
2	1	0x6067d778	4	0.000381	0.080065	[]
2	1	0x6067dfa0	76	0.000367	1.580653	[]
2	2	0x602601c0	12	0.000364	0.251572	[]
2	2	0x602601cc	156	0.000358	3.326483	[]
2	2	0x602609ec	4	0.000375	0.081369	[]
2	2	0x602609f0	36	0.000393	0.699549	[]
2	2	0x60260a14	32	0.000368	0.663548	[]
2	2	0x602a0be8	4	0.000377	0.080970	[]
2	2	0x602a0bec	184	0.000367	3.825592	[]
2	2	0x602a0ca8	516	0.000475	8.283188	[]
2	2	0x602a0eac	4	0.000333	0.091633	[]
2	2	0x602a16d4	76	0.000335	1.730114	[]
2	2	0x602a2034	12	0.000332	0.275901	[]
2	2	0x602a2040	156	0.000331	3.594402	[]
2	2	0x602a2860	4	0.000335	0.091078	[]
2	2	0x602a2864	36	0.000298	0.922439	[]
2	2	0x602a2888	32	0.000343	0.712212	[]
2	2	0x602e2a5c	4	0.000333	0.091537	[]
2	2	0x602e2a60	184	0.000339	4.140528	[]
2	2	0x602e2b1c	516	0.000452	8.719269	[]
2	2	0x602e2d20	4	0.000332	0.091940	[]
2	2	0x602e3548	76	0.000331	1.750220	[]
2	2	0x602e3ea8	12	0.000331	0.276201	[]
2	2	0x602e3eb4	156	0.000337	3.534624	[]
2	2	0x602e46d4	4	0.000334	0.091301	[]
2	2	0x602e46d8	36	0.000338	0.813123	[]
2	2	0x602e46fc	32	0.000333	0.732999	[]
2	2	0x603248d0	4	0.000343	0.088871	[]
2	2	0x603248d4	184	0.000375	3.744568	[]
2	2	0x60324990	516	0.000481	8.187067	[]
2	2	0x60324b94	4	0.000369	0.082748	[]
2	2	0x603253bc	76	0.000371	1.561540	[]
2	2	0x60325d1c	12	0.000366	0.250342	[]
2	2	0x60325d28	156	0.000370	3.212888	[]
2	2	0x60326548	4	0.000370	0.082373	[]
2	2	0x6032654c	36	0.000369	0.743563	[]
2	2	0x60326570	32	0.000369	0.661053	[]
2	2	0x60366744	4	0.000374	0.081547	[]
2	2	0x60366748	184	0.000376	3.736604	[]
2	2	0x60366804	516	0.000485	8.114487	[]
2	2	0x60366a08	4	0.000370	0.082477	[]
2	2	0x60367230	76	0.000366	1.586235	[]
2	2	0x60367b90	12	0.000333	0.275346	[]
2	2	0x60367b9c	156	0.000334	3.568537	[]
2	2	0x603683bc	4	0.000332	0.091793	[]
2	2	0x603683c0	36	0.000333	0.824695	[]
2	2	0x603683e4	32	0.000334	0.730169	[]
2	2	0x603a85b8	4	0.000331	0.092265	[]
2	2	0x603a85bc	184	0.000332	4.234436	[]
2	2	0x603a8678	516	0.000440	8.946345	[]
2	2	0x603a887c	4	0.000333	0.091779	[]
2	2	0x603a90a4	76	0.000331	1.749586	[]
2	2	0x603a9a04	12	0.000331	0.276251	[]
2	2	0x603a9a10	156	0.000337	3.533050	[]
2	2	0x603aa230	4	0.000336	0.090758	[]
2	2	0x603aa234	36	0.000336	0.816315	[]
2	2	0x603aa258	32	0.000332	0.734806	[]
2	2	0x603ea42c	4	0.000330	0.092443	[]
2	2	0x603ea430	184	0.000353	3.973744	[]
2	2	0x603ea4ec	516	0.000457	8.611695	[]
2	2	0x603ea6f0	4	0.000371	0.082197	[]
2	2	0x603eaf18	76	0.000365	1.588665	[]
2	2	0x603eb878	12	0.000363	0.252107	[]
2	2	0x603eb884	156	0.000380	3.135268	[]
2	2	0x603ec0a4	4	0.000374	0.081704	[]
2	2	0x603ec0a8	36	0.000364	0.754862	[]
2	2	0x603ec0cc	32	0.000371	0.657262	[]
2	2	0x6042c2a0	4	0.000363	0.083989	[]
2	2	0x6042c2a4	184	0.000362	3.881334	[]
2	2	0x6042c360	516	0.000475	8.279879	[]
2	2	0x6042c564	4	0.000363	0.084015	[]
2	2	0x6042cd8c	76	0.000378	1.532691	[]
2	2	0x6042d6ec	12	0.000367	0.249571	[]
2	2	0x6042d6f8	156	0.000350	3.399151	[]
2	2	0x6042df18	4	0.000334	0.091348	[]
2	2	0x6042df1c	36	0.000336	0.817919	[]
2	2	0x6042df40	32	0.000349	0.698979	[]
2	2	0x6046e114	4	0.000344	0.088600	[]
2	2	0x6046e118	184	0.000332	4.225526	[]
2	2	0x6046e1d4	516	0.000437	9.001576	[]
2	2	0x6046e3d8	4	0.000333	0.091704	[]
2	2	0x6046ec00	76	0.000333	1.739879	[]
2	2	0x6046f560	12	0.000335	0.273184	[]
2	2	0x6046f56c	156	0.000332	3.585523	[]
2	2	0x6046fd8c	4	0.000333	0.091735	[]
2	2	0x6046fd90	36	0.000340	0.807602	[]
2	2	0x6046fdb4	32	0.000334	0.730584	[]
2	2	0x604aff88	4	0.000333	0.091616	[]
2	2	0x604aff8c	184	0.000335	4.187711	[]
2	2	0x604b0048	516	0.000444	8.857178	[]
2	2	0x604b024c	4	0.000342	0.089133	[]
2	2	0x604b0a74	76	0.000365	1.589191	[]
2	2	0x604b13d4	12	0.000368	0.248852	[]
2	2	0x604b13e0	156	0.000376	3.166718	[]
2	2	0x604b1c00	4	0.000362	0.084300	[]
2	2	0x604b1c04	36	0.000357	0.769303	[]
2	2	0x604b1c28	32	0.000367	0.665230	[]
2	2	0x604f1dfc	4	0.000360	0.084855	[]
2	2	0x604f1e00	184	0.000359	3.913470	[]
2	2	0x604f1ebc	516	0.000470	8.368053	[]
2	2	0x604f20c0	4	0.000358	0.085289	[]
2	2	0x604f28e8	76	0.000357	1.622272	[]
2	2	0x604f3248	12	0.000356	0.257263	[]
2	2	0x604f3254	156	0.000344	3.464757	[]
2	2	0x604f3a74	4	0.000335	0.091092	[]
2	2	0x604f3a78	36	0.000337	0.814645	[]
2	2	0x604f3a9c	32	0.000335	0.729776	[]
2	2	0x60533c70	4	0.000332	0.092020	[]
2	2	0x60533c74	184	0.000346	4.061464	[]
2	2	0x60533d30	516	0.000437	9.002997	[]
2	2	0x60533f34	4	0.000331	0.092070	[]
2	2	0x6053475c	76	0.000331	1.753661	[]
2	2	0x605350bc	12	0.000331	0.276477	[]
2	2	0x605350c8	156	0.000337	3.532735	[]
