x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
2	3	0x60370648	4	0.000325	0.093827	[]
2	3	0x6037064c	184	0.000323	4.342634	[]
2	3	0x60370708	516	0.000426	9.247685	[]
2	3	0x6037090c	4	0.000327	0.093291	[]
2	3	0x60370e18	76	0.000321	1.806387	[]
2	3	0x60371778	12	0.000320	0.285708	[]
2	3	0x60371784	156	0.000324	3.671134	[]
2	3	0x60371fa4	4	0.000330	0.092592	[]
2	3	0x60371fa8	36	0.001344	0.204426	[]
2	3	0x60371fcc	32	0.000520	0.469481	[]
2	3	0x60399370	4	0.000337	0.090691	[]
2	3	0x60399374	184	0.000337	4.170653	[]
2	3	0x60399430	516	0.000438	8.978767	[]
2	3	0x60399634	4	0.000328	0.093160	[]
2	3	0x60399b40	76	0.000339	1.708047	[]
2	3	0x6039a4a0	12	0.000360	0.254171	[]
2	3	0x6039a4ac	156	0.000360	3.309914	[]
2	3	0x6039accc	4	0.000358	0.085363	[]
2	3	0x6039acd0	36	0.000355	0.773027	[]
2	3	0x6039acf4	32	0.000356	0.686035	[]
2	3	0x603c2098	4	0.000339	0.089940	[]
2	3	0x603c209c	184	0.000354	3.968902	[]
2	3	0x603c2158	516	0.000460	8.551071	[]
2	3	0x603c235c	4	0.000354	0.086156	[]
2	3	0x603c2868	76	0.000354	1.639839	[]
2	3	0x603c31c8	12	0.000356	0.257401	[]
2	3	0x603c31d4	156	0.000352	3.380709	[]
2	3	0x603c39f4	4	0.000356	0.085836	[]
2	3	0x603c39f8	36	0.000353	0.777932	[]
2	3	0x603c3a1c	32	0.000353	0.691397	[]
2	3	0x603eadc0	4	0.000356	0.085766	[]
2	3	0x603eadc4	184	0.000358	3.923532	[]
2	3	0x603eae80	516	0.000461	8.530503	[]
2	3	0x603eb084	4	0.000362	0.084216	[]
2	3	0x603eb590	76	0.000362	1.603869	[]
2	3	0x603ebef0	12	0.000353	0.259098	[]
2	3	0x603ebefc	156	0.000358	3.323037	[]
2	3	0x603ec71c	4	0.000347	0.088023	[]
2	3	0x603ec720	36	0.000355	0.774270	[]
2	3	0x603ec744	32	0.000344	0.710099	[]
2	3	0x60413ae8	4	0.000354	0.086130	[]
2	3	0x60413aec	184	0.000367	3.829767	[]
2	3	0x60413ba8	516	0.000462	8.527196	[]
2	3	0x60413dac	4	0.000344	0.088654	[]
2	3	0x604142b8	76	0.000354	1.635860	[]
2	3	0x60414c18	12	0.000356	0.257386	[]
2	3	0x60414c24	156	0.000399	2.985443	[]
2	3	0x60415444	4	0.000362	0.084386	[]
2	3	0x60415448	36	0.000359	0.764464	[]
2	3	0x6041546c	32	0.000328	0.744009	[]
2	3	0x6043c810	4	0.000326	0.093586	[]
2	3	0x6043c814	184	0.000329	4.263629	[]
2	3	0x6043c8d0	516	0.000449	8.773660	[]
2	3	0x6043cad4	4	0.000338	0.090347	[]
2	3	0x6043cfe0	76	0.000336	1.723429	[]
2	3	0x6043d940	12	0.000330	0.277583	[]
2	3	0x6043d94c	156	0.000328	3.630928	[]
2	3	0x6043e16c	4	0.000329	0.092781	[]
2	3	0x6043e170	36	0.000327	0.839748	[]
2	3	0x6043e194	32	0.000324	0.752494	[]
2	3	0x60465538	4	0.000323	0.094431	[]
2	3	0x6046553c	184	0.000326	4.310246	[]
2	3	0x604655f8	516	0.000431	9.131659	[]
2	3	0x604657fc	4	0.000326	0.093594	[]
2	3	0x60465d08	76	0.000327	1.771286	[]
2	3	0x60466668	12	0.000328	0.278969	[]
2	3	0x60466674	156	0.000333	3.578300	[]
2	3	0x60466e94	4	0.000353	0.086444	[]
2	3	0x60466e98	36	0.000352	0.779234	[]
2	3	0x60466ebc	32	0.000351	0.696307	[]
2	3	0x6048e260	4	0.000351	0.087036	[]
2	3	0x6048e264	184	0.000412	3.403899	[]
2	3	0x6048e320	516	0.000485	8.110992	[]
2	3	0x6048e524	4	0.000376	0.081213	[]
2	3	0x6048ea30	76	0.000359	1.616478	[]
2	3	0x6048f390	12	0.000357	0.256636	[]
2	3	0x6048f39c	156	0.000364	3.267209	[]
2	3	0x6048fbbc	4	0.000359	0.085121	[]
2	3	0x6048fbc0	36	0.000352	0.780230	[]
2	3	0x6048fbe4	32	0.000358	0.682792	[]
2	3	0x604b6f88	4	0.000373	0.081851	[]
2	3	0x604b6f8c	184	0.000368	3.814780	[]
2	3	0x604b7048	516	0.000464	8.486937	[]
2	3	0x604b724c	4	0.000354	0.086312	[]
2	3	0x604b7758	76	0.000350	1.655571	[]
2	3	0x604b80b8	12	0.000357	0.256722	[]
2	3	0x604b80c4	156	0.000363	3.283252	[]
2	3	0x604b88e4	4	0.000363	0.084021	[]
2	3	0x604b88e8	36	0.000356	0.771356	[]
2	3	0x604b890c	32	0.000354	0.689135	[]
2	3	0x604dfcb0	4	0.000352	0.086619	[]
2	3	0x604dfcb4	184	0.000354	3.960169	[]
2	3	0x604dfd70	516	0.000459	8.572129	[]
2	3	0x604dff74	4	0.000374	0.081606	[]
2	3	0x604e0480	76	0.000361	1.605468	[]
1	3	0x60253b40	12	0.000355	0.258177	[]
1	3	0x60253b4c	156	0.000348	3.416323	[]
1	3	0x6025436c	4	0.000336	0.090785	[]
1	3	0x60254370	36	0.000332	0.828277	[]
1	3	0x60254394	32	0.000293	0.833040	[]
1	3	0x6027b738	4	0.000331	0.092181	[]
1	3	0x6027b73c	184	0.000324	4.334857	[]
1	3	0x6027b7f8	516	0.000429	9.177855	[]
1	3	0x6027b9fc	4	0.000324	0.094204	[]
1	3	0x6027bf08	76	0.000323	1.793919	[]
1	3	0x6027c868	12	0.000321	0.285343	[]
1	3	0x6027c874	156	0.000327	3.642251	[]
1	3	0x6027d094	4	0.000336	0.090809	[]
1	3	0x6027d098	36	0.000328	0.836602	[]
1	3	0x6027d0bc	32	0.000324	0.752494	[]
1	3	0x602a4460	4	0.000324	0.094088	[]
1	3	0x602a4464	184	0.000324	4.326706	[]
1	3	0x602a4520	516	0.000427	9.218258	[]
1	3	0x602a4724	4	0.000332	0.091796	[]
1	3	0x602a4c30	76	0.000326	1.780429	[]
1	3	0x602a5590	12	0.000340	0.269271	[]
1	3	0x602a559c	156	0.000360	3.306052	[]
1	3	0x602a5dbc	4	0.000359	0.085121	[]
1	3	0x602a5dc0	36	0.000362	0.757985	[]
1	3	0x602a5de4	32	0.000365	0.668563	[]
1	3	0x602cd188	4	0.000368	0.082865	[]
1	3	0x602cd18c	184	0.000360	3.894567	[]
1	3	0x602cd248	516	0.000467	8.436015	[]
1	3	0x602cd44c	4	0.000359	0.085116	[]
1	3	0x602cd958	76	0.000363	1.599269	[]
1	3	0x602ce2b8	12	0.000356	0.256931	[]
1	3	0x602ce2c4	156	0.000365	3.260943	[]
1	3	0x602ceae4	4	0.000376	0.081157	[]
1	3	0x602ceae8	36	0.000362	0.758720	[]
1	3	0x602ceb0c	32	0.000412	0.592398	[]
1	3	0x602f5eb0	4	0.000371	0.082317	[]
1	3	0x602f5eb4	184	0.000337	4.164096	[]
1	3	0x602f5f70	516	0.000431	9.133777	[]
1	3	0x602f6174	4	0.000342	0.089342	[]
1	3	0x602f6680	76	0.000326	1.777531	[]
1	3	0x602f6fe0	12	0.000328	0.279335	[]
1	3	0x602f6fec	156	0.000350	3.399636	[]
1	3	0x602f780c	4	0.000355	0.085853	[]
1	3	0x602f7810	36	0.000327	0.841034	[]
1	3	0x602f7834	32	0.000326	0.747792	[]
1	3	0x6031ebd8	4	0.000324	0.094201	[]
1	3	0x6031ebdc	184	0.000325	4.322190	[]
1	3	0x6031ec98	516	0.000429	9.177000	[]
1	3	0x6031ee9c	4	0.000323	0.094434	[]
1	3	0x6031f3a8	76	0.000324	1.789219	[]
1	3	0x6031fd08	12	0.000328	0.279199	[]
1	3	0x6031fd14	156	0.000335	3.552984	[]
1	3	0x60320534	4	0.000357	0.085550	[]
1	3	0x60320538	36	0.000356	0.771226	[]
1	3	0x6032055c	32	0.000357	0.683977	[]
1	3	0x60347900	4	0.000357	0.085423	[]
1	3	0x60347904	184	0.000359	3.913797	[]
1	3	0x603479c0	516	0.000470	8.370705	[]
1	3	0x60347bc4	4	0.000358	0.085192	[]
1	3	0x603480d0	76	0.000358	1.617831	[]
1	3	0x60348a30	12	0.000346	0.264664	[]
1	3	0x60348a3c	156	0.000356	3.339166	[]
1	3	0x6034925c	4	0.000361	0.084562	[]
1	3	0x60349260	36	0.000358	0.767305	[]
1	3	0x60349284	32	0.000354	0.690107	[]
1	3	0x60370628	4	0.000356	0.085670	[]
1	3	0x6037062c	184	0.000353	3.974971	[]
1	3	0x603706e8	516	0.000460	8.566701	[]
1	3	0x603708ec	4	0.000361	0.084508	[]
1	3	0x60370df8	76	0.000358	1.620907	[]
1	3	0x60371758	12	0.000356	0.257089	[]
1	3	0x60371764	156	0.000361	3.299362	[]
1	3	0x60371f84	4	0.000367	0.083258	[]
1	3	0x60371f88	36	0.000363	0.755756	[]
1	3	0x60371fac	32	0.000359	0.680224	[]
1	3	0x60399350	4	0.000354	0.086173	[]
1	3	0x60399354	184	0.000359	3.909764	[]
1	3	0x60399410	516	0.000465	8.461036	[]
1	3	0x60399614	4	0.000357	0.085407	[]
1	3	0x60399b20	76	0.000363	1.596187	[]
1	3	0x6039a480	12	0.000356	0.257198	[]
1	3	0x6039a48c	156	0.000348	3.424186	[]
1	3	0x6039acac	4	0.000326	0.093681	[]
1	3	0x6039acb0	36	0.000328	0.837138	[]
1	3	0x6039acd4	32	0.000325	0.750297	[]
1	3	0x603c2078	4	0.000325	0.093920	[]
1	3	0x603c207c	184	0.000329	4.267648	[]
1	3	0x603c2138	516	0.000430	9.157786	[]
1	3	0x603c233c	4	0.000329	0.092699	[]
1	3	0x603c2848	76	0.000332	1.746477	[]
1	3	0x603c31a8	12	0.000327	0.280345	[]
1	3	0x603c31b4	156	0.000335	3.550440	[]
1	3	0x603c39d4	4	0.000329	0.092795	[]
1	3	0x603c39d8	36	0.000340	0.808075	[]
1	3	0x603c39fc	32	0.000330	0.739860	[]
1	3	0x603eada0	4	0.000329	0.092691	[]
1	3	0x603eada4	184	0.000328	4.284725	[]
1	3	0x603eae60	516	0.000424	9.286077	[]
1	3	0x603eb064	4	0.000329	0.092696	[]
1	3	0x603eb570	76	0.000336	1.727537	[]
1	3	0x603ebed0	12	0.000354	0.258440	[]
1	3	0x603ebedc	156	0.000359	3.313416	[]
1	3	0x603ec6fc	4	0.000373	0.081922	[]
1	3	0x603ec700	36	0.000373	0.735635	[]
1	3	0x603ec724	32	0.000381	0.640685	[]
1	3	0x60413ac8	4	0.000364	0.083821	[]
1	3	0x60413acc	184	0.000367	3.823914	[]
1	3	0x60413b88	516	0.000463	8.509686	[]
1	3	0x60413d8c	4	0.000369	0.082654	[]
1	3	0x60414298	76	0.000359	1.616253	[]
1	3	0x60414bf8	12	0.000350	0.261787	[]
1	3	0x60414c04	156	0.000355	3.352805	[]
1	3	0x60415424	4	0.000358	0.085280	[]
1	3	0x60415428	36	0.000368	0.746817	[]
1	3	0x6041544c	32	0.000329	0.741231	[]
1	3	0x6043c7f0	4	0.000327	0.093291	[]
1	3	0x6043c7f4	184	0.000332	4.224000	[]
1	3	0x6043c8b0	516	0.000437	9.005056	[]
1	3	0x6043cab4	4	0.000326	0.093592	[]
1	3	0x6043cfc0	76	0.000326	1.778790	[]
1	3	0x6043d920	12	0.000324	0.282551	[]
1	3	0x6043d92c	156	0.000335	3.558082	[]
1	3	0x6043e14c	4	0.000328	0.093169	[]
1	3	0x6043e150	36	0.000331	0.829352	[]
1	3	0x6043e174	32	0.000332	0.736002	[]
1	3	0x60465518	4	0.000322	0.094698	[]
1	3	0x6046551c	184	0.000333	4.216123	[]
1	3	0x604655d8	516	0.000391	10.081299	[]
1	3	0x604657dc	4	0.000334	0.091452	[]
1	3	0x60465ce8	76	0.000322	1.802003	[]
1	3	0x60466648	12	0.000310	0.295492	[]
1	3	0x60466654	156	0.000334	3.560743	[]
1	3	0x60466e74	4	0.000364	0.083777	[]
1	3	0x60466e78	36	0.000372	0.738384	[]
1	3	0x60466e9c	32	0.000356	0.685900	[]
1	3	0x6048e240	4	0.000358	0.085182	[]
1	3	0x6048e244	184	0.000363	3.869565	[]
1	3	0x6048e300	516	0.000479	8.211984	[]
1	3	0x6048e504	4	0.000358	0.085147	[]
1	3	0x6048ea10	76	0.000353	1.640814	[]
1	3	0x6048f370	12	0.000358	0.255804	[]
1	3	0x6048f37c	156	0.000377	3.156053	[]
1	3	0x6048fb9c	4	0.000360	0.084709	[]
1	3	0x6048fba0	36	0.000360	0.762110	[]
1	3	0x6048fbc4	32	0.000368	0.662756	[]
1	3	0x604b6f68	4	0.000370	0.082567	[]
1	3	0x604b6f6c	184	0.000361	3.891556	[]
1	3	0x604b7028	516	0.000428	9.203388	[]
1	3	0x604b722c	4	0.000325	0.093764	[]
1	3	0x604b7738	76	0.000333	1.743327	[]
0	3	0x60253b40	12	0.000318	0.288290	[]
0	3	0x60253b4c	156	0.000332	3.581315	[]
0	3	0x6025436c	4	0.000329	0.092753	[]
0	3	0x60254370	36	0.000331	0.828752	[]
0	3	0x60254394	32	0.000329	0.741388	[]
0	3	0x6027b738	4	0.000326	0.093546	[]
0	3	0x6027b73c	184	0.000323	4.342231	[]
0	3	0x6027b7f8	516	0.000389	10.116792	[]
0	3	0x6027b9fc	4	0.000328	0.093115	[]
0	3	0x6027bf08	76	0.000328	1.766537	[]
0	3	0x6027c868	12	0.000331	0.276326	[]
0	3	0x6027c874	156	0.000365	3.264252	[]
0	3	0x6027d094	4	0.000358	0.085254	[]
0	3	0x6027d098	36	0.000346	0.794770	[]
0	3	0x6027d0bc	32	0.000371	0.657809	[]
0	3	0x602a4460	4	0.000382	0.079912	[]
0	3	0x602a4464	184	0.000355	3.949251	[]
0	3	0x602a4520	516	0.000453	8.690378	[]
0	3	0x602a4724	4	0.000372	0.082120	[]
0	3	0x602a4c30	76	0.000355	1.635168	[]
0	3	0x602a5590	12	0.000327	0.280062	[]
0	3	0x602a559c	156	0.000361	3.301202	[]
0	3	0x602a5dbc	4	0.000357	0.085447	[]
0	3	0x602a5dc0	36	0.000353	0.778263	[]
0	3	0x602a5de4	32	0.000362	0.673525	[]
0	3	0x602cd188	4	0.000357	0.085421	[]
0	3	0x602cd18c	184	0.000353	3.972271	[]
0	3	0x602cd248	516	0.000467	8.434731	[]
0	3	0x602cd44c	4	0.000354	0.086220	[]
0	3	0x602cd958	76	0.000351	1.652975	[]
0	3	0x602ce2b8	12	0.000325	0.281657	[]
0	3	0x602ce2c4	156	0.000328	3.629157	[]
0	3	0x602ceae4	4	0.000328	0.093067	[]
0	3	0x602ceae8	36	0.000326	0.841604	[]
0	3	0x602ceb0c	32	0.000327	0.747542	[]
0	3	0x602f5eb0	4	0.000327	0.093303	[]
0	3	0x602f5eb4	184	0.000326	4.300476	[]
0	3	0x602f5f70	516	0.000430	9.160343	[]
0	3	0x602f6174	4	0.000325	0.093926	[]
0	3	0x602f6680	76	0.000327	1.774919	[]
0	3	0x602f6fe0	12	0.000322	0.284226	[]
0	3	0x602f6fec	156	0.000326	3.650182	[]
0	3	0x602f780c	4	0.002779	0.010983	[]
0	3	0x602f7810	36	0.000334	0.823560	[]
0	3	0x602f7834	32	0.000325	0.750645	[]
0	3	0x6031ebd8	4	0.000324	0.094160	[]
0	3	0x6031ebdc	184	0.000325	4.318056	[]
0	3	0x6031ec98	516	0.000427	9.221713	[]
0	3	0x6031ee9c	4	0.000324	0.094274	[]
0	3	0x6031f3a8	76	0.000327	1.774321	[]
0	3	0x6031fd08	12	0.000338	0.270680	[]
0	3	0x6031fd14	156	0.000325	3.666487	[]
0	3	0x60320534	4	0.000324	0.094149	[]
0	3	0x60320538	36	0.000325	0.846008	[]
0	3	0x6032055c	32	0.000326	0.749813	[]
0	3	0x60347900	4	0.000323	0.094531	[]
0	3	0x60347904	184	0.000324	4.338608	[]
0	3	0x603479c0	516	0.000430	9.165889	[]
0	3	0x60347bc4	4	0.000328	0.093143	[]
0	3	0x603480d0	76	0.000337	1.721485	[]
0	3	0x60348a30	12	0.000323	0.283418	[]
0	3	0x60348a3c	156	0.000340	3.498467	[]
0	3	0x6034925c	4	0.000351	0.086934	[]
0	3	0x60349260	36	0.000353	0.777425	[]
0	3	0x60349284	32	0.000352	0.692770	[]
0	3	0x60370628	4	0.000352	0.086707	[]
0	3	0x6037062c	184	0.000352	3.988183	[]
0	3	0x603706e8	516	0.000462	8.525331	[]
0	3	0x603708ec	4	0.000351	0.086981	[]
0	3	0x60370df8	76	0.000347	1.671078	[]
0	3	0x60371758	12	0.000357	0.256672	[]
0	3	0x60371764	156	0.000353	3.370084	[]
0	3	0x60371f84	4	0.000351	0.086984	[]
0	3	0x60371f88	36	0.000359	0.765700	[]
0	3	0x60371fac	32	0.000353	0.691240	[]
0	3	0x60399350	4	0.000355	0.085962	[]
0	3	0x60399354	184	0.000356	3.943715	[]
0	3	0x60399410	516	0.000466	8.444158	[]
0	3	0x60399614	4	0.000359	0.084924	[]
0	3	0x60399b20	76	0.000352	1.647059	[]
0	3	0x6039a480	12	0.000345	0.265731	[]
0	3	0x6039a48c	156	0.000352	3.377352	[]
0	3	0x6039acac	4	0.000358	0.085170	[]
0	3	0x6039acb0	36	0.000356	0.770901	[]
0	3	0x6039acd4	32	0.000357	0.682926	[]
0	3	0x603c2078	4	0.000366	0.083495	[]
0	3	0x603c207c	184	0.000356	3.940715	[]
0	3	0x603c2138	516	0.000465	8.460654	[]
0	3	0x603c233c	4	0.000359	0.084936	[]
0	3	0x603c2848	76	0.000361	1.607605	[]
0	3	0x603c31a8	12	0.000324	0.282708	[]
0	3	0x603c31b4	156	0.000326	3.651425	[]
0	3	0x603c39d4	4	0.000325	0.093926	[]
0	3	0x603c39d8	36	0.000321	0.854350	[]
0	3	0x603c39fc	32	0.000327	0.745759	[]
0	3	0x603eada0	4	0.000322	0.094854	[]
0	3	0x603eada4	184	0.000324	4.338742	[]
0	3	0x603eae60	516	0.000426	9.238376	[]
0	3	0x603eb064	4	0.000322	0.094677	[]
0	3	0x603eb570	76	0.000324	1.791701	[]
0	3	0x603ebed0	12	0.000322	0.284368	[]
0	3	0x603ebedc	156	0.000324	3.677021	[]
0	3	0x603ec6fc	4	0.000325	0.094001	[]
0	3	0x603ec700	36	0.000324	0.847287	[]
0	3	0x603ec724	32	0.000310	0.787955	[]
0	3	0x60413ac8	4	0.000326	0.093721	[]
0	3	0x60413acc	184	0.000323	4.344381	[]
0	3	0x60413b88	516	0.000426	9.249445	[]
0	3	0x60413d8c	4	0.000322	0.094716	[]
0	3	0x60414298	76	0.000322	1.798816	[]
0	3	0x60414bf8	12	0.000348	0.262990	[]
0	3	0x60414c04	156	0.000351	3.391016	[]
0	3	0x60415424	4	0.000358	0.085275	[]
0	3	0x60415428	36	0.000354	0.776920	[]
0	3	0x6041544c	32	0.000348	0.700885	[]
0	3	0x6043c7f0	4	0.000349	0.087553	[]
0	3	0x6043c7f4	184	0.000352	3.989090	[]
0	3	0x6043c8b0	516	0.000453	8.685011	[]
0	3	0x6043cab4	4	0.000349	0.087563	[]
0	3	0x6043cfc0	76	0.000350	1.658555	[]
0	3	0x6043d920	12	0.000350	0.261451	[]
0	3	0x6043d92c	156	0.000351	3.393530	[]
0	3	0x6043e14c	4	0.000350	0.087193	[]
0	3	0x6043e150	36	0.000354	0.775472	[]
0	3	0x6043e174	32	0.000356	0.685650	[]
0	3	0x60465518	4	0.000352	0.086579	[]
0	3	0x6046551c	184	0.000350	4.015677	[]
0	3	0x604655d8	516	0.000458	8.602662	[]
0	3	0x604657dc	4	0.000352	0.086796	[]
0	3	0x60465ce8	76	0.000353	1.643232	[]
0	3	0x60466648	12	0.000354	0.258294	[]
0	3	0x60466654	156	0.000358	3.326752	[]
0	3	0x60466e74	4	0.000368	0.082950	[]
0	3	0x60466e78	36	0.000356	0.771941	[]
0	3	0x60466e9c	32	0.000363	0.672579	[]
0	3	0x6048e240	4	0.000367	0.083086	[]
0	3	0x6048e244	184	0.000360	3.899014	[]
0	3	0x6048e300	516	0.000470	8.377848	[]
0	3	0x6048e504	4	0.000368	0.082889	[]
0	3	0x6048ea10	76	0.000354	1.637755	[]
0	3	0x6048f370	12	0.000364	0.251566	[]
0	3	0x6048f37c	156	0.000339	3.515414	[]
0	3	0x6048fb9c	4	0.000325	0.093842	[]
0	3	0x6048fba0	36	0.000333	0.824671	[]
0	3	0x6048fbc4	32	0.000330	0.738808	[]
0	3	0x604b6f68	4	0.000328	0.092916	[]
0	3	0x604b6f6c	184	0.000330	4.253308	[]
0	3	0x604b7028	516	0.000433	9.086973	[]
0	3	0x604b722c	4	0.000328	0.092959	[]
0	3	0x604b7738	76	0.000325	1.784044	[]
0	3	0x604b8098	12	0.000333	0.275229	[]
0	3	0x604b80a4	156	0.000325	3.659497	[]
0	3	0x604b88c4	4	0.000324	0.094134	[]
0	3	0x604b88c8	36	0.000326	0.841395	[]
0	3	0x604b88ec	32	0.000326	0.748182	[]
0	3	0x604dfc90	4	0.000328	0.093001	[]
0	3	0x604dfc94	184	0.000331	4.241601	[]
0	3	0x604dfd50	516	0.000430	9.165867	[]
0	3	0x604dff54	4	0.000322	0.094719	[]
0	3	0x604e0460	76	0.000326	1.777204	[]
4	0	0x60253b40	12	0.000349	0.262275	[]
4	0	0x60253b4c	156	0.000356	3.340290	[]
4	0	0x6025436c	4	0.000353	0.086356	[]
4	0	0x60254370	36	0.000366	0.751146	[]
4	0	0x60254394	32	0.000360	0.677243	[]
4	0	0x6027b738	4	0.000365	0.083602	[]
4	0	0x6027b73c	184	0.000355	3.949695	[]
4	0	0x6027b7f8	516	0.000455	8.660554	[]
4	0	0x6027b9fc	4	0.000372	0.082027	[]
4	0	0x6027bf08	76	0.000366	1.582119	[]
4	0	0x6027c868	12	0.000353	0.259583	[]
4	0	0x6027c874	156	0.000364	3.265775	[]
4	0	0x6027d094	4	0.000356	0.085721	[]
4	0	0x6027d098	36	0.000358	0.766705	[]
4	0	0x6027d0bc	32	0.000351	0.695930	[]
4	0	0x602a4460	4	0.000312	0.097696	[]
4	0	0x602a4464	184	0.000319	4.401744	[]
4	0	0x602a4520	516	0.000432	9.123384	[]
4	0	0x602a4724	4	0.000329	0.092798	[]
4	0	0x602a4c30	76	0.000334	1.737742	[]
4	0	0x602a5590	12	0.000322	0.283918	[]
4	0	0x602a559c	156	0.000324	3.673843	[]
4	0	0x602a5dbc	4	0.000338	0.090216	[]
4	0	0x602a5dc0	36	0.000325	0.845722	[]
4	0	0x602a5de4	32	0.000322	0.758785	[]
4	0	0x602cd188	4	0.000329	0.092730	[]
4	0	0x602cd18c	184	0.000326	4.300067	[]
4	0	0x602cd248	516	0.000434	9.068971	[]
4	0	0x602cd44c	4	0.000393	0.077741	[]
4	0	0x602cd958	76	0.000333	1.739613	[]
4	0	0x602ce2b8	12	0.000330	0.277457	[]
4	0	0x602ce2c4	156	0.000328	3.623842	[]
4	0	0x602ceae4	4	0.000330	0.092387	[]
4	0	0x602ceae8	36	0.000325	0.845045	[]
4	0	0x602ceb0c	32	0.000325	0.750528	[]
4	0	0x602f5eb0	4	0.000347	0.087898	[]
4	0	0x602f5eb4	184	0.000364	3.861476	[]
4	0	0x602f5f70	516	0.000460	8.552576	[]
4	0	0x602f6174	4	0.000353	0.086442	[]
4	0	0x602f6680	76	0.000351	1.653216	[]
4	0	0x602f6fe0	12	0.000369	0.247881	[]
4	0	0x602f6fec	156	0.000360	3.306787	[]
4	0	0x602f780c	4	0.000359	0.084912	[]
4	0	0x602f7810	36	0.000368	0.746309	[]
4	0	0x602f7834	32	0.000365	0.668252	[]
4	0	0x6031ebd8	4	0.000354	0.086144	[]
4	0	0x6031ebdc	184	0.000354	3.968453	[]
4	0	0x6031ec98	516	0.000475	8.281951	[]
4	0	0x6031ee9c	4	0.000358	0.085359	[]
4	0	0x6031f3a8	76	0.000355	1.631809	[]
4	0	0x6031fd08	12	0.000359	0.255176	[]
4	0	0x6031fd14	156	0.000358	3.323501	[]
4	0	0x60320534	4	0.000351	0.086826	[]
4	0	0x60320538	36	0.000359	0.765103	[]
4	0	0x6032055c	32	0.000348	0.701791	[]
4	0	0x60347900	4	0.000349	0.087508	[]
4	0	0x60347904	184	0.000358	3.916636	[]
4	0	0x603479c0	516	0.000464	8.493345	[]
4	0	0x60347bc4	4	0.000353	0.086430	[]
4	0	0x603480d0	76	0.000351	1.650435	[]
4	0	0x60348a30	12	0.000359	0.255049	[]
4	0	0x60348a3c	156	0.000369	3.225592	[]
4	0	0x6034925c	4	0.000354	0.086327	[]
4	0	0x60349260	36	0.000323	0.849672	[]
4	0	0x60349284	32	0.000318	0.767323	[]
4	0	0x60370628	4	0.000331	0.092248	[]
4	0	0x6037062c	184	0.000326	4.306928	[]
4	0	0x603706e8	516	0.000429	9.183422	[]
4	0	0x603708ec	4	0.000330	0.092536	[]
4	0	0x60370df8	76	0.000326	1.781298	[]
4	0	0x60371758	12	0.000321	0.285156	[]
4	0	0x60371764	156	0.000324	3.669086	[]
4	0	0x60371f84	4	0.000325	0.093986	[]
4	0	0x60371f88	36	0.000325	0.845019	[]
4	0	0x60371fac	32	0.000324	0.753239	[]
4	0	0x60399350	4	0.000324	0.094128	[]
4	0	0x60399354	184	0.000324	4.338206	[]
4	0	0x60399410	516	0.000427	9.215668	[]
4	0	0x60399614	4	0.000325	0.094036	[]
4	0	0x60399b20	76	0.000323	1.792427	[]
4	0	0x6039a480	12	0.000324	0.282795	[]
4	0	0x6039a48c	156	0.000327	3.642028	[]
4	0	0x6039acac	4	0.000334	0.091506	[]
4	0	0x6039acb0	36	0.000349	0.786689	[]
4	0	0x6039acd4	32	0.000351	0.695811	[]
4	0	0x603c2078	4	0.000353	0.086481	[]
4	0	0x603c207c	184	0.000348	4.031361	[]
4	0	0x603c2138	516	0.000456	8.626981	[]
4	0	0x603c233c	4	0.000347	0.088050	[]
4	0	0x603c2848	76	0.000353	1.643651	[]
4	0	0x603c31a8	12	0.000354	0.258974	[]
4	0	0x603c31b4	156	0.000365	3.257463	[]
4	0	0x603c39d4	4	0.000358	0.085147	[]
4	0	0x603c39d8	36	0.000362	0.758657	[]
4	0	0x603c39fc	32	0.000357	0.683249	[]
4	0	0x603eada0	4	0.000359	0.085033	[]
4	0	0x603eada4	184	0.000362	3.881548	[]
4	0	0x603eae60	516	0.000464	8.483993	[]
4	0	0x603eb064	4	0.000358	0.085304	[]
4	0	0x603eb570	76	0.000358	1.619367	[]
4	0	0x603ebed0	12	0.000353	0.259590	[]
4	0	0x603ebedc	156	0.000359	3.318034	[]
4	0	0x603ec6fc	4	0.000358	0.085361	[]
4	0	0x603ec700	36	0.000357	0.769950	[]
4	0	0x603ec724	32	0.000357	0.683194	[]
4	0	0x60413ac8	4	0.000357	0.085414	[]
4	0	0x60413acc	184	0.000358	3.916199	[]
4	0	0x60413b88	516	0.000477	8.254860	[]
4	0	0x60413d8c	4	0.000357	0.085543	[]
4	0	0x60414298	76	0.000353	1.644677	[]
4	0	0x60414bf8	12	0.000359	0.255056	[]
4	0	0x60414c04	156	0.000358	3.321368	[]
4	0	0x60415424	4	0.000360	0.084858	[]
4	0	0x60415428	36	0.000307	0.894678	[]
4	0	0x6041544c	32	0.000324	0.754401	[]
4	0	0x6043c7f0	4	0.000323	0.094472	[]
4	0	0x6043c7f4	184	0.000325	4.315799	[]
4	0	0x6043c8b0	516	0.000425	9.256187	[]
4	0	0x6043cab4	4	0.000323	0.094548	[]
4	0	0x6043cfc0	76	0.000323	1.793253	[]
4	0	0x6043d920	12	0.000322	0.284651	[]
4	0	0x6043d92c	156	0.000325	3.664127	[]
4	0	0x6043e14c	4	0.000332	0.091821	[]
