x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
2	3	0x60370648	4	0.000353	0.086452	[]
2	3	0x6037064c	184	0.000357	3.928045	[]
2	3	0x60370708	516	0.000461	8.541627	[]
2	3	0x6037090c	4	0.000355	0.085938	[]
2	3	0x60370e18	76	0.000353	1.644541	[]
2	3	0x60371778	12	0.000348	0.263203	[]
2	3	0x60371784	156	0.000353	3.375925	[]
2	3	0x60371fa4	4	0.000352	0.086786	[]
2	3	0x60371fa8	36	0.000348	0.788226	[]
2	3	0x60371fcc	32	0.000349	0.699481	[]
2	3	0x60399370	4	0.000343	0.088845	[]
2	3	0x60399374	184	0.000291	4.817942	[]
2	3	0x60399430	516	0.000428	9.199108	[]
2	3	0x60399634	4	0.000325	0.093993	[]
2	3	0x60399b40	76	0.000321	1.803746	[]
2	3	0x6039a4a0	12	0.000323	0.283286	[]
2	3	0x6039a4ac	156	0.000325	3.667289	[]
2	3	0x6039accc	4	0.000325	0.093790	[]
2	3	0x6039acd0	36	0.000324	0.847577	[]
2	3	0x6039acf4	32	0.000327	0.747497	[]
2	3	0x603c2098	4	0.000325	0.093995	[]
2	3	0x603c209c	184	0.000325	4.316476	[]
2	3	0x603c2158	516	0.000427	9.215474	[]
2	3	0x603c235c	4	0.000325	0.093914	[]
2	3	0x603c2868	76	0.000326	1.779664	[]
2	3	0x603c31c8	12	0.000329	0.278047	[]
2	3	0x603c31d4	156	0.000333	3.576913	[]
2	3	0x603c39f4	4	0.000352	0.086683	[]
2	3	0x603c39f8	36	0.000352	0.779544	[]
2	3	0x603c3a1c	32	0.000349	0.700203	[]
2	3	0x603eadc0	4	0.000347	0.088038	[]
2	3	0x603eadc4	184	0.000350	4.006509	[]
2	3	0x603eae80	516	0.000455	8.655832	[]
2	3	0x603eb084	4	0.000348	0.087721	[]
2	3	0x603eb590	76	0.000348	1.667383	[]
2	3	0x603ebef0	12	0.000348	0.263082	[]
2	3	0x603ebefc	156	0.000351	3.395379	[]
2	3	0x603ec71c	4	0.000350	0.087091	[]
2	3	0x603ec720	36	0.000348	0.789949	[]
2	3	0x603ec744	32	0.000348	0.701572	[]
2	3	0x60413ae8	4	0.000350	0.087170	[]
2	3	0x60413aec	184	0.000348	4.038331	[]
2	3	0x60413ba8	516	0.000461	8.545354	[]
2	3	0x60413dac	4	0.000351	0.087021	[]
2	3	0x604142b8	76	0.000348	1.665323	[]
2	3	0x60414c18	12	0.000356	0.256874	[]
2	3	0x60414c24	156	0.000361	3.294704	[]
2	3	0x60415444	4	0.000354	0.086135	[]
2	3	0x60415448	36	0.000356	0.772291	[]
2	3	0x6041546c	32	0.000351	0.695199	[]
2	3	0x6043c810	4	0.000360	0.084761	[]
2	3	0x6043c814	184	0.000354	3.963310	[]
2	3	0x6043c8d0	516	0.000459	8.583736	[]
2	3	0x6043cad4	4	0.000359	0.084948	[]
2	3	0x6043cfe0	76	0.000369	1.573280	[]
2	3	0x6043d940	12	0.000366	0.250102	[]
2	3	0x6043d94c	156	0.000366	3.251776	[]
2	3	0x6043e16c	4	0.000355	0.086016	[]
2	3	0x6043e170	36	0.000324	0.847290	[]
2	3	0x6043e194	32	0.000328	0.744783	[]
2	3	0x60465538	4	0.000327	0.093334	[]
2	3	0x6046553c	184	0.000327	4.294687	[]
2	3	0x604655f8	516	0.000428	9.204034	[]
2	3	0x604657fc	4	0.000324	0.094242	[]
2	3	0x60465d08	76	0.000326	1.778408	[]
2	3	0x60466668	12	0.000322	0.284439	[]
2	3	0x60466674	156	0.000325	3.663000	[]
2	3	0x60466e94	4	0.000329	0.092820	[]
2	3	0x60466e98	36	0.000328	0.837523	[]
2	3	0x60466ebc	32	0.000322	0.757704	[]
2	3	0x6048e260	4	0.000324	0.094152	[]
2	3	0x6048e264	184	0.000324	4.327787	[]
2	3	0x6048e320	516	0.000428	9.208770	[]
2	3	0x6048e524	4	0.000323	0.094373	[]
2	3	0x6048ea30	76	0.000325	1.785088	[]
2	3	0x6048f390	12	0.000383	0.239290	[]
2	3	0x6048f39c	156	0.000382	3.116477	[]
2	3	0x6048fbbc	4	0.000384	0.079442	[]
2	3	0x6048fbc0	36	0.000364	0.755259	[]
2	3	0x6048fbe4	32	0.000352	0.692674	[]
2	3	0x604b6f88	4	0.000354	0.086327	[]
2	3	0x604b6f8c	184	0.000361	3.892430	[]
2	3	0x604b7048	516	0.000476	8.271355	[]
2	3	0x604b724c	4	0.000356	0.085654	[]
2	3	0x604b7758	76	0.000354	1.637759	[]
2	3	0x604b80b8	12	0.000352	0.259967	[]
2	3	0x604b80c4	156	0.000357	3.333470	[]
2	3	0x604b88e4	4	0.000353	0.086447	[]
2	3	0x604b88e8	36	0.000358	0.766256	[]
2	3	0x604b890c	32	0.000343	0.712318	[]
2	3	0x604dfcb0	4	0.000323	0.094446	[]
2	3	0x604dfcb4	184	0.000324	4.337549	[]
2	3	0x604dfd70	516	0.000428	9.189424	[]
2	3	0x604dff74	4	0.000322	0.094775	[]
2	3	0x604e0480	76	0.000322	1.800497	[]
1	3	0x60253b40	12	0.000332	0.275868	[]
1	3	0x60253b4c	156	0.000330	3.609018	[]
1	3	0x6025436c	4	0.000334	0.091301	[]
1	3	0x60254370	36	0.000334	0.823165	[]
1	3	0x60254394	32	0.000327	0.746126	[]
1	3	0x6027b738	4	0.000325	0.093790	[]
1	3	0x6027b73c	184	0.000322	4.362757	[]
1	3	0x6027b7f8	516	0.000427	9.214589	[]
1	3	0x6027b9fc	4	0.000324	0.094111	[]
1	3	0x6027bf08	76	0.000322	1.798599	[]
1	3	0x6027c868	12	0.000322	0.284306	[]
1	3	0x6027c874	156	0.000330	3.610222	[]
1	3	0x6027d094	4	0.000338	0.090294	[]
1	3	0x6027d098	36	0.000360	0.763404	[]
1	3	0x6027d0bc	32	0.000354	0.688844	[]
1	3	0x602a4460	4	0.000352	0.086771	[]
1	3	0x602a4464	184	0.000352	3.990122	[]
1	3	0x602a4520	516	0.000460	8.557427	[]
1	3	0x602a4724	4	0.000353	0.086383	[]
1	3	0x602a4c30	76	0.000357	1.626093	[]
1	3	0x602a5590	12	0.000353	0.259400	[]
1	3	0x602a559c	156	0.000353	3.367900	[]
1	3	0x602a5dbc	4	0.000354	0.086113	[]
1	3	0x602a5dc0	36	0.000354	0.776746	[]
1	3	0x602a5de4	32	0.000353	0.691889	[]
1	3	0x602cd188	4	0.000354	0.086298	[]
1	3	0x602cd18c	184	0.000352	3.987741	[]
1	3	0x602cd248	516	0.000459	8.580912	[]
1	3	0x602cd44c	4	0.000352	0.086720	[]
1	3	0x602cd958	76	0.000353	1.644215	[]
1	3	0x602ce2b8	12	0.000347	0.263711	[]
1	3	0x602ce2c4	156	0.000363	3.274310	[]
1	3	0x602ceae4	4	0.000356	0.085651	[]
1	3	0x602ceae8	36	0.000354	0.776636	[]
1	3	0x602ceb0c	32	0.000354	0.689542	[]
1	3	0x602f5eb0	4	0.000352	0.086690	[]
1	3	0x602f5eb4	184	0.000352	3.992846	[]
1	3	0x602f5f70	516	0.000459	8.576425	[]
1	3	0x602f6174	4	0.000352	0.086660	[]
1	3	0x602f6680	76	0.000354	1.639746	[]
1	3	0x602f6fe0	12	0.000356	0.257033	[]
1	3	0x602f6fec	156	0.000347	3.425773	[]
1	3	0x602f780c	4	0.000350	0.087220	[]
1	3	0x602f7810	36	0.000341	0.804338	[]
1	3	0x602f7834	32	0.000325	0.752241	[]
1	3	0x6031ebd8	4	0.000326	0.093738	[]
1	3	0x6031ebdc	184	0.000326	4.311173	[]
1	3	0x6031ec98	516	0.000436	9.019106	[]
1	3	0x6031ee9c	4	0.000324	0.094167	[]
1	3	0x6031f3a8	76	0.000343	1.689291	[]
1	3	0x6031fd08	12	0.000322	0.284307	[]
1	3	0x6031fd14	156	0.000326	3.653891	[]
1	3	0x60320534	4	0.000322	0.094728	[]
1	3	0x60320538	36	0.000324	0.847970	[]
1	3	0x6032055c	32	0.000325	0.751799	[]
1	3	0x60347900	4	0.000324	0.094135	[]
1	3	0x60347904	184	0.000325	4.324454	[]
1	3	0x603479c0	516	0.000427	9.218063	[]
1	3	0x60347bc4	4	0.000323	0.094338	[]
1	3	0x603480d0	76	0.000322	1.799324	[]
1	3	0x60348a30	12	0.000347	0.264144	[]
1	3	0x60348a3c	156	0.000354	3.364473	[]
1	3	0x6034925c	4	0.000350	0.087267	[]
1	3	0x60349260	36	0.000355	0.772921	[]
1	3	0x60349284	32	0.000366	0.666284	[]
1	3	0x60370628	4	0.000349	0.087430	[]
1	3	0x6037062c	184	0.000350	4.015345	[]
1	3	0x603706e8	516	0.000463	8.500865	[]
1	3	0x603708ec	4	0.000356	0.085615	[]
1	3	0x60370df8	76	0.000350	1.654348	[]
1	3	0x60371758	12	0.000350	0.261287	[]
1	3	0x60371764	156	0.000349	3.409189	[]
1	3	0x60371f84	4	0.000349	0.087490	[]
1	3	0x60371f88	36	0.000349	0.787210	[]
1	3	0x60371fac	32	0.000346	0.705179	[]
1	3	0x60399350	4	0.000348	0.087785	[]
1	3	0x60399354	184	0.000350	4.015919	[]
1	3	0x60399410	516	0.000455	8.655452	[]
1	3	0x60399614	4	0.000351	0.086989	[]
1	3	0x60399b20	76	0.000349	1.663412	[]
1	3	0x6039a480	12	0.000347	0.263870	[]
1	3	0x6039a48c	156	0.000354	3.359440	[]
1	3	0x6039acac	4	0.000348	0.087606	[]
1	3	0x6039acb0	36	0.000350	0.784467	[]
1	3	0x6039acd4	32	0.000346	0.704751	[]
1	3	0x603c2078	4	0.000354	0.086298	[]
1	3	0x603c207c	184	0.000352	3.985364	[]
1	3	0x603c2138	516	0.000455	8.652218	[]
1	3	0x603c233c	4	0.000348	0.087679	[]
1	3	0x603c2848	76	0.000347	1.672288	[]
1	3	0x603c31a8	12	0.000358	0.255955	[]
1	3	0x603c31b4	156	0.000348	3.417216	[]
1	3	0x603c39d4	4	0.000325	0.093845	[]
1	3	0x603c39d8	36	0.000327	0.840831	[]
1	3	0x603c39fc	32	0.000324	0.753983	[]
1	3	0x603eada0	4	0.000325	0.094019	[]
1	3	0x603eada4	184	0.000324	4.335539	[]
1	3	0x603eae60	516	0.000432	9.103363	[]
1	3	0x603eb064	4	0.000323	0.094484	[]
1	3	0x603eb570	76	0.000330	1.759360	[]
1	3	0x603ebed0	12	0.000323	0.283146	[]
1	3	0x603ebedc	156	0.000326	3.654901	[]
1	3	0x603ec6fc	4	0.000324	0.094137	[]
1	3	0x603ec700	36	0.000324	0.847185	[]
1	3	0x603ec724	32	0.000325	0.751778	[]
1	3	0x60413ac8	4	0.000324	0.094257	[]
1	3	0x60413acc	184	0.000324	4.337013	[]
1	3	0x60413b88	516	0.000427	9.210278	[]
1	3	0x60413d8c	4	0.000327	0.093463	[]
1	3	0x60414298	76	0.000332	1.747746	[]
1	3	0x60414bf8	12	0.000357	0.256457	[]
1	3	0x60414c04	156	0.000356	3.345746	[]
1	3	0x60415424	4	0.000348	0.087686	[]
1	3	0x60415428	36	0.000351	0.783392	[]
1	3	0x6041544c	32	0.000348	0.701632	[]
1	3	0x6043c7f0	4	0.000351	0.086910	[]
1	3	0x6043c7f4	184	0.000354	3.969587	[]
1	3	0x6043c8b0	516	0.000457	8.619803	[]
1	3	0x6043cab4	4	0.000349	0.087470	[]
1	3	0x6043cfc0	76	0.000348	1.667047	[]
1	3	0x6043d920	12	0.000349	0.262177	[]
1	3	0x6043d92c	156	0.000349	3.409092	[]
1	3	0x6043e14c	4	0.000362	0.084414	[]
1	3	0x6043e150	36	0.000352	0.780099	[]
1	3	0x6043e174	32	0.000369	0.662021	[]
1	3	0x60465518	4	0.000325	0.094033	[]
1	3	0x6046551c	184	0.000325	4.322177	[]
1	3	0x604655d8	516	0.000427	9.224327	[]
1	3	0x604657dc	4	0.000326	0.093537	[]
1	3	0x60465ce8	76	0.000325	1.782618	[]
1	3	0x60466648	12	0.000326	0.280870	[]
1	3	0x60466654	156	0.000348	3.415843	[]
1	3	0x60466e74	4	0.000323	0.094478	[]
1	3	0x60466e78	36	0.000322	0.851677	[]
1	3	0x60466e9c	32	0.000324	0.754216	[]
1	3	0x6048e240	4	0.000324	0.094295	[]
1	3	0x6048e244	184	0.000323	4.344395	[]
1	3	0x6048e300	516	0.000427	9.214180	[]
1	3	0x6048e504	4	0.000322	0.094745	[]
1	3	0x6048ea10	76	0.000322	1.798928	[]
1	3	0x6048f370	12	0.000328	0.278792	[]
1	3	0x6048f37c	156	0.000349	3.414765	[]
1	3	0x6048fb9c	4	0.000350	0.087310	[]
1	3	0x6048fba0	36	0.000350	0.785072	[]
1	3	0x6048fbc4	32	0.000349	0.698920	[]
1	3	0x604b6f68	4	0.000359	0.085035	[]
1	3	0x604b6f6c	184	0.000346	4.058529	[]
1	3	0x604b7028	516	0.000454	8.665548	[]
1	3	0x604b722c	4	0.000347	0.087957	[]
1	3	0x604b7738	76	0.000314	1.846305	[]
0	3	0x60253b40	12	0.000346	0.264916	[]
0	3	0x60253b4c	156	0.000354	3.360483	[]
0	3	0x6025436c	4	0.000352	0.086761	[]
0	3	0x60254370	36	0.000347	0.790654	[]
0	3	0x60254394	32	0.000348	0.702480	[]
0	3	0x6027b738	4	0.000357	0.085504	[]
0	3	0x6027b73c	184	0.000351	4.004920	[]
0	3	0x6027b7f8	516	0.000458	8.603602	[]
0	3	0x6027b9fc	4	0.000348	0.087754	[]
0	3	0x6027bf08	76	0.000359	1.617024	[]
0	3	0x6027c868	12	0.000347	0.264160	[]
0	3	0x6027c874	156	0.000353	3.371143	[]
0	3	0x6027d094	4	0.000355	0.085950	[]
0	3	0x6027d098	36	0.000348	0.789132	[]
0	3	0x6027d0bc	32	0.000347	0.703918	[]
0	3	0x602a4460	4	0.000348	0.087603	[]
0	3	0x602a4464	184	0.000347	4.042983	[]
0	3	0x602a4520	516	0.000455	8.646326	[]
0	3	0x602a4724	4	0.000353	0.086569	[]
0	3	0x602a4c30	76	0.000346	1.677513	[]
0	3	0x602a5590	12	0.000375	0.244335	[]
0	3	0x602a559c	156	0.000353	3.368091	[]
0	3	0x602a5dbc	4	0.000347	0.087967	[]
0	3	0x602a5dc0	36	0.000324	0.847028	[]
0	3	0x602a5de4	32	0.000325	0.750645	[]
0	3	0x602cd188	4	0.000324	0.094245	[]
0	3	0x602cd18c	184	0.000324	4.327387	[]
0	3	0x602cd248	516	0.000428	9.196293	[]
0	3	0x602cd44c	4	0.000321	0.094925	[]
0	3	0x602cd958	76	0.000331	1.754197	[]
0	3	0x602ce2b8	12	0.000346	0.264955	[]
0	3	0x602ce2c4	156	0.000352	3.383410	[]
0	3	0x602ceae4	4	0.000345	0.088510	[]
0	3	0x602ceae8	36	0.000346	0.794152	[]
0	3	0x602ceb0c	32	0.000342	0.714695	[]
0	3	0x602f5eb0	4	0.000327	0.093469	[]
0	3	0x602f5eb4	184	0.000301	4.664575	[]
0	3	0x602f5f70	516	0.000432	9.113710	[]
0	3	0x602f6174	4	0.000326	0.093644	[]
0	3	0x602f6680	76	0.000326	1.777264	[]
0	3	0x602f6fe0	12	0.000349	0.262411	[]
0	3	0x602f6fec	156	0.000350	3.400326	[]
0	3	0x602f780c	4	0.000349	0.087430	[]
0	3	0x602f7810	36	0.000352	0.781342	[]
0	3	0x602f7834	32	0.000347	0.703898	[]
0	3	0x6031ebd8	4	0.000347	0.087911	[]
0	3	0x6031ebdc	184	0.000348	4.029752	[]
0	3	0x6031ec98	516	0.000453	8.688691	[]
0	3	0x6031ee9c	4	0.000348	0.087676	[]
0	3	0x6031f3a8	76	0.000349	1.663269	[]
0	3	0x6031fd08	12	0.000359	0.255014	[]
0	3	0x6031fd14	156	0.000348	3.415343	[]
0	3	0x60320534	4	0.000347	0.087942	[]
0	3	0x60320538	36	0.000353	0.779170	[]
0	3	0x6032055c	32	0.000348	0.701229	[]
0	3	0x60347900	4	0.000347	0.088030	[]
0	3	0x60347904	184	0.000346	4.062992	[]
0	3	0x603479c0	516	0.000427	9.220849	[]
0	3	0x60347bc4	4	0.000328	0.093010	[]
0	3	0x603480d0	76	0.000325	1.783057	[]
0	3	0x60348a30	12	0.000321	0.285637	[]
0	3	0x60348a3c	156	0.000327	3.639477	[]
0	3	0x6034925c	4	0.000325	0.094027	[]
0	3	0x60349260	36	0.000329	0.835333	[]
0	3	0x60349284	32	0.000323	0.755664	[]
0	3	0x60370628	4	0.000322	0.094640	[]
0	3	0x6037062c	184	0.000323	4.341707	[]
0	3	0x603706e8	516	0.000427	9.229280	[]
0	3	0x603708ec	4	0.000330	0.092472	[]
0	3	0x60370df8	76	0.000325	1.786628	[]
0	3	0x60371758	12	0.000327	0.279806	[]
0	3	0x60371764	156	0.000326	3.651761	[]
0	3	0x60371f84	4	0.000332	0.091895	[]
0	3	0x60371f88	36	0.000350	0.785229	[]
0	3	0x60371fac	32	0.000388	0.629826	[]
0	3	0x60399350	4	0.000352	0.086754	[]
0	3	0x60399354	184	0.000347	4.047763	[]
0	3	0x60399410	516	0.000461	8.541256	[]
0	3	0x60399614	4	0.000353	0.086366	[]
0	3	0x60399b20	76	0.000349	1.659884	[]
0	3	0x6039a480	12	0.000342	0.267424	[]
0	3	0x6039a48c	156	0.000344	3.461834	[]
0	3	0x6039acac	4	0.000342	0.089214	[]
0	3	0x6039acb0	36	0.000340	0.807341	[]
0	3	0x6039acd4	32	0.000326	0.749954	[]
0	3	0x603c2078	4	0.000318	0.096069	[]
0	3	0x603c207c	184	0.000322	4.359911	[]
0	3	0x603c2138	516	0.000428	9.203410	[]
0	3	0x603c233c	4	0.000323	0.094493	[]
0	3	0x603c2848	76	0.000322	1.799654	[]
0	3	0x603c31a8	12	0.000322	0.284678	[]
0	3	0x603c31b4	156	0.000325	3.662425	[]
0	3	0x603c39d4	4	0.000322	0.094678	[]
0	3	0x603c39d8	36	0.000325	0.844424	[]
0	3	0x603c39fc	32	0.000325	0.751015	[]
0	3	0x603eada0	4	0.000323	0.094338	[]
0	3	0x603eada4	184	0.000324	4.335004	[]
0	3	0x603eae60	516	0.000427	9.214396	[]
0	3	0x603eb064	4	0.000323	0.094394	[]
0	3	0x603eb570	76	0.000324	1.791264	[]
0	3	0x603ebed0	12	0.000323	0.283242	[]
0	3	0x603ebedc	156	0.000344	3.455111	[]
0	3	0x603ec6fc	4	0.000352	0.086754	[]
0	3	0x603ec700	36	0.000344	0.798794	[]
0	3	0x603ec724	32	0.000344	0.709420	[]
0	3	0x60413ac8	4	0.000341	0.089397	[]
0	3	0x60413acc	184	0.000343	4.096546	[]
0	3	0x60413b88	516	0.000451	8.737286	[]
0	3	0x60413d8c	4	0.000341	0.089602	[]
0	3	0x60414298	76	0.000343	1.689980	[]
0	3	0x60414bf8	12	0.000343	0.266738	[]
0	3	0x60414c04	156	0.000344	3.457319	[]
0	3	0x60415424	4	0.000350	0.087285	[]
0	3	0x60415428	36	0.000345	0.796270	[]
0	3	0x6041544c	32	0.000341	0.715030	[]
0	3	0x6043c7f0	4	0.000346	0.088260	[]
0	3	0x6043c7f4	184	0.000349	4.019817	[]
0	3	0x6043c8b0	516	0.000461	8.539237	[]
0	3	0x6043cab4	4	0.000349	0.087420	[]
0	3	0x6043cfc0	76	0.000350	1.658038	[]
0	3	0x6043d920	12	0.000348	0.263142	[]
0	3	0x6043d92c	156	0.000352	3.382641	[]
0	3	0x6043e14c	4	0.000351	0.086939	[]
0	3	0x6043e150	36	0.000349	0.786668	[]
0	3	0x6043e174	32	0.000350	0.697541	[]
0	3	0x60465518	4	0.000351	0.086925	[]
0	3	0x6046551c	184	0.000349	4.020980	[]
0	3	0x604655d8	516	0.000457	8.621124	[]
0	3	0x604657dc	4	0.000351	0.086932	[]
0	3	0x60465ce8	76	0.000348	1.665175	[]
0	3	0x60466648	12	0.000349	0.262275	[]
0	3	0x60466654	156	0.000351	3.392669	[]
0	3	0x60466e74	4	0.000369	0.082815	[]
0	3	0x60466e78	36	0.000345	0.795809	[]
0	3	0x60466e9c	32	0.000322	0.759023	[]
0	3	0x6048e240	4	0.000320	0.095457	[]
0	3	0x6048e244	184	0.000323	4.345067	[]
0	3	0x6048e300	516	0.000428	9.208145	[]
0	3	0x6048e504	4	0.000322	0.094922	[]
0	3	0x6048ea10	76	0.000320	1.809318	[]
0	3	0x6048f370	12	0.000317	0.288627	[]
0	3	0x6048f37c	156	0.000326	3.654676	[]
0	3	0x6048fb9c	4	0.000324	0.094135	[]
0	3	0x6048fba0	36	0.000321	0.854885	[]
0	3	0x6048fbc4	32	0.000322	0.758408	[]
0	3	0x604b6f68	4	0.000327	0.093320	[]
0	3	0x604b6f6c	184	0.000322	4.366285	[]
0	3	0x604b7028	516	0.000428	9.189445	[]
0	3	0x604b722c	4	0.000322	0.094916	[]
0	3	0x604b7738	76	0.000322	1.802624	[]
0	3	0x604b8098	12	0.000326	0.280466	[]
0	3	0x604b80a4	156	0.000345	3.445299	[]
0	3	0x604b88c4	4	0.000345	0.088549	[]
0	3	0x604b88c8	36	0.000347	0.791725	[]
0	3	0x604b88ec	32	0.000344	0.709833	[]
0	3	0x604dfc90	4	0.000343	0.088874	[]
0	3	0x604dfc94	184	0.000343	4.087600	[]
0	3	0x604dfd50	516	0.000450	8.757091	[]
0	3	0x604dff54	4	0.000343	0.088910	[]
0	3	0x604e0460	76	0.000344	1.686392	[]
4	0	0x60253b40	12	0.000343	0.267213	[]
4	0	0x60253b4c	156	0.000346	3.443107	[]
4	0	0x6025436c	4	0.000346	0.088318	[]
4	0	0x60254370	36	0.000345	0.795186	[]
4	0	0x60254394	32	0.000344	0.709194	[]
4	0	0x6027b738	4	0.000346	0.088229	[]
4	0	0x6027b73c	184	0.000348	4.034153	[]
4	0	0x6027b7f8	516	0.000455	8.657335	[]
4	0	0x6027b9fc	4	0.000345	0.088408	[]
4	0	0x6027bf08	76	0.000352	1.648656	[]
4	0	0x6027c868	12	0.000342	0.267322	[]
4	0	0x6027c874	156	0.000347	3.431799	[]
4	0	0x6027d094	4	0.000346	0.088239	[]
4	0	0x6027d098	36	0.000344	0.797495	[]
4	0	0x6027d0bc	32	0.000350	0.697682	[]
4	0	0x602a4460	4	0.000347	0.088035	[]
4	0	0x602a4464	184	0.000344	4.079049	[]
4	0	0x602a4520	516	0.000452	8.717146	[]
4	0	0x602a4724	4	0.000345	0.088495	[]
4	0	0x602a4c30	76	0.000345	1.682234	[]
4	0	0x602a5590	12	0.000362	0.252963	[]
4	0	0x602a559c	156	0.000355	3.348664	[]
4	0	0x602a5dbc	4	0.000324	0.094225	[]
4	0	0x602a5dc0	36	0.000325	0.845906	[]
4	0	0x602a5de4	32	0.000325	0.752195	[]
4	0	0x602cd188	4	0.000325	0.093943	[]
4	0	0x602cd18c	184	0.000323	4.350453	[]
4	0	0x602cd248	516	0.000430	9.159513	[]
4	0	0x602cd44c	4	0.000324	0.094216	[]
4	0	0x602cd958	76	0.000324	1.791093	[]
4	0	0x602ce2b8	12	0.000325	0.281960	[]
4	0	0x602ce2c4	156	0.000325	3.660960	[]
4	0	0x602ceae4	4	0.000325	0.093787	[]
4	0	0x602ceae8	36	0.000324	0.847734	[]
4	0	0x602ceb0c	32	0.000323	0.755874	[]
4	0	0x602f5eb0	4	0.000325	0.093993	[]
4	0	0x602f5eb4	184	0.000327	4.294687	[]
4	0	0x602f5f70	516	0.000430	9.164630	[]
4	0	0x602f6174	4	0.000325	0.093799	[]
4	0	0x602f6680	76	0.000283	2.046201	[]
4	0	0x602f6fe0	12	0.000325	0.281865	[]
4	0	0x602f6fec	156	0.000325	3.662662	[]
4	0	0x602f780c	4	0.000326	0.093718	[]
4	0	0x602f7810	36	0.000325	0.845412	[]
4	0	0x602f7834	32	0.000324	0.753053	[]
4	0	0x6031ebd8	4	0.000323	0.094455	[]
4	0	0x6031ebdc	184	0.000324	4.327387	[]
4	0	0x6031ec98	516	0.000423	9.308716	[]
4	0	0x6031ee9c	4	0.000326	0.093569	[]
4	0	0x6031f3a8	76	0.000334	1.737429	[]
4	0	0x6031fd08	12	0.000361	0.253313	[]
4	0	0x6031fd14	156	0.000359	3.317026	[]
4	0	0x60320534	4	0.000358	0.085228	[]
4	0	0x60320538	36	0.000361	0.760129	[]
4	0	0x6032055c	32	0.000364	0.670788	[]
4	0	0x60347900	4	0.000360	0.084811	[]
4	0	0x60347904	184	0.000363	3.872138	[]
4	0	0x603479c0	516	0.000465	8.457219	[]
4	0	0x60347bc4	4	0.000353	0.086545	[]
4	0	0x603480d0	76	0.000354	1.636604	[]
4	0	0x60348a30	12	0.000320	0.286262	[]
4	0	0x60348a3c	156	0.000358	3.327413	[]
4	0	0x6034925c	4	0.000350	0.087318	[]
4	0	0x60349260	36	0.000346	0.794795	[]
4	0	0x60349284	32	0.000351	0.696170	[]
4	0	0x60370628	4	0.000347	0.087997	[]
4	0	0x6037062c	184	0.000346	4.058059	[]
4	0	0x603706e8	516	0.000452	8.711744	[]
4	0	0x603708ec	4	0.000347	0.087992	[]
4	0	0x60370df8	76	0.000344	1.687762	[]
4	0	0x60371758	12	0.000350	0.261892	[]
4	0	0x60371764	156	0.000346	3.436555	[]
4	0	0x60371f84	4	0.000345	0.088541	[]
4	0	0x60371f88	36	0.000348	0.789223	[]
4	0	0x60371fac	32	0.000323	0.755194	[]
4	0	0x60399350	4	0.000324	0.094135	[]
4	0	0x60399354	184	0.000322	4.360995	[]
4	0	0x60399410	516	0.000427	9.222383	[]
4	0	0x60399614	4	0.000326	0.093646	[]
4	0	0x60399b20	76	0.000323	1.796258	[]
4	0	0x6039a480	12	0.000324	0.282997	[]
4	0	0x6039a48c	156	0.000324	3.677135	[]
4	0	0x6039acac	4	0.000325	0.093883	[]
4	0	0x6039acb0	36	0.000325	0.846323	[]
4	0	0x6039acd4	32	0.000323	0.755430	[]
4	0	0x603c2078	4	0.000325	0.093966	[]
4	0	0x603c207c	184	0.000325	4.318056	[]
4	0	0x603c2138	516	0.000430	9.163563	[]
4	0	0x603c233c	4	0.000323	0.094599	[]
4	0	0x603c2848	76	0.000322	1.801280	[]
4	0	0x603c31a8	12	0.000328	0.278996	[]
4	0	0x603c31b4	156	0.000358	3.320172	[]
4	0	0x603c39d4	4	0.000350	0.087165	[]
4	0	0x603c39d8	36	0.000350	0.783683	[]
4	0	0x603c39fc	32	0.000346	0.706464	[]
4	0	0x603eada0	4	0.000353	0.086346	[]
4	0	0x603eada4	184	0.000353	3.981408	[]
4	0	0x603eae60	516	0.000455	8.648587	[]
4	0	0x603eb064	4	0.000424	0.071896	[]
4	0	0x603eb570	76	0.000350	1.655666	[]
4	0	0x603ebed0	12	0.000310	0.295607	[]
4	0	0x603ebedc	156	0.000355	3.354043	[]
4	0	0x603ec6fc	4	0.000352	0.086818	[]
4	0	0x603ec700	36	0.000350	0.785476	[]
4	0	0x603ec724	32	0.000350	0.697423	[]
4	0	0x60413ac8	4	0.000349	0.087538	[]
4	0	0x60413acc	184	0.000355	3.955260	[]
4	0	0x60413b88	516	0.000459	8.584110	[]
4	0	0x60413d8c	4	0.000350	0.087088	[]
4	0	0x60414298	76	0.000349	1.661220	[]
4	0	0x60414bf8	12	0.000349	0.262343	[]
4	0	0x60414c04	156	0.000353	3.367042	[]
4	0	0x60415424	4	0.000349	0.087500	[]
4	0	0x60415428	36	0.000350	0.783683	[]
4	0	0x6041544c	32	0.000351	0.696488	[]
4	0	0x6043c7f0	4	0.000347	0.087856	[]
4	0	0x6043c7f4	184	0.000350	4.009610	[]
4	0	0x6043c8b0	516	0.000459	8.575678	[]
4	0	0x6043cab4	4	0.000352	0.086737	[]
4	0	0x6043cfc0	76	0.000349	1.662216	[]
4	0	0x6043d920	12	0.000350	0.261228	[]
4	0	0x6043d92c	156	0.000346	3.439435	[]
4	0	0x6043e14c	4	0.000350	0.087283	[]
