x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
5	2	0x605b8ec4	12	0.000324	0.282221	[]
5	2	0x605b8ed0	156	0.000333	3.574013	[]
5	2	0x605b96f0	4	0.000333	0.091661	[]
5	2	0x605b96f4	36	0.000323	0.850201	[]
5	2	0x605b9718	32	0.000327	0.746740	[]
5	2	0x605f98ec	4	0.000332	0.091881	[]
5	2	0x605f98f0	184	0.000326	4.309850	[]
5	2	0x605f99ac	516	0.000447	8.815132	[]
5	2	0x605f9bb0	4	0.000372	0.082027	[]
5	2	0x605fa3d8	76	0.000373	1.555303	[]
5	2	0x605fad38	12	0.000357	0.256299	[]
5	2	0x605fad44	156	0.000370	3.219842	[]
5	2	0x605fb564	4	0.000361	0.084466	[]
5	2	0x605fb568	36	0.000363	0.756797	[]
5	2	0x605fb58c	32	0.000357	0.684134	[]
5	2	0x6063b760	4	0.000369	0.082777	[]
5	2	0x6063b764	184	0.000359	3.909328	[]
5	2	0x6063b820	516	0.000457	8.622825	[]
5	2	0x6063ba24	4	0.000369	0.082690	[]
5	2	0x6063c24c	76	0.000356	1.628006	[]
5	3	0x60260300	12	0.000357	0.256658	[]
5	3	0x6026030c	156	0.000362	3.286607	[]
5	3	0x60260b2c	4	0.000324	0.094091	[]
5	3	0x60260b30	36	0.000324	0.848572	[]
5	3	0x60260b54	32	0.000333	0.733682	[]
5	3	0x602a0d28	4	0.000333	0.091562	[]
5	3	0x602a0d2c	184	0.000322	4.364385	[]
5	3	0x602a0de8	516	0.000439	8.974101	[]
5	3	0x602a0fec	4	0.000330	0.092536	[]
5	3	0x602a1814	76	0.000321	1.806106	[]
5	3	0x602a2174	12	0.000320	0.286245	[]
5	3	0x602a2180	156	0.000328	3.625950	[]
5	3	0x602a29a0	4	0.000328	0.093152	[]
5	3	0x602a29a4	36	0.000320	0.858653	[]
5	3	0x602a29c8	32	0.000319	0.765833	[]
5	3	0x602e2b9c	4	0.000323	0.094572	[]
5	3	0x602e2ba0	184	0.000326	4.306016	[]
5	3	0x602e2c5c	516	0.000435	9.050436	[]
5	3	0x602e2e60	4	0.000330	0.092416	[]
5	3	0x602e3688	76	0.000331	1.753401	[]
5	3	0x602e3fe8	12	0.000369	0.248029	[]
5	3	0x602e3ff4	156	0.000424	2.803854	[]
5	3	0x602e4814	4	0.000372	0.081970	[]
5	3	0x602e4818	36	0.000353	0.778949	[]
5	3	0x602e483c	32	0.000369	0.662432	[]
5	3	0x60324a10	4	0.000380	0.080231	[]
5	3	0x60324a14	184	0.000373	3.767380	[]
5	3	0x60324ad0	516	0.000476	8.271702	[]
5	3	0x60324cd4	4	0.000344	0.088698	[]
5	3	0x603254fc	76	0.000364	1.594519	[]
5	3	0x60325e5c	12	0.000368	0.248662	[]
5	3	0x60325e68	156	0.000362	3.291797	[]
5	3	0x60326688	4	0.000351	0.086885	[]
5	3	0x6032668c	36	0.000329	0.834622	[]
5	3	0x603266b0	32	0.000318	0.768315	[]
5	3	0x60366884	4	0.000329	0.092727	[]
5	3	0x60366888	184	0.000328	4.274548	[]
5	3	0x60366944	516	0.000431	9.143323	[]
5	3	0x60366b48	4	0.000334	0.091477	[]
5	3	0x60367370	76	0.000334	1.733482	[]
5	3	0x60367cd0	12	0.000330	0.277524	[]
5	3	0x60367cdc	156	0.000332	3.583159	[]
5	3	0x603684fc	4	0.000348	0.087739	[]
5	3	0x60368500	36	0.000370	0.743322	[]
5	3	0x60368524	32	0.000354	0.690558	[]
5	3	0x603a86f8	4	0.000355	0.085950	[]
5	3	0x603a86fc	184	0.000358	3.924641	[]
5	3	0x603a87b8	516	0.000463	8.506927	[]
5	3	0x603a89bc	4	0.000361	0.084452	[]
5	3	0x603a91e4	76	0.000359	1.615217	[]
5	3	0x603a9b44	12	0.000357	0.256463	[]
5	3	0x603a9b50	156	0.000367	3.244507	[]
5	3	0x603aa370	4	0.000359	0.085111	[]
5	3	0x603aa374	36	0.000357	0.770298	[]
5	3	0x603aa398	32	0.000356	0.685690	[]
5	3	0x603ea56c	4	0.000358	0.085151	[]
5	3	0x603ea570	184	0.000356	3.947485	[]
5	3	0x603ea62c	516	0.000465	8.461945	[]
5	3	0x603ea830	4	0.000356	0.085704	[]
5	3	0x603eb058	76	0.000354	1.637061	[]
5	3	0x603eb9b8	12	0.000323	0.283094	[]
5	3	0x603eb9c4	156	0.000326	3.655687	[]
5	3	0x603ec1e4	4	0.000320	0.095295	[]
5	3	0x603ec1e8	36	0.000320	0.859163	[]
5	3	0x603ec20c	32	0.000322	0.757822	[]
5	3	0x6042c3e0	4	0.000319	0.095681	[]
5	3	0x6042c3e4	184	0.000320	4.380318	[]
5	3	0x6042c4a0	516	0.000424	9.275619	[]
5	3	0x6042c6a4	4	0.000321	0.095123	[]
5	3	0x6042cecc	76	0.000319	1.816858	[]
5	3	0x6042d82c	12	0.000322	0.284634	[]
5	3	0x6042d838	156	0.000321	3.707616	[]
5	3	0x6042e058	4	0.000321	0.094987	[]
5	3	0x6042e05c	36	0.000319	0.860722	[]
5	3	0x6042e080	32	0.000324	0.753355	[]
5	3	0x6046e254	4	0.000323	0.094578	[]
5	3	0x6046e258	184	0.000324	4.333933	[]
5	3	0x6046e314	516	0.000430	9.159917	[]
5	3	0x6046e518	4	0.000343	0.088866	[]
5	3	0x6046ed40	76	0.000347	1.671950	[]
5	3	0x6046f6a0	12	0.000342	0.267752	[]
5	3	0x6046f6ac	156	0.000375	3.174319	[]
5	3	0x6046fecc	4	0.000349	0.087330	[]
5	3	0x6046fed0	36	0.000344	0.798212	[]
5	3	0x6046fef4	32	0.000347	0.703391	[]
5	3	0x604b00c8	4	0.000340	0.089736	[]
5	3	0x604b00cc	184	0.000336	4.175255	[]
5	3	0x604b0188	516	0.000455	8.651438	[]
5	3	0x604b038c	4	0.000345	0.088459	[]
5	3	0x604b0bb4	76	0.000341	1.697993	[]
5	3	0x604b1514	12	0.000335	0.273503	[]
5	3	0x604b1520	156	0.000342	3.482712	[]
5	3	0x604b1d40	4	0.000346	0.088231	[]
5	3	0x604b1d44	36	0.000338	0.813101	[]
5	3	0x604b1d68	32	0.000344	0.709132	[]
5	3	0x604f1f3c	4	0.000338	0.090345	[]
5	3	0x604f1f40	184	0.000341	4.110809	[]
5	3	0x604f1ffc	516	0.000448	8.779961	[]
5	3	0x604f2200	4	0.000310	0.098504	[]
5	3	0x604f2a28	76	0.000340	1.706242	[]
5	3	0x604f3388	12	0.000344	0.266009	[]
5	3	0x604f3394	156	0.000347	3.431700	[]
5	3	0x604f3bb4	4	0.000358	0.085256	[]
5	3	0x604f3bb8	36	0.000364	0.755550	[]
5	3	0x604f3bdc	32	0.000364	0.671284	[]
5	3	0x60533db0	4	0.000344	0.088616	[]
5	3	0x60533db4	184	0.000347	4.044147	[]
5	3	0x60533e70	516	0.000465	8.469974	[]
5	3	0x60534074	4	0.000355	0.085958	[]
5	3	0x6053489c	76	0.000347	1.669976	[]
5	3	0x605351fc	12	0.000354	0.258506	[]
5	3	0x60535208	156	0.000361	3.295261	[]
5	3	0x60535a28	4	0.000349	0.087515	[]
5	3	0x60535a2c	36	0.000346	0.792685	[]
5	3	0x60535a50	32	0.000360	0.678808	[]
5	3	0x60575c24	4	0.000356	0.085759	[]
5	3	0x60575c28	184	0.000355	3.956497	[]
5	3	0x60575ce4	516	0.000456	8.637581	[]
5	3	0x60575ee8	4	0.000359	0.085028	[]
5	3	0x60576710	76	0.000353	1.641329	[]
5	3	0x60577070	12	0.000354	0.258974	[]
5	3	0x6057707c	156	0.000346	3.441623	[]
5	3	0x6057789c	4	0.000343	0.089045	[]
5	3	0x605778a0	36	0.000341	0.804739	[]
5	3	0x605778c4	32	0.000329	0.742270	[]
5	3	0x605b7a98	4	0.000322	0.094878	[]
5	3	0x605b7a9c	184	0.000319	4.403815	[]
5	3	0x605b7b58	516	0.000425	9.266864	[]
5	3	0x605b7d5c	4	0.000327	0.093343	[]
5	3	0x605b8584	76	0.000324	1.789219	[]
5	3	0x605b8ee4	12	0.000318	0.287883	[]
5	3	0x605b8ef0	156	0.000325	3.665030	[]
5	3	0x605b9710	4	0.000335	0.091111	[]
5	3	0x605b9714	36	0.000319	0.860105	[]
5	3	0x605b9738	32	0.000319	0.764921	[]
5	3	0x605f990c	4	0.000323	0.094347	[]
5	3	0x605f9910	184	0.000325	4.313160	[]
5	3	0x605f99cc	516	0.000423	9.299942	[]
5	3	0x605f9bd0	4	0.000319	0.095564	[]
5	3	0x605fa3f8	76	0.000318	1.821138	[]
5	3	0x605fad58	12	0.000326	0.280922	[]
5	3	0x605fad64	156	0.000358	3.326380	[]
5	3	0x605fb584	4	0.000348	0.087729	[]
5	3	0x605fb588	36	0.000360	0.763253	[]
5	3	0x605fb5ac	32	0.000353	0.691243	[]
5	3	0x6063b780	4	0.000350	0.087143	[]
5	3	0x6063b784	184	0.000347	4.042634	[]
5	3	0x6063b840	516	0.000459	8.572316	[]
5	3	0x6063ba44	4	0.000345	0.088392	[]
5	3	0x6063c26c	76	0.000346	1.677464	[]
5	3	0x6063cbcc	12	0.000348	0.262892	[]
5	3	0x6063cbd8	156	0.000357	3.335806	[]
5	3	0x6063d3f8	4	0.000349	0.087320	[]
5	3	0x6063d3fc	36	0.000346	0.794517	[]
5	3	0x6063d420	32	0.000345	0.708001	[]
5	3	0x6067d5f4	4	0.000346	0.088150	[]
5	3	0x6067d5f8	184	0.000350	4.012464	[]
5	3	0x6067d6b4	516	0.000451	8.728955	[]
5	3	0x6067d8b8	4	0.000345	0.088469	[]
5	3	0x6067e0e0	76	0.000345	1.678630	[]
5	4	0x60260280	12	0.000345	0.265507	[]
5	4	0x6026028c	156	0.000349	3.406165	[]
5	4	0x60260aac	4	0.000353	0.086351	[]
5	4	0x60260ab0	36	0.000346	0.794336	[]
5	4	0x60260ad4	32	0.000346	0.705788	[]
5	4	0x602a0ca8	4	0.000346	0.088186	[]
5	4	0x602a0cac	184	0.000344	4.081658	[]
5	4	0x602a0d68	516	0.000458	8.593667	[]
5	4	0x602a0f6c	4	0.000348	0.087644	[]
5	4	0x602a1794	76	0.000345	1.681648	[]
5	4	0x602a20f4	12	0.000350	0.261414	[]
5	4	0x602a2100	156	0.000356	3.340103	[]
5	4	0x602a2920	4	0.000345	0.088344	[]
5	4	0x602a2924	36	0.000338	0.811707	[]
5	4	0x602a2948	32	0.000324	0.753983	[]
5	4	0x602e2b1c	4	0.000325	0.093810	[]
5	4	0x602e2b20	184	0.000322	4.357475	[]
5	4	0x602e2bdc	516	0.000423	9.301458	[]
5	4	0x602e2de0	4	0.000321	0.094990	[]
5	4	0x602e3608	76	0.000327	1.775033	[]
5	4	0x602e3f68	12	0.000321	0.285246	[]
5	4	0x602e3f74	156	0.000322	3.701965	[]
5	4	0x602e4794	4	0.000324	0.094315	[]
5	4	0x602e4798	36	0.000333	0.825839	[]
5	4	0x602e47bc	32	0.000333	0.733065	[]
5	4	0x60324990	4	0.000324	0.094201	[]
5	4	0x60324994	184	0.000320	4.381275	[]
5	4	0x60324a50	516	0.000432	9.113500	[]
5	4	0x60324c54	4	0.000325	0.093912	[]
5	4	0x6032547c	76	0.000326	1.779991	[]
5	4	0x60325ddc	12	0.000343	0.266590	[]
5	4	0x60325de8	156	0.000359	3.311203	[]
5	4	0x60326608	4	0.000356	0.085788	[]
5	4	0x6032660c	36	0.000346	0.793532	[]
5	4	0x60326630	32	0.000351	0.695219	[]
5	4	0x60366804	4	0.000361	0.084592	[]
5	4	0x60366808	184	0.000346	4.058412	[]
5	4	0x603668c4	516	0.000455	8.645567	[]
5	4	0x60366ac8	4	0.000352	0.086771	[]
5	4	0x603672f0	76	0.000361	1.606896	[]
5	4	0x60367c50	12	0.000350	0.261653	[]
5	4	0x60367c5c	156	0.000353	3.369797	[]
5	4	0x6036847c	4	0.000354	0.086259	[]
5	4	0x60368480	36	0.000353	0.778329	[]
5	4	0x603684a4	32	0.000356	0.684882	[]
5	4	0x603a8678	4	0.000361	0.084491	[]
5	4	0x603a867c	184	0.000352	3.993073	[]
5	4	0x603a8738	516	0.000464	8.491330	[]
5	4	0x603a893c	4	0.000352	0.086707	[]
5	4	0x603a9164	76	0.000356	1.630070	[]
5	4	0x603a9ac4	12	0.000360	0.254574	[]
5	4	0x603a9ad0	156	0.000356	3.346028	[]
5	4	0x603aa2f0	4	0.000356	0.085702	[]
5	4	0x603aa2f4	36	0.000355	0.773267	[]
5	4	0x603aa318	32	0.000356	0.685517	[]
5	4	0x603ea4ec	4	0.000364	0.083795	[]
5	4	0x603ea4f0	184	0.000352	3.989668	[]
5	4	0x603ea5ac	516	0.000454	8.668583	[]
5	4	0x603ea7b0	4	0.000367	0.083183	[]
5	4	0x603eafd8	76	0.000359	1.616393	[]
5	4	0x603eb938	12	0.000342	0.267956	[]
5	4	0x603eb944	156	0.000328	3.626945	[]
5	4	0x603ec164	4	0.000322	0.094792	[]
5	4	0x603ec168	36	0.000328	0.837217	[]
5	4	0x603ec18c	32	0.000325	0.750876	[]
5	4	0x6042c360	4	0.000325	0.094007	[]
5	4	0x6042c364	184	0.000326	4.309850	[]
5	4	0x6042c420	516	0.000429	9.173578	[]
5	4	0x6042c624	4	0.000336	0.090758	[]
5	4	0x6042ce4c	76	0.000321	1.804139	[]
5	4	0x6042d7ac	12	0.000321	0.285584	[]
5	4	0x6042d7b8	156	0.000322	3.696791	[]
5	4	0x6042dfd8	4	0.000323	0.094534	[]
5	4	0x6042dfdc	36	0.000320	0.857634	[]
5	4	0x6042e000	32	0.000322	0.758481	[]
5	4	0x6046e1d4	4	0.000322	0.094690	[]
5	4	0x6046e1d8	184	0.000323	4.346009	[]
5	4	0x6046e294	516	0.000425	9.267736	[]
5	4	0x6046e498	4	0.000299	0.102212	[]
5	4	0x6046ecc0	76	0.000329	1.764661	[]
5	4	0x6046f620	12	0.000346	0.264441	[]
5	4	0x6046f62c	156	0.000353	3.370475	[]
5	4	0x6046fe4c	4	0.000364	0.083745	[]
5	4	0x6046fe50	36	0.000356	0.770730	[]
5	4	0x6046fe74	32	0.000363	0.671912	[]
5	4	0x604b0048	4	0.000355	0.086050	[]
5	4	0x604b004c	184	0.000349	4.022006	[]
5	4	0x604b0108	516	0.000467	8.433865	[]
5	4	0x604b030c	4	0.000368	0.082935	[]
5	4	0x604b0b34	76	0.000350	1.654773	[]
5	4	0x604b1494	12	0.000355	0.257655	[]
5	4	0x604b14a0	156	0.000363	3.278369	[]
5	4	0x604b1cc0	4	0.000362	0.084233	[]
5	4	0x604b1cc4	36	0.000364	0.755444	[]
5	4	0x604b1ce8	32	0.000339	0.719286	[]
5	4	0x604f1ebc	4	0.000320	0.095376	[]
5	4	0x604f1ec0	184	0.000326	4.306148	[]
5	4	0x604f1f7c	516	0.000430	9.165035	[]
5	4	0x604f2180	4	0.000323	0.094473	[]
5	4	0x604f29a8	76	0.000325	1.784044	[]
5	4	0x604f3308	12	0.000322	0.283918	[]
5	4	0x604f3314	156	0.000321	3.702426	[]
5	4	0x604f3b34	4	0.000332	0.092014	[]
5	4	0x604f3b38	36	0.000325	0.846350	[]
5	4	0x604f3b5c	32	0.000325	0.750322	[]
5	4	0x60533d30	4	0.000325	0.093761	[]
5	4	0x60533d34	184	0.000326	4.302716	[]
5	4	0x60533df0	516	0.000434	9.063562	[]
5	4	0x60533ff4	4	0.000327	0.093354	[]
5	4	0x6053481c	76	0.000321	1.804700	[]
5	4	0x6053517c	12	0.000360	0.254284	[]
5	4	0x60535188	156	0.000364	3.267577	[]
5	4	0x605359a8	4	0.000355	0.085948	[]
5	4	0x605359ac	36	0.000353	0.778662	[]
5	4	0x605359d0	32	0.000361	0.676363	[]
5	4	0x60575ba4	4	0.000350	0.087195	[]
5	4	0x60575ba8	184	0.000351	3.995800	[]
5	4	0x60575c64	516	0.000490	8.037139	[]
5	4	0x60575e68	4	0.000366	0.083308	[]
5	4	0x60576690	76	0.000388	1.494487	[]
5	4	0x60576ff0	12	0.000360	0.254426	[]
5	4	0x60576ffc	156	0.000355	3.348758	[]
5	4	0x6057781c	4	0.000353	0.086471	[]
5	4	0x60577820	36	0.000357	0.769672	[]
5	4	0x60577844	32	0.000362	0.674604	[]
5	4	0x605b7a18	4	0.000364	0.083922	[]
5	4	0x605b7a1c	184	0.000352	3.987855	[]
5	4	0x605b7ad8	516	0.000455	8.644238	[]
5	4	0x605b7cdc	4	0.000338	0.090411	[]
5	4	0x605b8504	76	0.000325	1.785192	[]
5	4	0x605b8e64	12	0.000322	0.284528	[]
5	4	0x605b8e70	156	0.000322	3.696791	[]
5	4	0x605b9690	4	0.000322	0.094831	[]
5	4	0x605b9694	36	0.000321	0.854858	[]
5	4	0x605b96b8	32	0.000327	0.745989	[]
5	4	0x605f988c	4	0.000322	0.094907	[]
5	4	0x605f9890	184	0.000319	4.395542	[]
5	4	0x605f994c	516	0.000425	9.269700	[]
5	4	0x605f9b50	4	0.000326	0.093635	[]
5	4	0x605fa378	76	0.000322	1.801336	[]
5	4	0x605facd8	12	0.000319	0.286881	[]
5	4	0x605face4	156	0.000327	3.637364	[]
5	4	0x605fb504	4	0.000327	0.093220	[]
5	4	0x605fb508	36	0.000329	0.834546	[]
5	4	0x605fb52c	32	0.000358	0.682871	[]
5	4	0x6063b700	4	0.000349	0.087450	[]
5	4	0x6063b704	184	0.000372	3.769211	[]
5	4	0x6063b7c0	516	0.000462	8.513366	[]
5	4	0x6063b9c4	4	0.000366	0.083297	[]
5	4	0x6063c1ec	76	0.000378	1.532772	[]
4	5	0x60260200	12	0.000380	0.240648	[]
4	5	0x6026020c	156	0.000371	3.203807	[]
4	5	0x60260a2c	4	0.000387	0.078952	[]
4	5	0x60260a30	36	0.000357	0.769888	[]
4	5	0x60260a54	32	0.000352	0.693026	[]
4	5	0x602a0c28	4	0.000350	0.087293	[]
4	5	0x602a0c2c	184	0.000361	3.893390	[]
4	5	0x602a0ce8	516	0.000483	8.146407	[]
4	5	0x602a0eec	4	0.000355	0.086059	[]
4	5	0x602a1714	76	0.000324	1.791923	[]
4	5	0x602a2074	12	0.000295	0.309937	[]
4	5	0x602a2080	156	0.000325	3.659497	[]
4	5	0x602a28a0	4	0.000332	0.092020	[]
4	5	0x602a28a4	36	0.000335	0.818968	[]
4	5	0x602a28c8	32	0.000340	0.717742	[]
4	5	0x602e2a9c	4	0.000336	0.090896	[]
4	5	0x602e2aa0	184	0.000336	4.176249	[]
4	5	0x602e2b5c	516	0.000432	9.114766	[]
4	5	0x602e2d60	4	0.000325	0.093764	[]
4	5	0x602e3588	76	0.000325	1.783934	[]
4	5	0x602e3ee8	12	0.000329	0.278123	[]
4	5	0x602e3ef4	156	0.000330	3.603652	[]
4	5	0x602e4714	4	0.000333	0.091680	[]
4	5	0x602e4718	36	0.000330	0.833457	[]
4	5	0x602e473c	32	0.000340	0.718333	[]
4	5	0x60324910	4	0.000327	0.093460	[]
4	5	0x60324914	184	0.000328	4.279487	[]
4	5	0x603249d0	516	0.000459	8.579789	[]
4	5	0x60324bd4	4	0.000361	0.084642	[]
4	5	0x603253fc	76	0.000371	1.564746	[]
4	5	0x60325d5c	12	0.000357	0.256536	[]
4	5	0x60325d68	156	0.000360	3.306328	[]
4	5	0x60326588	4	0.000353	0.086425	[]
4	5	0x6032658c	36	0.000381	0.721151	[]
4	5	0x603265b0	32	0.000353	0.692105	[]
4	5	0x60366784	4	0.000352	0.086725	[]
4	5	0x60366788	184	0.000376	3.730736	[]
4	5	0x60366844	516	0.000458	8.601177	[]
4	5	0x60366a48	4	0.000346	0.088295	[]
4	5	0x60367270	76	0.000348	1.665036	[]
4	5	0x60367bd0	12	0.000328	0.278936	[]
4	5	0x60367bdc	156	0.000354	3.359724	[]
4	5	0x603683fc	4	0.000327	0.093351	[]
4	5	0x60368400	36	0.000329	0.835053	[]
4	5	0x60368424	32	0.000322	0.757399	[]
4	5	0x603a85f8	4	0.000322	0.094677	[]
4	5	0x603a85fc	184	0.000322	4.353286	[]
4	5	0x603a86b8	516	0.000441	8.930110	[]
4	5	0x603a88bc	4	0.000333	0.091729	[]
4	5	0x603a90e4	76	0.000321	1.805706	[]
4	5	0x603a9a44	12	0.000323	0.283111	[]
4	5	0x603a9a50	156	0.000328	3.625729	[]
4	5	0x603aa270	4	0.000339	0.089990	[]
4	5	0x603aa274	36	0.000324	0.848074	[]
4	5	0x603aa298	32	0.000322	0.757493	[]
4	5	0x603ea46c	4	0.000325	0.093770	[]
4	5	0x603ea470	184	0.000339	4.141749	[]
4	5	0x603ea52c	516	0.000433	9.093480	[]
4	5	0x603ea730	4	0.000322	0.094742	[]
4	5	0x603eaf58	76	0.000324	1.787454	[]
4	5	0x603eb8b8	12	0.000348	0.263248	[]
4	5	0x603eb8c4	156	0.000374	3.182561	[]
4	5	0x603ec0e4	4	0.000349	0.087450	[]
4	5	0x603ec0e8	36	0.000345	0.795371	[]
4	5	0x603ec10c	32	0.000346	0.705890	[]
4	5	0x6042c2e0	4	0.000348	0.087623	[]
4	5	0x6042c2e4	184	0.000358	3.920793	[]
4	5	0x6042c3a0	516	0.000456	8.633054	[]
4	5	0x6042c5a4	4	0.000347	0.088068	[]
4	5	0x6042cdcc	76	0.000353	1.643236	[]
4	5	0x6042d72c	12	0.000376	0.243213	[]
4	5	0x6042d738	156	0.000351	3.392185	[]
4	5	0x6042df58	4	0.000348	0.087623	[]
4	5	0x6042df5c	36	0.000374	0.735302	[]
4	5	0x6042df80	32	0.000341	0.716415	[]
4	5	0x6046e154	4	0.000324	0.094257	[]
4	5	0x6046e158	184	0.000336	4.179234	[]
4	5	0x6046e214	516	0.000435	9.046463	[]
4	5	0x6046e418	4	0.000331	0.092167	[]
4	5	0x6046ec40	76	0.000329	1.761980	[]
4	5	0x6046f5a0	12	0.000334	0.274109	[]
4	5	0x6046f5ac	156	0.000339	3.509091	[]
4	5	0x6046fdcc	4	0.000330	0.092343	[]
4	5	0x6046fdd0	36	0.000331	0.829928	[]
4	5	0x6046fdf4	32	0.000333	0.732647	[]
4	5	0x604affc8	4	0.000335	0.091195	[]
4	5	0x604affcc	184	0.000341	4.112978	[]
4	5	0x604b0088	516	0.000440	8.948175	[]
4	5	0x604b028c	4	0.000331	0.092234	[]
4	5	0x604b0ab4	76	0.000333	1.742913	[]
4	5	0x604b1414	12	0.000336	0.272510	[]
4	5	0x604b1420	156	0.000386	3.084813	[]
4	5	0x604b1c40	4	0.000358	0.085132	[]
4	5	0x604b1c44	36	0.000384	0.714528	[]
4	5	0x604b1c68	32	0.000357	0.684093	[]
4	5	0x604f1e3c	4	0.000375	0.081304	[]
4	5	0x604f1e40	184	0.000361	3.890703	[]
4	5	0x604f1efc	516	0.000451	8.722573	[]
4	5	0x604f2100	4	0.000366	0.083356	[]
4	5	0x604f2928	76	0.000363	1.598876	[]
4	5	0x604f3288	12	0.000356	0.257503	[]
4	5	0x604f3294	156	0.000349	3.408887	[]
4	5	0x604f3ab4	4	0.000341	0.089426	[]
4	5	0x604f3ab8	36	0.000356	0.770620	[]
4	5	0x604f3adc	32	0.000372	0.656326	[]
4	5	0x60533cb0	4	0.000359	0.085109	[]
4	5	0x60533cb4	184	0.000349	4.025477	[]
4	5	0x60533d70	516	0.000450	8.754579	[]
4	5	0x60533f74	4	0.000351	0.087021	[]
4	5	0x6053479c	76	0.000337	1.719550	[]
4	5	0x605350fc	12	0.000317	0.289137	[]
4	5	0x60535108	156	0.000325	3.662098	[]
4	5	0x60535928	4	0.000338	0.090176	[]
4	5	0x6053592c	36	0.000333	0.824993	[]
4	5	0x60535950	32	0.000324	0.753681	[]
4	5	0x60575b24	4	0.000322	0.094899	[]
4	5	0x60575b28	184	0.000327	4.289569	[]
4	5	0x60575be4	516	0.000434	9.064168	[]
4	5	0x60575de8	4	0.000333	0.091666	[]
4	5	0x60576610	76	0.000323	1.794424	[]
4	5	0x60576f70	12	0.000324	0.282613	[]
4	5	0x60576f7c	156	0.000326	3.655911	[]
4	5	0x6057779c	4	0.000336	0.090885	[]
4	5	0x605777a0	36	0.000323	0.850017	[]
4	5	0x605777c4	32	0.000324	0.753262	[]
4	5	0x605b7998	4	0.000345	0.088582	[]
4	5	0x605b799c	184	0.000342	4.099058	[]
4	5	0x605b7a58	516	0.000464	8.487669	[]
4	5	0x605b7c5c	4	0.000348	0.087651	[]
4	5	0x605b8484	76	0.000356	1.628011	[]
4	5	0x605b8de4	12	0.000367	0.249727	[]
4	5	0x605b8df0	156	0.000352	3.379855	[]
4	5	0x605b9610	4	0.000364	0.083733	[]
4	5	0x605b9614	36	0.000343	0.799699	[]
4	5	0x605b9638	32	0.000345	0.707447	[]
4	5	0x605f980c	4	0.000354	0.086147	[]
4	5	0x605f9810	184	0.000351	4.002967	[]
4	5	0x605f98cc	516	0.000456	8.628872	[]
4	5	0x605f9ad0	4	0.000342	0.089159	[]
4	5	0x605fa2f8	76	0.000343	1.691208	[]
4	5	0x605fac58	12	0.000325	0.281362	[]
4	5	0x605fac64	156	0.000313	3.808094	[]
4	5	0x605fb484	4	0.000331	0.092281	[]
4	5	0x605fb488	36	0.000328	0.838185	[]
4	5	0x605fb4ac	32	0.000325	0.750161	[]
4	5	0x6063b680	4	0.000326	0.093626	[]
4	5	0x6063b684	184	0.000325	4.317671	[]
4	5	0x6063b740	516	0.000430	9.162689	[]
4	5	0x6063b944	4	0.000327	0.093212	[]
4	5	0x6063c16c	76	0.000327	1.774544	[]
4	5	0x6063cacc	12	0.000329	0.278309	[]
4	5	0x6063cad8	156	0.000333	3.569821	[]
4	5	0x6063d2f8	4	0.000330	0.092354	[]
4	5	0x6063d2fc	36	0.000338	0.812932	[]
4	5	0x6063d320	32	0.000340	0.718418	[]
4	5	0x6067d4f4	4	0.000323	0.094622	[]
4	5	0x6067d4f8	184	0.000328	4.280935	[]
4	5	0x6067d5b4	516	0.000436	9.034650	[]
4	5	0x6067d7b8	4	0.000324	0.094184	[]
4	5	0x6067dfe0	76	0.000325	1.783495	[]
3	5	0x60260240	12	0.000368	0.248608	[]
3	5	0x6026024c	156	0.000371	3.204843	[]
3	5	0x60260a6c	4	0.000351	0.086944	[]
3	5	0x60260a70	36	0.000344	0.798191	[]
3	5	0x60260a94	32	0.000367	0.664525	[]
3	5	0x602a0c68	4	0.000367	0.083111	[]
3	5	0x602a0c6c	184	0.000347	4.042284	[]
3	5	0x602a0d28	516	0.000420	9.379241	[]
3	5	0x602a0f2c	4	0.000361	0.084625	[]
3	5	0x602a1754	76	0.000365	1.588795	[]
3	5	0x602a20b4	12	0.000346	0.264350	[]
3	5	0x602a20c0	156	0.000347	3.429327	[]
3	5	0x602a28e0	4	0.000348	0.087641	[]
3	5	0x602a28e4	36	0.000367	0.747835	[]
3	5	0x602a2908	32	0.000358	0.681422	[]
3	5	0x602e2adc	4	0.000324	0.094158	[]
3	5	0x602e2ae0	184	0.000321	4.373754	[]
3	5	0x602e2b9c	516	0.000436	9.027399	[]
3	5	0x602e2da0	4	0.000340	0.089736	[]
3	5	0x602e35c8	76	0.000324	1.790932	[]
3	5	0x602e3f28	12	0.000320	0.286119	[]
3	5	0x602e3f34	156	0.000330	3.603227	[]
3	5	0x602e4754	4	0.000329	0.092708	[]
3	5	0x602e4758	36	0.000338	0.812283	[]
3	5	0x602e477c	32	0.000325	0.750553	[]
3	5	0x60324950	4	0.000322	0.094857	[]
3	5	0x60324954	184	0.000323	4.345874	[]
3	5	0x60324a10	516	0.000429	9.170159	[]
3	5	0x60324c14	4	0.000334	0.091252	[]
3	5	0x6032543c	76	0.000324	1.790766	[]
3	5	0x60325d9c	12	0.000358	0.255633	[]
3	5	0x60325da8	156	0.000343	3.467391	[]
3	5	0x603265c8	4	0.000355	0.086069	[]
